_Key	_Keyclarity	_Keystrength		
	2.000000	0.819839	1.000000	
	2.000000	0.782782	1.000000	
	2.000000	0.707142	1.000000	
	2.000000	0.929043	1.000000	
	2.000000	0.863296	1.000000	
	2.000000	0.787143	1.000000	
	11.000000	0.756810	10.000000	
	2.000000	0.817959	1.000000	
	2.000000	0.826228	1.000000	
	2.000000	0.796458	1.000000	
	2.000000	0.675705	1.000000	
	2.000000	0.831427	1.000000	
	9.000000	0.716897	8.000000	
	2.000000	0.685833	1.000000	
	2.000000	0.658263	1.000000	
	2.000000	0.762813	1.000000	
	9.000000	0.554333	8.000000	
	9.000000	0.543186	8.000000	
	2.000000	0.717464	1.000000	
	2.000000	0.725268	1.000000	
	2.000000	0.724573	1.000000	
	9.000000	0.643532	8.000000	
	9.000000	0.729762	8.000000	
	9.000000	0.779477	8.000000	
	2.000000	0.801019	1.000000	
	9.000000	0.672593	8.000000	
	9.000000	0.651944	8.000000	
	2.000000	0.708826	1.000000	
	9.000000	0.806265	8.000000	
	4.000000	0.752648	3.000000	
	9.000000	0.710609	8.000000	
	9.000000	0.703210	8.000000	
	4.000000	0.726269	3.000000	
	2.000000	0.931699	1.000000	
	11.000000	0.869540	10.000000	
	2.000000	0.767766	1.000000	
	2.000000	0.719932	1.000000	
	2.000000	0.734876	1.000000	
	2.000000	0.798315	1.000000	
	2.000000	0.754821	1.000000	
	2.000000	0.723263	1.000000	
	6.000000	0.703795	5.000000	
	2.000000	0.912021	1.000000	
	2.000000	0.668172	1.000000	
	9.000000	0.636791	8.000000	
	9.000000	0.704754	8.000000	
	2.000000	0.726256	1.000000	
	11.000000	0.703544	10.000000	
	2.000000	0.672453	1.000000	
	9.000000	0.683567	8.000000	
	4.000000	0.699423	3.000000	
	4.000000	0.841351	3.000000	
	9.000000	0.773817	8.000000	
	9.000000	0.620060	8.000000	
	9.000000	0.724902	8.000000	
	2.000000	0.363309	1.000000	
	2.000000	0.597538	1.000000	
	6.000000	0.227967	5.000000	
	9.000000	0.719322	8.000000	
	9.000000	0.451736	8.000000	
	2.000000	0.688153	1.000000	
	9.000000	0.495887	8.000000	
	4.000000	0.531211	3.000000	
	9.000000	0.800995	8.000000	
	9.000000	0.743091	8.000000	
	9.000000	0.820660	8.000000	
	2.000000	0.573525	1.000000	
	11.000000	0.836326	10.000000	
	9.000000	0.676895	8.000000	
	9.000000	0.827640	8.000000	
	2.000000	0.668973	1.000000	
	6.000000	0.776876	5.000000	
	6.000000	0.784228	5.000000	
	9.000000	0.784624	8.000000	
	2.000000	0.798472	1.000000	
	2.000000	0.509419	1.000000	
	2.000000	0.598397	1.000000	
	2.000000	0.612720	1.000000	
	2.000000	0.773069	1.000000	
	2.000000	0.465050	1.000000	
	1.000000	0.473871	0.000000	
	11.000000	0.500008	10.000000	
	9.000000	0.568150	8.000000	
	9.000000	0.655901	8.000000	
	2.000000	0.901487	1.000000	
	2.000000	0.744501	1.000000	
	11.000000	0.835992	10.000000	
	4.000000	0.698156	3.000000	
	6.000000	0.511604	5.000000	
	2.000000	0.884116	1.000000	
	2.000000	0.763442	1.000000	
	2.000000	0.869692	1.000000	
	2.000000	0.737416	1.000000	
	2.000000	0.744920	1.000000	
	6.000000	0.758474	5.000000	
	9.000000	0.548017	8.000000	
	4.000000	0.767263	3.000000	
	9.000000	0.637268	8.000000	
	7.000000	0.714746	6.000000	
	11.000000	0.482387	10.000000	
	9.000000	0.733907	8.000000	
	9.000000	0.530693	8.000000	
	2.000000	0.775946	1.000000	
	4.000000	0.642117	3.000000	
	7.000000	0.603005	6.000000	
	9.000000	0.658542	8.000000	
	9.000000	0.664397	8.000000	
	4.000000	0.575213	3.000000	
	9.000000	0.637656	8.000000	
	9.000000	0.761649	8.000000	
	9.000000	0.810107	8.000000	
	9.000000	0.818634	8.000000	
	2.000000	0.479894	1.000000	
	7.000000	0.720800	6.000000	
	11.000000	0.822539	10.000000	
	11.000000	0.750213	10.000000	
	11.000000	0.731481	10.000000	
	5.000000	0.441733	4.000000	
	2.000000	0.380380	1.000000	
	2.000000	0.564227	1.000000	
	2.000000	0.798086	1.000000	
	2.000000	0.575271	1.000000	
	9.000000	0.593718	8.000000	
	9.000000	0.582767	8.000000	
	9.000000	0.645984	8.000000	
	2.000000	0.635951	1.000000	
	9.000000	0.805039	8.000000	
	6.000000	0.778299	5.000000	
	9.000000	0.454597	8.000000	
	2.000000	0.703930	1.000000	
	2.000000	0.741391	1.000000	
	2.000000	0.567049	1.000000	
	9.000000	0.282270	8.000000	
	9.000000	0.652076	8.000000	
	9.000000	0.589557	8.000000	
	2.000000	0.708068	1.000000	
	2.000000	0.262212	1.000000	
	4.000000	0.404803	3.000000	
	9.000000	0.764666	8.000000	
	9.000000	0.771059	8.000000	
	9.000000	0.746531	8.000000	
	2.000000	0.652364	1.000000	
	11.000000	0.830158	10.000000	
	9.000000	0.642867	8.000000	
	9.000000	0.759395	8.000000	
	2.000000	0.814555	1.000000	
	2.000000	0.723500	1.000000	
	6.000000	0.675601	5.000000	
	2.000000	0.819763	1.000000	
	2.000000	0.823230	1.000000	
	2.000000	0.659704	1.000000	
	7.000000	0.504881	6.000000	
	9.000000	0.645422	8.000000	
	2.000000	0.808245	1.000000	
	9.000000	0.512221	8.000000	
	2.000000	0.781561	1.000000	
	2.000000	0.828826	1.000000	
	9.000000	0.729234	8.000000	
	4.000000	0.582289	3.000000	
	2.000000	0.830325	1.000000	
	2.000000	0.781085	1.000000	
	9.000000	0.695082	8.000000	
	9.000000	0.723078	8.000000	
	11.000000	0.612510	10.000000	
	11.000000	0.703196	10.000000	
	7.000000	0.710741	6.000000	
	7.000000	0.775201	6.000000	
	7.000000	0.760360	6.000000	
	7.000000	0.778985	6.000000	
	4.000000	0.541781	3.000000	
	9.000000	0.658358	8.000000	
	11.000000	0.625040	10.000000	
	11.000000	0.667526	10.000000	
	11.000000	0.652537	10.000000	
	2.000000	0.620921	1.000000	
	6.000000	0.728969	5.000000	
	4.000000	0.647085	3.000000	
	4.000000	0.807688	3.000000	
	2.000000	0.525021	1.000000	
	9.000000	0.726001	8.000000	
	9.000000	0.818986	8.000000	
	6.000000	0.809507	5.000000	
	6.000000	0.602401	5.000000	
	6.000000	0.638125	5.000000	
	6.000000	0.658888	5.000000	
	6.000000	0.826572	5.000000	
	4.000000	0.630293	3.000000	
	2.000000	0.718540	1.000000	
	2.000000	0.712318	1.000000	
	2.000000	0.773066	1.000000	
	2.000000	0.848868	1.000000	
	2.000000	0.822347	1.000000	
	9.000000	0.795657	8.000000	
	9.000000	0.723814	8.000000	
	9.000000	0.694461	8.000000	
	9.000000	0.685005	8.000000	
	2.000000	0.771592	1.000000	
	11.000000	0.732958	10.000000	
	2.000000	0.781042	1.000000	
	11.000000	0.801501	10.000000	
	2.000000	0.777058	1.000000	
	2.000000	0.753852	1.000000	
	11.000000	0.642797	10.000000	
	2.000000	0.458490	1.000000	
	2.000000	0.721340	1.000000	
	2.000000	0.776815	1.000000	
	4.000000	0.560516	3.000000	
	6.000000	0.638593	5.000000	
	4.000000	0.611265	3.000000	
	2.000000	0.618906	1.000000	
	2.000000	0.580223	1.000000	
	4.000000	0.775039	3.000000	
	9.000000	0.627685	8.000000	
	9.000000	0.705885	8.000000	
	2.000000	0.750932	1.000000	
	2.000000	0.609082	1.000000	
	11.000000	0.666475	10.000000	
	11.000000	0.477667	10.000000	
	11.000000	0.641214	10.000000	
	11.000000	0.574917	10.000000	
	11.000000	0.693878	10.000000	
	6.000000	0.666722	5.000000	
	11.000000	0.824731	10.000000	
	2.000000	0.765973	1.000000	
	2.000000	0.611823	1.000000	
	2.000000	0.763041	1.000000	
	9.000000	0.496005	8.000000	
	2.000000	0.860586	1.000000	
	1.000000	0.534855	0.000000	
	4.000000	0.712733	3.000000	
	11.000000	0.687808	10.000000	
	9.000000	0.389235	8.000000	
	7.000000	0.724198	6.000000	
	2.000000	0.638057	1.000000	
	11.000000	0.773964	10.000000	
	9.000000	0.802920	8.000000	
	6.000000	0.613560	5.000000	
	6.000000	0.555304	5.000000	
	2.000000	0.802263	1.000000	
	2.000000	0.825272	1.000000	
	2.000000	0.753157	1.000000	
	2.000000	0.788839	1.000000	
	6.000000	0.893629	5.000000	
	4.000000	0.729352	3.000000	
	4.000000	0.693606	3.000000	
	4.000000	0.711724	3.000000	
	4.000000	0.722904	3.000000	
	2.000000	0.587396	1.000000	
	2.000000	0.689210	1.000000	
	2.000000	0.669405	1.000000	
	2.000000	0.769202	1.000000	
	4.000000	0.695639	3.000000	
	4.000000	0.562183	3.000000	
	9.000000	0.643812	8.000000	
	9.000000	0.790664	8.000000	
	2.000000	0.717001	1.000000	
	2.000000	0.575289	1.000000	
	9.000000	0.683585	8.000000	
	2.000000	0.806269	1.000000	
	2.000000	0.766032	1.000000	
	11.000000	0.739319	10.000000	
	11.000000	0.756150	10.000000	
	11.000000	0.701643	10.000000	
	11.000000	0.677236	10.000000	
	11.000000	0.712016	10.000000	
	4.000000	0.817111	3.000000	
	7.000000	0.647179	6.000000	
	2.000000	0.700968	1.000000	
	9.000000	0.579096	8.000000	
	9.000000	0.726545	8.000000	
	6.000000	0.730997	5.000000	
	9.000000	0.717783	8.000000	
	9.000000	0.685039	8.000000	
	2.000000	0.838478	1.000000	
	2.000000	0.695785	1.000000	
	2.000000	0.797409	1.000000	
	7.000000	0.686615	6.000000	
	9.000000	0.652216	8.000000	
	2.000000	0.711485	1.000000	
	2.000000	0.573233	1.000000	
	2.000000	0.712533	1.000000	
	9.000000	0.619854	8.000000	
	2.000000	0.804939	1.000000	
	4.000000	0.472115	3.000000	
	4.000000	0.384706	3.000000	
	9.000000	0.675694	8.000000	
	9.000000	0.747804	8.000000	
	9.000000	0.423134	8.000000	
	2.000000	0.591078	1.000000	
	2.000000	0.695030	1.000000	
	2.000000	0.815135	1.000000	
	9.000000	0.768555	8.000000	
	2.000000	0.841229	1.000000	
	2.000000	0.808236	1.000000	
	2.000000	0.781854	1.000000	
	2.000000	0.818176	1.000000	
	2.000000	0.729696	1.000000	
	2.000000	0.702017	1.000000	
	11.000000	0.712886	10.000000	
	2.000000	0.797010	1.000000	
	9.000000	0.810321	8.000000	
	9.000000	0.747453	8.000000	
	2.000000	0.816847	1.000000	
	2.000000	0.708592	1.000000	
	7.000000	0.755338	6.000000	
	4.000000	0.811072	3.000000	
