MIRtoolbox1.7	_Pitch_Mean	
song_file\0001551-­¥¹D.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	454.215453	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	549.872474	
	829.330088	
	702.063684	
	675.820947	
	675.876748	
	679.496699	
	684.549215	
	702.557718	
	614.127252	
	605.489500	
	614.268661	
	618.840057	
	541.976822	
	546.670907	
	553.416929	
	550.854858	
	545.573151	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	412.439081	
	NaN	
	553.070341	
	NaN	
	453.495734	
	NaN	
	406.625616	
	417.893600	
	NaN	
	NaN	
	342.624986	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	668.889122	
	617.914971	
	619.050751	
	606.323279	
	NaN	
	545.512467	
	597.067321	
	596.199212	
	620.921820	
	NaN	
	NaN	
	557.515887	
	565.250033	
	NaN	
	638.356714	
	666.988036	
	682.503879	
	688.020079	
	690.881267	
	695.936163	
	693.378032	
	774.076736	
	NaN	
	715.641629	
	738.082313	
	739.752093	
	691.311977	
	621.576914	
	541.861591	
	542.615532	
	NaN	
	544.325878	
	545.223781	
	552.028467	
	615.384625	
	598.552741	
	609.195100	
	611.168901	
	613.332087	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	707.913475	
	672.161038	
	554.019037	
	539.587886	
	467.916547	
	566.539854	
	563.501379	
	NaN	
	NaN	
	NaN	
	552.631811	
	NaN	
	578.554713	
	NaN	
	NaN	
	405.265111	
	558.512200	
	NaN	
	463.566830	
	NaN	
	NaN	
	543.875690	
	538.592304	
	424.662658	
	NaN	
	NaN	
	412.720397	
	NaN	
	NaN	
	NaN	
	NaN	
	416.565883	
	NaN	
	459.688797	
	559.814520	
	414.234850	
	NaN	
	NaN	
	NaN	
	NaN	
	683.718627	
	687.430064	
	549.935395	
	552.045352	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	412.649032	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	416.958035	
	NaN	
	513.836513	
	508.808455	
	675.949899	
	618.712338	
	623.508579	
	614.616488	
	615.175225	
	637.594284	
	619.028222	
	616.549665	
	544.857920	
	NaN	
	NaN	
	NaN	
	412.737047	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	538.618428	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	403.978880	
	NaN	
	NaN	
	406.350779	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	667.351062	
	625.898005	
	611.717057	
	609.907240	
	552.591701	
	535.675788	
	549.138949	
	530.749090	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	642.976676	
	554.009087	
	606.351650	
	659.275951	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	346.263060	
	353.149459	
	NaN	
	NaN	
	579.642882	
	552.236167	
	531.831508	
	438.309455	
	NaN	
	NaN	
	NaN	
	309.593250	
	342.275687	
	NaN	
	373.262588	
	372.678685	
	376.570106	
	NaN	
	NaN	
	NaN	
	NaN	
	637.783094	
	NaN	
	NaN	
	541.143117	
	541.111296	
	NaN	
	404.755505	
	NaN	
	529.182310	
	542.538935	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	435.486008	
	NaN	
	435.015158	
	NaN	
	NaN	
	413.274233	
	NaN	
	411.799452	
	NaN	
	331.022265	
	NaN	
	NaN	
	549.700339	
	567.458717	
	NaN	
	NaN	
	403.510102	
	415.810038	
	NaN	
	NaN	
	1172.167807	
	NaN	
	595.923858	
	696.070649	
	621.586733	
	636.432484	
	679.882511	
	560.793043	
	555.700699	
	582.714820	
	NaN	
	558.498895	
	610.445782	
	610.130016	
	614.173627	
	869.178672	
	835.247076	
	831.208310	
	830.111015	
	807.432719	
	682.790335	
	560.556624	
	600.460243	
	602.507612	
	598.979571	
	608.245391	
	557.506182	
	NaN	
	NaN	
	NaN	
	NaN	
