_Key	_Keyclarity	_Keystrength		
	8.000000	0.331299	7.000000	
	11.000000	0.653044	10.000000	
	2.000000	0.247748	1.000000	
	6.000000	0.376570	5.000000	
	6.000000	0.496144	5.000000	
	6.000000	0.349223	5.000000	
	3.000000	0.337188	2.000000	
	2.000000	0.672686	1.000000	
	11.000000	0.797472	10.000000	
	2.000000	0.599965	1.000000	
	11.000000	0.807442	10.000000	
	2.000000	0.528333	1.000000	
	2.000000	0.710442	1.000000	
	2.000000	0.633096	1.000000	
	2.000000	0.590481	1.000000	
	2.000000	0.451405	1.000000	
	9.000000	0.593245	8.000000	
	9.000000	0.617650	8.000000	
	6.000000	0.676428	5.000000	
	6.000000	0.657337	5.000000	
	6.000000	0.339552	5.000000	
	6.000000	0.657899	5.000000	
	4.000000	0.361754	3.000000	
	4.000000	0.768853	3.000000	
	4.000000	0.601626	3.000000	
	4.000000	0.430086	3.000000	
	6.000000	0.530582	5.000000	
	2.000000	0.578860	1.000000	
	2.000000	0.547361	1.000000	
	2.000000	0.481927	1.000000	
	9.000000	0.476877	8.000000	
	4.000000	0.521666	3.000000	
	1.000000	0.622294	0.000000	
	4.000000	0.455607	3.000000	
	2.000000	0.540283	1.000000	
	2.000000	0.678131	1.000000	
	2.000000	0.711031	1.000000	
	7.000000	0.539937	6.000000	
	9.000000	0.512521	8.000000	
	2.000000	0.301283	1.000000	
	2.000000	0.818069	1.000000	
	2.000000	0.800406	1.000000	
	11.000000	0.142110	10.000000	
	11.000000	0.392909	10.000000	
	11.000000	0.404702	10.000000	
	9.000000	0.786588	8.000000	
	9.000000	0.702005	8.000000	
	9.000000	0.688425	8.000000	
	5.000000	0.507624	4.000000	
	6.000000	0.346737	5.000000	
	10.000000	0.468069	9.000000	
	6.000000	0.734431	5.000000	
	6.000000	0.589229	5.000000	
	9.000000	0.492005	8.000000	
	2.000000	0.700893	1.000000	
	9.000000	0.628535	8.000000	
	6.000000	0.615515	5.000000	
	6.000000	0.544957	5.000000	
	3.000000	0.311769	2.000000	
	4.000000	0.407211	3.000000	
	4.000000	0.397462	3.000000	
	4.000000	0.370445	3.000000	
	9.000000	0.483458	8.000000	
	2.000000	0.623645	1.000000	
	2.000000	0.643913	1.000000	
	4.000000	0.622943	3.000000	
	4.000000	0.677413	3.000000	
	1.000000	0.719252	0.000000	
	2.000000	0.682112	1.000000	
	3.000000	0.484792	2.000000	
	5.000000	0.488069	4.000000	
	5.000000	0.295983	4.000000	
	6.000000	0.353294	5.000000	
	6.000000	0.689600	5.000000	
	6.000000	0.591111	5.000000	
	6.000000	0.224885	5.000000	
	6.000000	0.454588	5.000000	
	6.000000	0.439796	5.000000	
	1.000000	0.539315	0.000000	
	2.000000	0.549750	1.000000	
	2.000000	0.682995	1.000000	
	2.000000	0.897230	1.000000	
	3.000000	0.310123	2.000000	
	4.000000	0.591777	3.000000	
	4.000000	0.612748	3.000000	
	4.000000	0.740748	3.000000	
	4.000000	0.502813	3.000000	
	6.000000	0.349858	5.000000	
	6.000000	0.509200	5.000000	
	6.000000	0.500717	5.000000	
	11.000000	0.370447	10.000000	
	11.000000	0.363302	10.000000	
	6.000000	0.385392	5.000000	
	6.000000	0.478331	5.000000	
	6.000000	0.402101	5.000000	
	1.000000	0.440830	0.000000	
	2.000000	0.519395	1.000000	
	2.000000	0.557069	1.000000	
	9.000000	0.583401	8.000000	
	6.000000	0.416818	5.000000	
	6.000000	0.467671	5.000000	
	2.000000	0.323721	1.000000	
	2.000000	0.498313	1.000000	
	2.000000	0.449786	1.000000	
	2.000000	0.651288	1.000000	
