MIRtoolbox1.7	_Pitch_Mean	
song_file\0001035-­·§j°Ú§j.mp3	172.202124	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	195.979280	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	329.553195	
	342.720500	
	303.940110	
	389.602412	
	297.369893	
	264.026784	
	NaN	
	269.084880	
	296.146155	
	324.234967	
	376.105718	
	375.847675	
	386.079627	
	326.713465	
	400.758629	
	NaN	
	285.947265	
	275.239220	
	338.976138	
	398.875078	
	333.469562	
	388.317569	
	NaN	
	393.744562	
	438.691924	
	262.638747	
	294.374923	
	340.285104	
	NaN	
	199.453021	
	262.167956	
	NaN	
	312.090955	
	338.668177	
	NaN	
	293.877035	
	261.914105	
	268.534361	
	286.976627	
	NaN	
	NaN	
	291.668378	
	318.909739	
	319.417294	
	336.356776	
	NaN	
	333.542094	
	110.919270	
	385.517685	
	298.095137	
	265.205674	
	NaN	
	254.324751	
	296.145467	
	326.705873	
	333.063028	
	437.242022	
	384.541204	
	NaN	
	387.515990	
	390.346408	
	424.831729	
	286.241448	
	NaN	
	NaN	
	NaN	
	NaN	
	411.922277	
	396.370347	
	332.084093	
	NaN	
	392.696426	
	412.730377	
	397.764102	
	371.267689	
	NaN	
	261.131759	
	NaN	
	218.331233	
	228.163218	
	NaN	
	207.128625	
	NaN	
	NaN	
	290.126181	
	299.935812	
	404.647598	
	NaN	
	290.572595	
	311.858021	
	NaN	
	NaN	
	261.502520	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	355.610428	
	339.510851	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	443.629674	
	NaN	
	88.697599	
	NaN	
	296.222226	
	NaN	
	NaN	
	316.935323	
	NaN	
	323.213825	
	323.327303	
	328.830781	
	NaN	
	NaN	
	NaN	
	374.842399	
	NaN	
	117.297448	
	NaN	
	NaN	
	422.515021	
	412.550759	
	450.303417	
	442.542191	
	NaN	
	529.357222	
	NaN	
	1050.907592	
	98.066729	
	1151.128218	
	NaN	
	NaN	
	NaN	
	1040.929901	
	491.558307	
	1081.187665	
	1020.754329	
	490.236993	
	999.013221	
	497.229339	
	1004.889455	
	477.768808	
	494.055643	
	NaN	
	NaN	
	NaN	
	382.829337	
	397.687596	
	NaN	
	399.083000	
	390.091890	
	1134.401797	
	502.542312	
	1116.918752	
	996.752467	
	528.906183	
	1127.911108	
	553.668082	
	NaN	
	533.685892	
	538.315729	
	529.900672	
	1112.918950	
	531.889986	
	521.222826	
	549.233535	
	527.093406	
	NaN	
	NaN	
	384.118788	
	433.515302	
	440.726167	
	391.276991	
	NaN	
	397.476991	
	450.051084	
	437.659816	
	551.293120	
	538.448730	
	496.573041	
	515.414910	
	NaN	
	NaN	
	NaN	
	349.475815	
	284.451524	
	NaN	
	NaN	
	389.757857	
	388.720760	
	NaN	
	NaN	
	NaN	
	382.607568	
	393.905593	
	NaN	
	399.976934	
	374.129514	
	NaN	
	502.221740	
	498.786045	
	1102.585151	
	NaN	
	533.343994	
	NaN	
	545.266366	
	1051.825244	
	1048.756042	
	1120.996319	
	1112.165823	
	522.274117	
	NaN	
	542.920038	
	549.833106	
	525.652672	
	NaN	
	NaN	
	384.092060	
	452.761081	
	NaN	
	453.156468	
	524.103633	
	529.062925	
	NaN	
	NaN	
	264.749860	
	NaN	
	NaN	
	NaN	
	274.293615	
	214.302910	
	NaN	
	259.272596	
	NaN	
	130.512424	
	265.112795	
	NaN	
	NaN	
	NaN	
	NaN	
	374.659356	
	396.383468	
	407.380612	
	401.673861	
	383.664208	
	NaN	
	NaN	
	504.512405	
	505.258286	
	1026.868519	
	1173.945109	
	540.837924	
	118.125568	
	539.654229	
	1069.666071	
	1076.403307	
	526.299165	
	532.552897	
	541.835455	
	528.660912	
	530.875973	
	NaN	
	NaN	
	402.116768	
	448.946394	
	NaN	
	453.264220	
	443.628684	
	405.421333	
	404.908324	
	400.543003	
	430.878339	
	449.707045	
	NaN	
	NaN	
	549.836748	
	521.991152	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	204.824625	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	381.653216	
	397.722979	
	408.056878	
	394.083297	
	198.834431	
	394.105795	
	NaN	
	NaN	
	504.348153	
	508.835727	
	497.647495	
	NaN	
	530.048075	
	557.461590	
	117.077384	
	548.271453	
	1130.186534	
	526.146733	
	1072.048080	
	1067.007800	
	523.320790	
	533.114217	
	541.897290	
	529.544545	
	535.166496	
	NaN	
	357.030457	
	429.211040	
	NaN	
	451.490794	
	454.286273	
	498.149073	
	510.915274	
	325.635540	
	NaN	
	NaN	
	NaN	
	NaN	
	265.293280	
	146.365562	
	NaN	
	219.438709	
	217.619571	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	572.757275	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	528.091134	
	NaN	
	NaN	
	NaN	
	NaN	
	87.894869	
	NaN	
	NaN	
	83.572077	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	521.243693	
	525.645248	
	NaN	
	NaN	
	NaN	
	535.537509	
	NaN	
	NaN	
	NaN	
	534.432249	
	NaN	
	NaN	
	NaN	
	NaN	
	83.961913	
	NaN	
	NaN	
	NaN	
	294.854999	
	317.235347	
	329.960966	
	332.453507	
	NaN	
	NaN	
	333.234163	
	NaN	
	384.223194	
	297.189010	
	266.375534	
	NaN	
	NaN	
	NaN	
	NaN	
	256.853529	
	NaN	
	297.753259	
	297.491838	
	NaN	
	331.636536	
	NaN	
	NaN	
	397.023026	
	358.309060	
	NaN	
	335.418630	
	NaN	
	387.188393	
	419.319016	
	NaN	
	NaN	
	NaN	
