_Key	_Keyclarity	_Keystrength		
	12.000000	0.823437	11.000000	
	12.000000	0.840542	11.000000	
	7.000000	0.630482	6.000000	
	12.000000	0.647373	11.000000	
	12.000000	0.784136	11.000000	
	12.000000	0.729227	11.000000	
	12.000000	0.801912	11.000000	
	12.000000	0.825049	11.000000	
	12.000000	0.780364	11.000000	
	12.000000	0.628040	11.000000	
	7.000000	0.622663	6.000000	
	12.000000	0.792925	11.000000	
	12.000000	0.695710	11.000000	
	12.000000	0.772760	11.000000	
	12.000000	0.816565	11.000000	
	12.000000	0.849980	11.000000	
	7.000000	0.727027	6.000000	
	7.000000	0.643445	6.000000	
	7.000000	0.790044	6.000000	
	7.000000	0.715171	6.000000	
	7.000000	0.789110	6.000000	
	12.000000	0.837441	11.000000	
	12.000000	0.833820	11.000000	
	7.000000	0.720212	6.000000	
	7.000000	0.643700	6.000000	
	7.000000	0.601122	6.000000	
	7.000000	0.642829	6.000000	
	7.000000	0.675303	6.000000	
	12.000000	0.827235	11.000000	
	12.000000	0.817043	11.000000	
	12.000000	0.862300	11.000000	
	7.000000	0.668088	6.000000	
	7.000000	0.588785	6.000000	
	9.000000	0.788206	8.000000	
	7.000000	0.728349	6.000000	
	9.000000	0.732917	8.000000	
	12.000000	0.831485	11.000000	
	5.000000	0.713171	4.000000	
	7.000000	0.651467	6.000000	
	7.000000	0.799703	6.000000	
	2.000000	0.914106	1.000000	
	7.000000	0.695979	6.000000	
	7.000000	0.696714	6.000000	
	12.000000	0.788872	11.000000	
	5.000000	0.738219	4.000000	
	7.000000	0.697724	6.000000	
	7.000000	0.749361	6.000000	
	1.000000	0.312260	0.000000	
	7.000000	0.489515	6.000000	
	7.000000	0.836165	6.000000	
	12.000000	0.819680	11.000000	
	5.000000	0.961457	4.000000	
	7.000000	0.608569	6.000000	
	7.000000	0.645538	6.000000	
	5.000000	0.511761	4.000000	
	5.000000	0.779905	4.000000	
	7.000000	0.551204	6.000000	
	12.000000	0.733500	11.000000	
	5.000000	0.755389	4.000000	
	12.000000	0.553622	11.000000	
	7.000000	0.639494	6.000000	
	12.000000	0.641299	11.000000	
	12.000000	0.733540	11.000000	
	7.000000	0.812951	6.000000	
	12.000000	0.787518	11.000000	
	12.000000	0.777486	11.000000	
	12.000000	0.854197	11.000000	
	12.000000	0.592086	11.000000	
	12.000000	0.639852	11.000000	
	12.000000	0.826457	11.000000	
	7.000000	0.621161	6.000000	
	7.000000	0.638991	6.000000	
	12.000000	0.822382	11.000000	
	12.000000	0.832164	11.000000	
	7.000000	0.677180	6.000000	
	7.000000	0.697841	6.000000	
	2.000000	0.596802	1.000000	
	7.000000	0.785834	6.000000	
	7.000000	0.765955	6.000000	
	12.000000	0.861488	11.000000	
	12.000000	0.722699	11.000000	
	7.000000	0.764959	6.000000	
	7.000000	0.623791	6.000000	
	4.000000	0.675785	3.000000	
	12.000000	0.616831	11.000000	
	7.000000	0.623031	6.000000	
	12.000000	0.798658	11.000000	
	12.000000	0.719393	11.000000	
	5.000000	0.556330	4.000000	
	12.000000	0.603779	11.000000	
	5.000000	0.711798	4.000000	
	5.000000	0.646222	4.000000	
	10.000000	0.607366	9.000000	
	10.000000	0.710626	9.000000	
	10.000000	0.737048	9.000000	
	10.000000	0.809376	9.000000	
	10.000000	0.676219	9.000000	
	10.000000	0.671740	9.000000	
	2.000000	0.730773	1.000000	
	10.000000	0.734371	9.000000	
	10.000000	0.561279	9.000000	
	1.000000	0.790958	0.000000	
	1.000000	0.743333	0.000000	
	4.000000	0.631922	3.000000	
	5.000000	0.492372	4.000000	
	5.000000	0.648701	4.000000	
	5.000000	0.586376	4.000000	
	5.000000	0.611848	4.000000	
	12.000000	0.720061	11.000000	
	12.000000	0.835518	11.000000	
	12.000000	0.721888	11.000000	
	12.000000	0.690278	11.000000	
	11.000000	0.705142	10.000000	
	7.000000	0.739686	6.000000	
	7.000000	0.698786	6.000000	
	5.000000	0.852814	4.000000	
	12.000000	0.591549	11.000000	
	5.000000	0.791108	4.000000	
	5.000000	0.756737	4.000000	
	5.000000	0.385200	4.000000	
	4.000000	0.654185	3.000000	
	12.000000	0.562547	11.000000	
	12.000000	0.862531	11.000000	
	12.000000	0.696790	11.000000	
	12.000000	0.796245	11.000000	
	12.000000	0.837878	11.000000	
	12.000000	0.656050	11.000000	
	12.000000	0.589907	11.000000	
	12.000000	0.645169	11.000000	
	1.000000	0.445474	0.000000	
	1.000000	0.587108	0.000000	
	1.000000	0.590571	0.000000	
	8.000000	0.660685	7.000000	
	5.000000	0.646428	4.000000	
	5.000000	0.638678	4.000000	
	12.000000	0.596317	11.000000	
	12.000000	0.632586	11.000000	
