MIRtoolbox1.7	_Pitch_Mean	
song_file\0001933-®È³~©]­·.mp3	NaN	
	NaN	
	NaN	
	NaN	
	980.270399	
	NaN	
	NaN	
	NaN	
	NaN	
	314.650430	
	NaN	
	NaN	
	NaN	
	970.551184	
	NaN	
	77.072540	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	986.719341	
	NaN	
	296.577598	
	NaN	
	326.722921	
	311.087500	
	317.132407	
	433.170234	
	1109.286355	
	488.367518	
	NaN	
	467.658270	
	NaN	
	945.696014	
	334.017233	
	451.685863	
	332.924953	
	320.682504	
	NaN	
	338.760547	
	321.261346	
	285.961025	
	421.335152	
	336.270831	
	282.072292	
	211.240749	
	253.447131	
	NaN	
	246.204248	
	207.242331	
	NaN	
	971.588043	
	232.214852	
	203.229334	
	232.320381	
	NaN	
	245.110517	
	NaN	
	307.228965	
	322.609118	
	323.894878	
	424.247057	
	439.773173	
	482.053268	
	468.264520	
	463.104884	
	465.254279	
	498.627782	
	493.748225	
	481.544929	
	439.141261	
	318.760649	
	458.684338	
	437.904027	
	321.036498	
	NaN	
	251.364322	
	NaN	
	304.899975	
	310.107616	
	445.230421	
	426.613905	
	423.356394	
	426.792813	
	NaN	
	NaN	
	NaN	
	NaN	
	327.228012	
	NaN	
	166.387391	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	110.690758	
	NaN	
	349.749996	
	337.879493	
	NaN	
	347.341702	
	456.305193	
	513.058993	
	496.393220	
	488.386397	
	485.778455	
	495.976893	
	469.247434	
	863.822911	
	358.511347	
	453.841723	
	351.520920	
	344.246221	
	332.829420	
	335.277655	
	347.646149	
	NaN	
	443.071072	
	347.764062	
	222.290136	
	221.929061	
	273.589467	
	222.109690	
	NaN	
	251.698265	
	217.302337	
	216.255615	
	263.972149	
	307.708000	
	334.328265	
	325.632253	
	446.640754	
	456.767907	
	519.821152	
	494.718589	
	495.947437	
	492.539040	
	NaN	
	NaN	
	517.945683	
	510.682113	
	529.367321	
	501.178448	
	490.040606	
	451.960267	
	341.529438	
	495.528668	
	390.969615	
	NaN	
	251.111567	
	316.967968	
	323.695685	
	451.053344	
	447.926593	
	432.532388	
	420.324153	
	449.607834	
	451.029893	
	438.159044	
	444.642089	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1009.220458	
	NaN	
	1044.289095	
	165.353026	
	NaN	
	NaN	
	NaN	
	NaN	
	318.301268	
	340.725326	
	339.795860	
	NaN	
	342.556669	
	912.591773	
	445.780926	
	508.900575	
	502.262468	
	490.007613	
	439.837700	
	354.326361	
	495.588090	
	NaN	
	NaN	
	328.599758	
	336.814447	
	NaN	
	1131.559182	
	NaN	
	350.977120	
	295.905367	
	345.725701	
	NaN	
	NaN	
	263.999272	
	219.177548	
	NaN	
	247.366857	
	NaN	
	221.723769	
	310.420619	
	NaN	
	312.996529	
	338.971408	
	450.682689	
	434.095464	
	340.171587	
	NaN	
	1049.398852	
	484.863813	
	505.282613	
	1035.502017	
	517.640379	
	506.680353	
	501.600446	
	441.643014	
	864.751117	
	335.165212	
	491.594922	
	NaN	
	NaN	
	257.890504	
	325.146144	
	336.707042	
	461.103471	
	434.819906	
	439.717499	
	145.245382	
	NaN	
	NaN	
	81.592039	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	81.886450	
	NaN	
	199.538659	
	NaN	
	NaN	
	109.884126	
