_Key	_Keyclarity	_Keystrength		
	10.000000	0.782680	9.000000	
	3.000000	0.271840	2.000000	
	10.000000	0.437343	9.000000	
	10.000000	0.372316	9.000000	
	9.000000	0.555984	8.000000	
	9.000000	0.774120	8.000000	
	9.000000	0.571639	8.000000	
	9.000000	0.697329	8.000000	
	4.000000	0.510741	3.000000	
	9.000000	0.501905	8.000000	
	9.000000	0.633338	8.000000	
	9.000000	0.699487	8.000000	
	9.000000	0.730116	8.000000	
	9.000000	0.575800	8.000000	
	2.000000	0.892219	1.000000	
	2.000000	0.830226	1.000000	
	2.000000	0.888747	1.000000	
	2.000000	0.798944	1.000000	
	2.000000	0.850901	1.000000	
	5.000000	0.733258	4.000000	
	9.000000	0.484241	8.000000	
	4.000000	0.800031	3.000000	
	4.000000	0.613913	3.000000	
	5.000000	0.773715	4.000000	
	12.000000	0.665080	11.000000	
	5.000000	0.710076	4.000000	
	12.000000	0.598102	11.000000	
	12.000000	0.612104	11.000000	
	4.000000	0.753143	3.000000	
	12.000000	0.738748	11.000000	
	4.000000	0.787121	3.000000	
	11.000000	0.632483	10.000000	
	9.000000	0.827378	8.000000	
	9.000000	0.684652	8.000000	
	12.000000	0.637102	11.000000	
	12.000000	0.580139	11.000000	
	9.000000	0.559367	8.000000	
	9.000000	0.656923	8.000000	
	9.000000	0.861077	8.000000	
	4.000000	0.601691	3.000000	
	9.000000	0.549724	8.000000	
	9.000000	0.733855	8.000000	
	2.000000	0.319244	1.000000	
	9.000000	0.419689	8.000000	
	5.000000	0.369197	4.000000	
	4.000000	0.274911	3.000000	
	2.000000	0.568137	1.000000	
	10.000000	0.482225	9.000000	
	12.000000	0.409578	11.000000	
	11.000000	0.184967	10.000000	
	10.000000	0.323297	9.000000	
	10.000000	0.374199	9.000000	
	5.000000	0.578895	4.000000	
	11.000000	0.322408	10.000000	
	2.000000	0.640958	1.000000	
	5.000000	0.343499	4.000000	
	9.000000	0.510440	8.000000	
	9.000000	0.374320	8.000000	
	9.000000	0.320844	8.000000	
	9.000000	0.683883	8.000000	
	2.000000	0.435764	1.000000	
	9.000000	0.461096	8.000000	
	5.000000	0.529994	4.000000	
	2.000000	0.613247	1.000000	
	10.000000	0.713502	9.000000	
	2.000000	0.412591	1.000000	
	2.000000	0.412590	1.000000	
	2.000000	0.725179	1.000000	
	9.000000	0.412102	8.000000	
	10.000000	0.378465	9.000000	
	6.000000	0.265381	5.000000	
	9.000000	0.566652	8.000000	
	12.000000	0.315422	11.000000	
	12.000000	0.607938	11.000000	
	9.000000	0.507060	8.000000	
	9.000000	0.271803	8.000000	
	10.000000	0.272351	9.000000	
	9.000000	0.516141	8.000000	
	8.000000	0.535111	7.000000	
	4.000000	0.601607	3.000000	
	9.000000	0.544717	8.000000	
	9.000000	0.533838	8.000000	
	9.000000	0.570142	8.000000	
	11.000000	0.617692	10.000000	
	4.000000	0.434334	3.000000	
	4.000000	0.397823	3.000000	
	9.000000	0.272097	8.000000	
	2.000000	0.465981	1.000000	
	4.000000	0.570522	3.000000	
	4.000000	0.498949	3.000000	
	9.000000	0.547204	8.000000	
	5.000000	0.622414	4.000000	
	4.000000	0.369174	3.000000	
	4.000000	0.527325	3.000000	
	11.000000	0.357786	10.000000	
	4.000000	0.242907	3.000000	
	9.000000	0.348808	8.000000	
	5.000000	0.567801	4.000000	
	5.000000	0.534331	4.000000	
	5.000000	0.482794	4.000000	
	2.000000	0.687911	1.000000	
	2.000000	0.555762	1.000000	
	9.000000	0.731338	8.000000	
	9.000000	0.334631	8.000000	
	4.000000	0.267903	3.000000	
	4.000000	0.304418	3.000000	
	9.000000	0.864956	8.000000	
	9.000000	0.860208	8.000000	
	9.000000	0.720343	8.000000	
	4.000000	0.725543	3.000000	
	9.000000	0.397185	8.000000	
	9.000000	0.481804	8.000000	
	9.000000	0.507702	8.000000	
	9.000000	0.386673	8.000000	
	10.000000	0.287879	9.000000	
	10.000000	0.515410	9.000000	
	10.000000	0.855732	9.000000	
	10.000000	0.665097	9.000000	
	12.000000	0.629151	11.000000	
	10.000000	0.648500	9.000000	
	10.000000	0.755533	9.000000	
	5.000000	0.765455	4.000000	
	10.000000	0.901766	9.000000	
	5.000000	0.674583	4.000000	
	10.000000	0.817129	9.000000	
	10.000000	0.656859	9.000000	
	10.000000	0.662125	9.000000	
	10.000000	0.920902	9.000000	
	5.000000	0.791688	4.000000	
	10.000000	0.793940	9.000000	
	10.000000	0.630609	9.000000	
	10.000000	0.711360	9.000000	
	10.000000	0.697871	9.000000	
	12.000000	0.583620	11.000000	
	3.000000	0.718805	2.000000	
	5.000000	0.245709	4.000000	
	6.000000	0.734801	5.000000	
	10.000000	0.488681	9.000000	
	10.000000	0.530798	9.000000	
	10.000000	0.651529	9.000000	
	1.000000	0.381823	0.000000	
	12.000000	0.382450	11.000000	
	5.000000	0.353642	4.000000	
	6.000000	0.520402	5.000000	
	6.000000	0.313022	5.000000	
	12.000000	0.332914	11.000000	
	3.000000	0.476661	2.000000	
	6.000000	0.461198	5.000000	
	5.000000	0.356313	4.000000	
	10.000000	0.542708	9.000000	
	5.000000	0.457856	4.000000	
	10.000000	0.708655	9.000000	
	3.000000	0.549434	2.000000	
	10.000000	0.577396	9.000000	
	6.000000	0.568238	5.000000	
	3.000000	0.434817	2.000000	
	3.000000	0.819546	2.000000	
	3.000000	0.538418	2.000000	
	3.000000	0.648197	2.000000	
	3.000000	0.778786	2.000000	
	10.000000	0.741444	9.000000	
	10.000000	0.557937	9.000000	
	2.000000	0.194197	1.000000	
	10.000000	0.271422	9.000000	
	1.000000	0.523558	0.000000	
	1.000000	0.444400	0.000000	
	5.000000	0.430948	4.000000	
	10.000000	0.471608	9.000000	
	1.000000	0.533869	0.000000	
	10.000000	0.665940	9.000000	
	10.000000	0.733781	9.000000	
	10.000000	0.674410	9.000000	
	5.000000	0.453063	4.000000	
	1.000000	0.445166	0.000000	
	10.000000	0.734551	9.000000	
	10.000000	0.526337	9.000000	
	5.000000	0.612858	4.000000	
	5.000000	0.374178	4.000000	
	1.000000	0.702801	0.000000	
	10.000000	0.541683	9.000000	
	5.000000	0.434433	4.000000	
	5.000000	0.704140	4.000000	
	10.000000	0.725781	9.000000	
	10.000000	0.694925	9.000000	
	1.000000	0.497187	0.000000	
	5.000000	0.618673	4.000000	
	5.000000	0.581675	4.000000	
	5.000000	0.534996	4.000000	
	5.000000	0.436900	4.000000	
	10.000000	0.637959	9.000000	
	2.000000	0.285824	1.000000	
	12.000000	0.288185	11.000000	
	12.000000	0.681893	11.000000	
	3.000000	0.523280	2.000000	
	10.000000	0.763196	9.000000	
	10.000000	0.521035	9.000000	
	10.000000	0.513245	9.000000	
	5.000000	0.229452	4.000000	
	10.000000	0.622938	9.000000	
	10.000000	0.519337	9.000000	
	10.000000	0.627277	9.000000	
	5.000000	0.601100	4.000000	
	10.000000	0.576878	9.000000	
	10.000000	0.612547	9.000000	
	10.000000	0.609275	9.000000	
