_Key	_Keyclarity	_Keystrength		
	8.000000	0.709210	7.000000	
	8.000000	0.205140	7.000000	
	5.000000	0.657448	4.000000	
	5.000000	0.671054	4.000000	
	5.000000	0.238197	4.000000	
	8.000000	0.760856	7.000000	
	8.000000	0.746760	7.000000	
	3.000000	0.225514	2.000000	
	3.000000	0.809287	2.000000	
	8.000000	0.290783	7.000000	
	5.000000	0.225171	4.000000	
	3.000000	0.777736	2.000000	
	10.000000	0.746579	9.000000	
	10.000000	0.425109	9.000000	
	10.000000	0.689461	9.000000	
	10.000000	0.730201	9.000000	
	10.000000	0.403878	9.000000	
	3.000000	0.771543	2.000000	
	3.000000	0.810040	2.000000	
	3.000000	0.441561	2.000000	
	3.000000	0.680953	2.000000	
	3.000000	0.375887	2.000000	
	10.000000	0.304966	9.000000	
	8.000000	0.224886	7.000000	
	8.000000	0.200570	7.000000	
	12.000000	0.565398	11.000000	
	8.000000	0.683095	7.000000	
	8.000000	0.217523	7.000000	
	8.000000	0.751580	7.000000	
	10.000000	0.680242	9.000000	
	3.000000	0.357339	2.000000	
	10.000000	0.419287	9.000000	
	10.000000	0.584560	9.000000	
	10.000000	0.470614	9.000000	
	4.000000	0.329687	3.000000	
	3.000000	0.759159	2.000000	
	3.000000	0.740486	2.000000	
	3.000000	0.725529	2.000000	
	3.000000	0.806379	2.000000	
	3.000000	0.792566	2.000000	
	8.000000	0.331099	7.000000	
	8.000000	0.803180	7.000000	
	8.000000	0.620104	7.000000	
	8.000000	0.578049	7.000000	
	11.000000	0.374764	10.000000	
	3.000000	0.595682	2.000000	
	8.000000	0.626933	7.000000	
	1.000000	0.333514	0.000000	
	10.000000	0.310068	9.000000	
	12.000000	0.559626	11.000000	
	8.000000	0.352769	7.000000	
	8.000000	0.403306	7.000000	
	3.000000	0.585201	2.000000	
	1.000000	0.484118	0.000000	
	1.000000	0.600645	0.000000	
	8.000000	0.839257	7.000000	
	1.000000	0.657261	0.000000	
	8.000000	0.816449	7.000000	
	8.000000	0.600704	7.000000	
	10.000000	0.277181	9.000000	
	5.000000	0.800815	4.000000	
	8.000000	0.758465	7.000000	
	3.000000	0.407700	2.000000	
	5.000000	0.505103	4.000000	
	12.000000	0.621267	11.000000	
	10.000000	0.382783	9.000000	
	10.000000	0.265900	9.000000	
	8.000000	0.459733	7.000000	
	3.000000	0.807209	2.000000	
	3.000000	0.773480	2.000000	
	8.000000	0.403651	7.000000	
	10.000000	0.224600	9.000000	
	12.000000	0.574511	11.000000	
	3.000000	0.694458	2.000000	
	1.000000	0.573759	0.000000	
	8.000000	0.547739	7.000000	
	8.000000	0.718305	7.000000	
	8.000000	0.894121	7.000000	
	10.000000	0.379191	9.000000	
	5.000000	0.817682	4.000000	
	5.000000	0.629415	4.000000	
	5.000000	0.785985	4.000000	
	5.000000	0.535960	4.000000	
	8.000000	0.708291	7.000000	
	5.000000	0.723182	4.000000	
	3.000000	0.486751	2.000000	
	10.000000	0.599461	9.000000	
	10.000000	0.488403	9.000000	
	6.000000	0.327803	5.000000	
	7.000000	0.292450	6.000000	
	3.000000	0.315757	2.000000	
	8.000000	0.439449	7.000000	
	10.000000	0.387324	9.000000	
	12.000000	0.338986	11.000000	
	8.000000	0.706175	7.000000	
	8.000000	0.860660	7.000000	
	8.000000	0.721840	7.000000	
	8.000000	0.724701	7.000000	
	3.000000	0.242583	2.000000	
	3.000000	0.602435	2.000000	
	8.000000	0.722279	7.000000	
	1.000000	0.593709	0.000000	
	8.000000	0.389463	7.000000	
	8.000000	0.568487	7.000000	
