_Key	_Keyclarity	_Keystrength		
	5.000000	0.278988	4.000000	
	7.000000	0.516620	6.000000	
	7.000000	0.631037	6.000000	
	2.000000	0.731644	1.000000	
	11.000000	0.440503	10.000000	
	11.000000	0.631766	10.000000	
	7.000000	0.690638	6.000000	
	7.000000	0.524051	6.000000	
	12.000000	0.799332	11.000000	
	12.000000	0.706376	11.000000	
	12.000000	0.742412	11.000000	
	9.000000	0.611447	8.000000	
	12.000000	0.640527	11.000000	
	12.000000	0.712357	11.000000	
	7.000000	0.548740	6.000000	
	12.000000	0.541518	11.000000	
	2.000000	0.669034	1.000000	
	11.000000	0.687260	10.000000	
	11.000000	0.697750	10.000000	
	7.000000	0.615544	6.000000	
	2.000000	0.548090	1.000000	
	12.000000	0.763062	11.000000	
	12.000000	0.649336	11.000000	
	12.000000	0.631434	11.000000	
	12.000000	0.643419	11.000000	
	12.000000	0.633442	11.000000	
	12.000000	0.590668	11.000000	
	2.000000	0.610203	1.000000	
	2.000000	0.577252	1.000000	
	2.000000	0.538512	1.000000	
	7.000000	0.604562	6.000000	
	2.000000	0.535243	1.000000	
	2.000000	0.562164	1.000000	
	2.000000	0.610047	1.000000	
	2.000000	0.596716	1.000000	
	2.000000	0.599408	1.000000	
	7.000000	0.598096	6.000000	
	7.000000	0.591616	6.000000	
	2.000000	0.591982	1.000000	
	2.000000	0.594932	1.000000	
	2.000000	0.595342	1.000000	
	2.000000	0.523759	1.000000	
	6.000000	0.293840	5.000000	
	2.000000	0.633883	1.000000	
	9.000000	0.612585	8.000000	
	12.000000	0.434688	11.000000	
	12.000000	0.494633	11.000000	
	2.000000	0.725556	1.000000	
	11.000000	0.679936	10.000000	
	12.000000	0.386854	11.000000	
	4.000000	0.421101	3.000000	
	12.000000	0.796676	11.000000	
	7.000000	0.474267	6.000000	
	7.000000	0.609276	6.000000	
	7.000000	0.591253	6.000000	
	2.000000	0.743488	1.000000	
	2.000000	0.402603	1.000000	
	11.000000	0.508515	10.000000	
	4.000000	0.551807	3.000000	
	2.000000	0.671016	1.000000	
	2.000000	0.709748	1.000000	
	7.000000	0.395313	6.000000	
	9.000000	0.544802	8.000000	
	9.000000	0.522660	8.000000	
	9.000000	0.625666	8.000000	
	7.000000	0.634239	6.000000	
	2.000000	0.671606	1.000000	
	2.000000	0.754106	1.000000	
	2.000000	0.797563	1.000000	
	2.000000	0.678661	1.000000	
	2.000000	0.781436	1.000000	
	11.000000	0.550249	10.000000	
	7.000000	0.659220	6.000000	
	2.000000	0.693439	1.000000	
	11.000000	0.541514	10.000000	
	9.000000	0.440394	8.000000	
	9.000000	0.584032	8.000000	
	2.000000	0.652623	1.000000	
	4.000000	0.555978	3.000000	
	7.000000	0.699387	6.000000	
	9.000000	0.524284	8.000000	
	11.000000	0.607947	10.000000	
	11.000000	0.623811	10.000000	
	11.000000	0.849162	10.000000	
	7.000000	0.620501	6.000000	
	12.000000	0.710431	11.000000	
	12.000000	0.707279	11.000000	
	12.000000	0.566328	11.000000	
	2.000000	0.643113	1.000000	
	11.000000	0.358406	10.000000	
	7.000000	0.467402	6.000000	
	9.000000	0.591240	8.000000	
	12.000000	0.637512	11.000000	
	9.000000	0.684228	8.000000	
	2.000000	0.639930	1.000000	
	2.000000	0.644842	1.000000	
	2.000000	0.723490	1.000000	
	10.000000	0.501305	9.000000	
	11.000000	0.621801	10.000000	
	2.000000	0.694438	1.000000	
	2.000000	0.508802	1.000000	
	9.000000	0.579578	8.000000	
	2.000000	0.661679	1.000000	
	2.000000	0.606379	1.000000	
	4.000000	0.755667	3.000000	
	7.000000	0.603370	6.000000	
	4.000000	0.748727	3.000000	
	11.000000	0.737766	10.000000	
	11.000000	0.757413	10.000000	
	11.000000	0.646407	10.000000	
	4.000000	0.448513	3.000000	
	12.000000	0.693565	11.000000	
	7.000000	0.756229	6.000000	
	2.000000	0.521969	1.000000	
	11.000000	0.658334	10.000000	
	2.000000	0.462347	1.000000	
	9.000000	0.460935	8.000000	
	9.000000	0.566419	8.000000	
	7.000000	0.700796	6.000000	
	7.000000	0.646018	6.000000	
	7.000000	0.635573	6.000000	
	7.000000	0.617263	6.000000	
	7.000000	0.630745	6.000000	
	7.000000	0.715884	6.000000	
	7.000000	0.710051	6.000000	
	7.000000	0.816351	6.000000	
	12.000000	0.638384	11.000000	
	12.000000	0.748055	11.000000	
	12.000000	0.773516	11.000000	
	2.000000	0.608810	1.000000	
	2.000000	0.645223	1.000000	
	2.000000	0.672323	1.000000	
	2.000000	0.610053	1.000000	
	4.000000	0.723596	3.000000	
	4.000000	0.731823	3.000000	
	2.000000	0.557081	1.000000	
	1.000000	0.427234	0.000000	
	1.000000	0.795059	0.000000	
	1.000000	0.811733	0.000000	
	1.000000	0.822691	0.000000	
	12.000000	0.227647	11.000000	
	12.000000	0.662426	11.000000	
	12.000000	0.786466	11.000000	
	12.000000	0.634679	11.000000	
	2.000000	0.818084	1.000000	
	2.000000	0.738512	1.000000	
	7.000000	0.561634	6.000000	
	7.000000	0.682263	6.000000	
	7.000000	0.825439	6.000000	
	7.000000	0.826920	6.000000	
	7.000000	0.706908	6.000000	
	7.000000	0.713845	6.000000	
	7.000000	0.667990	6.000000	
	12.000000	0.408394	11.000000	
	9.000000	0.636988	8.000000	
	9.000000	0.723467	8.000000	
	9.000000	0.561144	8.000000	
	9.000000	0.726703	8.000000	
	9.000000	0.781086	8.000000	
	9.000000	0.677487	8.000000	
	12.000000	0.553883	11.000000	
	7.000000	0.773290	6.000000	
	7.000000	0.554556	6.000000	
	2.000000	0.515582	1.000000	
	2.000000	0.512697	1.000000	
	7.000000	0.681585	6.000000	
	9.000000	0.478012	8.000000	
	9.000000	0.656834	8.000000	
	9.000000	0.683976	8.000000	
	9.000000	0.712376	8.000000	
	9.000000	0.702720	8.000000	
	9.000000	0.735736	8.000000	
	9.000000	0.718709	8.000000	
	12.000000	0.572903	11.000000	
	12.000000	0.746455	11.000000	
	12.000000	0.724873	11.000000	
	2.000000	0.819899	1.000000	
	2.000000	0.715700	1.000000	
	7.000000	0.755175	6.000000	
	12.000000	0.764274	11.000000	
	9.000000	0.617908	8.000000	
	9.000000	0.537115	8.000000	
	9.000000	0.536382	8.000000	
	12.000000	0.803742	11.000000	
	9.000000	0.615094	8.000000	
	11.000000	0.584716	10.000000	
	2.000000	0.778411	1.000000	
	9.000000	0.590063	8.000000	
	4.000000	0.481597	3.000000	
	7.000000	0.597685	6.000000	
	7.000000	0.545698	6.000000	
	9.000000	0.603470	8.000000	
	9.000000	0.745171	8.000000	
	9.000000	0.721838	8.000000	
	2.000000	0.782462	1.000000	
	9.000000	0.599647	8.000000	
	9.000000	0.675929	8.000000	
	9.000000	0.612790	8.000000	
	2.000000	0.641024	1.000000	
	2.000000	0.669053	1.000000	
	2.000000	0.737220	1.000000	
	2.000000	0.706029	1.000000	
	2.000000	0.642216	1.000000	
	2.000000	0.630649	1.000000	
	2.000000	0.673485	1.000000	
	2.000000	0.592199	1.000000	
	2.000000	0.509258	1.000000	
	2.000000	0.612948	1.000000	
	2.000000	0.661138	1.000000	
	2.000000	0.672927	1.000000	
	11.000000	0.475718	10.000000	
	7.000000	0.757059	6.000000	
	2.000000	0.699278	1.000000	
	11.000000	0.595908	10.000000	
	9.000000	0.551441	8.000000	
	2.000000	0.577691	1.000000	
	11.000000	0.610874	10.000000	
	2.000000	0.446864	1.000000	
	7.000000	0.745093	6.000000	
	9.000000	0.683416	8.000000	
	4.000000	0.706008	3.000000	
	11.000000	0.733621	10.000000	
	11.000000	0.824096	10.000000	
	11.000000	0.368210	10.000000	
	12.000000	0.767827	11.000000	
	12.000000	0.766345	11.000000	
	4.000000	0.658562	3.000000	
	11.000000	0.648749	10.000000	
	11.000000	0.612580	10.000000	
	7.000000	0.590522	6.000000	
	9.000000	0.734231	8.000000	
	7.000000	0.579838	6.000000	
	2.000000	0.637707	1.000000	
	7.000000	0.770170	6.000000	
	7.000000	0.803094	6.000000	
	7.000000	0.767743	6.000000	
	7.000000	0.715491	6.000000	
	7.000000	0.851042	6.000000	
	11.000000	0.659726	10.000000	
	7.000000	0.762629	6.000000	
	7.000000	0.761565	6.000000	
	2.000000	0.762369	1.000000	
	7.000000	0.678298	6.000000	
	11.000000	0.595067	10.000000	
	11.000000	0.824680	10.000000	
	7.000000	0.697887	6.000000	
	12.000000	0.564254	11.000000	
	12.000000	0.745655	11.000000	
	5.000000	0.544064	4.000000	
	12.000000	0.628348	11.000000	
	12.000000	0.624038	11.000000	
	12.000000	0.538233	11.000000	
	12.000000	0.675527	11.000000	
	4.000000	0.597801	3.000000	
	11.000000	0.675912	10.000000	
	11.000000	0.708611	10.000000	
	11.000000	0.653862	10.000000	
	11.000000	0.800998	10.000000	
	7.000000	0.647947	6.000000	
	12.000000	0.555857	11.000000	
	12.000000	0.689505	11.000000	
	12.000000	0.514706	11.000000	
	12.000000	0.588987	11.000000	
	4.000000	0.719129	3.000000	
	4.000000	0.637405	3.000000	
	2.000000	0.581738	1.000000	
	2.000000	0.594151	1.000000	
	2.000000	0.541494	1.000000	
	7.000000	0.765918	6.000000	
	7.000000	0.789228	6.000000	
	7.000000	0.667055	6.000000	
	7.000000	0.718523	6.000000	
	2.000000	0.653745	1.000000	
	2.000000	0.642573	1.000000	
	2.000000	0.622071	1.000000	
	2.000000	0.625956	1.000000	
	2.000000	0.609576	1.000000	
	11.000000	0.615503	10.000000	
	2.000000	0.613239	1.000000	
	2.000000	0.622520	1.000000	
	2.000000	0.584755	1.000000	
	7.000000	0.581923	6.000000	
	9.000000	0.592432	8.000000	
	9.000000	0.372069	8.000000	
	12.000000	0.733544	11.000000	
	2.000000	0.737916	1.000000	
	7.000000	0.708932	6.000000	
	11.000000	0.640687	10.000000	
	12.000000	0.495022	11.000000	
	7.000000	0.678059	6.000000	
	12.000000	0.698267	11.000000	
	7.000000	0.698979	6.000000	
	2.000000	0.530681	1.000000	
	2.000000	0.581532	1.000000	
	7.000000	0.699740	6.000000	
	9.000000	0.653603	8.000000	
	11.000000	0.744722	10.000000	
	4.000000	0.505162	3.000000	
	2.000000	0.616270	1.000000	
	7.000000	0.695366	6.000000	
	11.000000	0.599114	10.000000	
	4.000000	0.365165	3.000000	
	9.000000	0.684240	8.000000	
	7.000000	0.601767	6.000000	
	2.000000	0.735068	1.000000	
	9.000000	0.773975	8.000000	
	9.000000	0.731925	8.000000	
	2.000000	0.733352	1.000000	
	2.000000	0.687729	1.000000	
	2.000000	0.706195	1.000000	
	11.000000	0.484305	10.000000	
	7.000000	0.626736	6.000000	
	2.000000	0.667490	1.000000	
	2.000000	0.330668	1.000000	
	9.000000	0.634202	8.000000	
	2.000000	0.643932	1.000000	
	2.000000	0.683872	1.000000	
	7.000000	0.823450	6.000000	
	7.000000	0.576266	6.000000	
	4.000000	0.870338	3.000000	
	11.000000	0.834948	10.000000	
	11.000000	0.830898	10.000000	
	11.000000	0.900489	10.000000	
	12.000000	0.706474	11.000000	
	12.000000	0.836570	11.000000	
	12.000000	0.682527	11.000000	
	2.000000	0.551322	1.000000	
	11.000000	0.717910	10.000000	
	7.000000	0.770203	6.000000	
	9.000000	0.610402	8.000000	
