_Key	_Keyclarity	_Keystrength		
	11.000000	0.614122	10.000000	
	4.000000	0.825065	3.000000	
	2.000000	0.849602	1.000000	
	2.000000	0.884575	1.000000	
	11.000000	0.876198	10.000000	
	4.000000	0.807059	3.000000	
	2.000000	0.812949	1.000000	
	2.000000	0.723296	1.000000	
	6.000000	0.750530	5.000000	
	1.000000	0.725960	0.000000	
	4.000000	0.679741	3.000000	
	11.000000	0.604640	10.000000	
	6.000000	0.661473	5.000000	
	9.000000	0.793568	8.000000	
	9.000000	0.764609	8.000000	
	11.000000	0.643516	10.000000	
	4.000000	0.711416	3.000000	
	2.000000	0.746732	1.000000	
	2.000000	0.871152	1.000000	
	11.000000	0.828971	10.000000	
	4.000000	0.750342	3.000000	
	2.000000	0.764846	1.000000	
	2.000000	0.750626	1.000000	
	11.000000	0.752092	10.000000	
	6.000000	0.727576	5.000000	
	4.000000	0.725722	3.000000	
	9.000000	0.778275	8.000000	
	11.000000	0.682013	10.000000	
	1.000000	0.713389	0.000000	
	4.000000	0.722529	3.000000	
	9.000000	0.710293	8.000000	
	11.000000	0.723751	10.000000	
	4.000000	0.698547	3.000000	
	2.000000	0.816854	1.000000	
	2.000000	0.476018	1.000000	
	11.000000	0.849838	10.000000	
	9.000000	0.489795	8.000000	
	2.000000	0.785941	1.000000	
	2.000000	0.330605	1.000000	
	6.000000	0.762348	5.000000	
	9.000000	0.687167	8.000000	
	9.000000	0.849780	8.000000	
	4.000000	0.409797	3.000000	
	1.000000	0.723599	0.000000	
	9.000000	0.704081	8.000000	
	9.000000	0.724276	8.000000	
	11.000000	0.554029	10.000000	
	4.000000	0.712424	3.000000	
	2.000000	0.859670	1.000000	
	2.000000	0.776744	1.000000	
	11.000000	0.770211	10.000000	
	4.000000	0.619886	3.000000	
	2.000000	0.817833	1.000000	
	2.000000	0.454289	1.000000	
	6.000000	0.745425	5.000000	
	9.000000	0.658996	8.000000	
	9.000000	0.783683	8.000000	
	9.000000	0.580100	8.000000	
