_Key	_Keyclarity	_Keystrength		
	10.000000	0.307881	9.000000	
	5.000000	0.613708	4.000000	
	5.000000	0.417370	4.000000	
	11.000000	0.427218	10.000000	
	8.000000	0.517622	7.000000	
	8.000000	0.748589	7.000000	
	4.000000	0.478127	3.000000	
	6.000000	0.775436	5.000000	
	2.000000	0.415505	1.000000	
	6.000000	0.698673	5.000000	
	6.000000	0.711380	5.000000	
	6.000000	0.683738	5.000000	
	6.000000	0.767113	5.000000	
	6.000000	0.680010	5.000000	
	9.000000	0.606456	8.000000	
	2.000000	0.366477	1.000000	
	6.000000	0.851497	5.000000	
	6.000000	0.592840	5.000000	
	6.000000	0.419023	5.000000	
	1.000000	0.659301	0.000000	
	5.000000	0.419128	4.000000	
	6.000000	0.501589	5.000000	
	6.000000	0.769244	5.000000	
	6.000000	0.730002	5.000000	
	6.000000	0.619092	5.000000	
	6.000000	0.890587	5.000000	
	6.000000	0.641195	5.000000	
	6.000000	0.832152	5.000000	
	6.000000	0.666034	5.000000	
	7.000000	0.503633	6.000000	
	10.000000	0.386747	9.000000	
	1.000000	0.686345	0.000000	
	6.000000	0.393481	5.000000	
	6.000000	0.534679	5.000000	
	6.000000	0.495420	5.000000	
	5.000000	0.662030	4.000000	
	6.000000	0.509352	5.000000	
	6.000000	0.494716	5.000000	
	6.000000	0.544448	5.000000	
	6.000000	0.587233	5.000000	
	1.000000	0.587028	0.000000	
	6.000000	0.587991	5.000000	
	1.000000	0.648562	0.000000	
	1.000000	0.716321	0.000000	
	6.000000	0.481397	5.000000	
	6.000000	0.553146	5.000000	
	6.000000	0.799903	5.000000	
	1.000000	0.759792	0.000000	
	1.000000	0.724726	0.000000	
	1.000000	0.705065	0.000000	
	1.000000	0.714751	0.000000	
	1.000000	0.722298	0.000000	
	1.000000	0.701009	0.000000	
	1.000000	0.711898	0.000000	
	2.000000	0.536508	1.000000	
	6.000000	0.781121	5.000000	
	1.000000	0.685649	0.000000	
	9.000000	0.630441	8.000000	
	1.000000	0.491640	0.000000	
	6.000000	0.467571	5.000000	
	7.000000	0.348233	6.000000	
	6.000000	0.625992	5.000000	
	12.000000	0.617157	11.000000	
	9.000000	0.858334	8.000000	
	9.000000	0.716029	8.000000	
	9.000000	0.636037	8.000000	
	9.000000	0.663398	8.000000	
	9.000000	0.729329	8.000000	
	9.000000	0.750044	8.000000	
	9.000000	0.724981	8.000000	
	2.000000	0.643667	1.000000	
	7.000000	0.638230	6.000000	
	6.000000	0.762844	5.000000	
	6.000000	0.864835	5.000000	
	6.000000	0.853840	5.000000	
	6.000000	0.585939	5.000000	
	6.000000	0.343809	5.000000	
	6.000000	0.752544	5.000000	
	2.000000	0.587806	1.000000	
	2.000000	0.596474	1.000000	
	1.000000	0.527592	0.000000	
	6.000000	0.808578	5.000000	
	6.000000	0.822225	5.000000	
	6.000000	0.759575	5.000000	
	7.000000	0.666009	6.000000	
	6.000000	0.757885	5.000000	
	6.000000	0.458242	5.000000	
	1.000000	0.566157	0.000000	
	1.000000	0.680734	0.000000	
	1.000000	0.620544	0.000000	
	1.000000	0.604648	0.000000	
	6.000000	0.406594	5.000000	
	1.000000	0.571465	0.000000	
	1.000000	0.440018	0.000000	
	10.000000	0.484568	9.000000	
	11.000000	0.351647	10.000000	
	1.000000	0.757673	0.000000	
	1.000000	0.685531	0.000000	
	1.000000	0.587546	0.000000	
	1.000000	0.657289	0.000000	
	1.000000	0.619686	0.000000	
	6.000000	0.427251	5.000000	
	6.000000	0.478985	5.000000	
	6.000000	0.524498	5.000000	
	6.000000	0.702166	5.000000	
	6.000000	0.569293	5.000000	
	9.000000	0.638449	8.000000	
	1.000000	0.645777	0.000000	
	9.000000	0.458894	8.000000	
	9.000000	0.708778	8.000000	
	9.000000	0.295286	8.000000	
	6.000000	0.447479	5.000000	
	6.000000	0.627856	5.000000	
	6.000000	0.715293	5.000000	
	6.000000	0.678692	5.000000	
	6.000000	0.697351	5.000000	
	6.000000	0.524377	5.000000	
	6.000000	0.682676	5.000000	
	10.000000	0.489652	9.000000	
	6.000000	0.754862	5.000000	
	1.000000	0.640206	0.000000	
	6.000000	0.497919	5.000000	
	1.000000	0.454855	0.000000	
	1.000000	0.353437	0.000000	
	2.000000	0.460654	1.000000	
	1.000000	0.510506	0.000000	
	1.000000	0.561863	0.000000	
	1.000000	0.626972	0.000000	
	1.000000	0.496202	0.000000	
	6.000000	0.603506	5.000000	
	1.000000	0.514973	0.000000	
	5.000000	0.511525	4.000000	
