_Key	_Keyclarity	_Keystrength		
	4.000000	0.671933	3.000000	
	4.000000	0.650670	3.000000	
	4.000000	0.516838	3.000000	
	4.000000	0.572637	3.000000	
	11.000000	0.578986	10.000000	
	11.000000	0.691843	10.000000	
	4.000000	0.628269	3.000000	
	4.000000	0.532168	3.000000	
	4.000000	0.578850	3.000000	
	4.000000	0.602979	3.000000	
	4.000000	0.744255	3.000000	
	4.000000	0.544250	3.000000	
	4.000000	0.647133	3.000000	
	4.000000	0.721386	3.000000	
	4.000000	0.534674	3.000000	
	9.000000	0.567970	8.000000	
	4.000000	0.750522	3.000000	
	11.000000	0.601757	10.000000	
	4.000000	0.630910	3.000000	
	4.000000	0.566369	3.000000	
	4.000000	0.512773	3.000000	
	4.000000	0.524489	3.000000	
	4.000000	0.528707	3.000000	
	4.000000	0.495128	3.000000	
	11.000000	0.507066	10.000000	
	4.000000	0.446242	3.000000	
	4.000000	0.594543	3.000000	
	9.000000	0.612287	8.000000	
	12.000000	0.353428	11.000000	
	1.000000	0.467110	0.000000	
	1.000000	0.361135	0.000000	
	1.000000	0.468054	0.000000	
	8.000000	0.358116	7.000000	
	4.000000	0.615033	3.000000	
	4.000000	0.607374	3.000000	
	11.000000	0.518610	10.000000	
	4.000000	0.671466	3.000000	
	4.000000	0.481333	3.000000	
	4.000000	0.472791	3.000000	
	4.000000	0.614315	3.000000	
	11.000000	0.499202	10.000000	
	11.000000	0.550140	10.000000	
	11.000000	0.609229	10.000000	
	4.000000	0.418282	3.000000	
	9.000000	0.449913	8.000000	
	1.000000	0.496475	0.000000	
	12.000000	0.271118	11.000000	
	4.000000	0.544578	3.000000	
	8.000000	0.575429	7.000000	
	11.000000	0.544064	10.000000	
	4.000000	0.650389	3.000000	
	4.000000	0.647054	3.000000	
	4.000000	0.697802	3.000000	
	4.000000	0.713903	3.000000	
	4.000000	0.589705	3.000000	
	4.000000	0.613751	3.000000	
	4.000000	0.756815	3.000000	
	4.000000	0.718349	3.000000	
	4.000000	0.654538	3.000000	
	7.000000	0.158850	6.000000	
	9.000000	0.380148	8.000000	
	4.000000	0.447571	3.000000	
	11.000000	0.338843	10.000000	
	11.000000	0.289538	10.000000	
	4.000000	0.483436	3.000000	
	4.000000	0.648810	3.000000	
	4.000000	0.620705	3.000000	
	7.000000	0.456364	6.000000	
