MIRtoolbox1.7	_Pitch_Mean	
song_file\0001990-Ãø§Ñªº¤H.mp3	NaN	
	80.136714	
	202.125508	
	NaN	
	320.604234	
	341.433544	
	119.136661	
	120.336859	
	119.751345	
	357.902290	
	120.422231	
	400.044047	
	327.394993	
	277.082883	
	238.367812	
	202.018301	
	271.183423	
	80.109344	
	79.415208	
	NaN	
	NaN	
	100.620441	
	365.432910	
	362.533926	
	NaN	
	397.970884	
	402.299626	
	358.608699	
	NaN	
	242.144649	
	NaN	
	313.405042	
	118.979055	
	NaN	
	240.956493	
	119.597888	
	119.035542	
	NaN	
	643.362212	
	NaN	
	NaN	
	200.773674	
	412.427827	
	179.335851	
	179.969927	
	79.846969	
	80.027224	
	80.356319	
	NaN	
	NaN	
	1069.712219	
	80.052256	
	NaN	
	NaN	
	NaN	
	201.174336	
	160.819918	
	121.038924	
	353.456531	
	NaN	
	NaN	
	NaN	
	197.741297	
	NaN	
	315.707720	
	277.241857	
	265.653574	
	285.889874	
	NaN	
	79.895736	
	79.783022	
	79.983391	
	NaN	
	NaN	
	NaN	
	268.192865	
	318.028030	
	241.909097	
	NaN	
	NaN	
	183.410198	
	268.598809	
	NaN	
	NaN	
	NaN	
	NaN	
	120.865523	
	238.097567	
	240.994179	
	266.024407	
	NaN	
	202.355986	
	360.567495	
	318.210377	
	258.597591	
	201.100322	
	278.187647	
	NaN	
	NaN	
	79.528634	
	NaN	
	NaN	
	320.211643	
	NaN	
	77.625950	
	1131.036180	
	NaN	
	1244.347277	
	NaN	
	79.471235	
	79.656341	
	NaN	
	NaN	
	1078.058802	
	1071.080459	
	NaN	
	NaN	
	79.451538	
	79.570665	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	79.413645	
	NaN	
	NaN	
	106.483320	
	NaN	
	1125.873493	
	1094.232119	
	NaN	
	NaN	
	78.853286	
	197.753878	
	161.706820	
	1092.564219	
	356.646252	
	NaN	
	118.238486	
	133.665910	
	132.513929	
	273.950852	
	341.194217	
	180.457951	
	1037.196965	
	319.830544	
	264.675292	
	287.272650	
	274.380667	
	NaN	
	238.297921	
	268.471745	
	270.665056	
	1090.432224	
	NaN	
	NaN	
	236.347485	
	158.490426	
	1120.626663	
	NaN	
	241.402358	
	239.820738	
	268.329632	
	199.972670	
	179.904829	
	318.166596	
	316.742896	
	246.227562	
	NaN	
	160.358851	
	NaN	
	156.923021	
	NaN	
	1088.316996	
	276.910198	
	NaN	
	325.950613	
	79.138366	
	116.896174	
	178.899657	
	78.943260	
	NaN	
	NaN	
	NaN	
	NaN	
	1081.038220	
	NaN	
	1088.421501	
	333.907047	
	335.406976	
	339.495332	
	135.140176	
	181.115768	
	79.877870	
	271.140021	
	323.703204	
	325.011836	
	NaN	
	272.304012	
	268.993876	
	286.109524	
	NaN	
	201.045688	
	236.936504	
	236.307909	
	NaN	
	322.386792	
	NaN	
	196.617625	
	1127.224314	
	339.288445	
	259.323560	
	212.739469	
	NaN	
	NaN	
	120.284303	
	NaN	
	NaN	
	239.813035	
	NaN	
	270.562309	
	270.540044	
	NaN	
	351.964458	
	320.325637	
	307.872427	
	239.823004	
	181.536507	
	NaN	
	NaN	
	79.671351	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	321.185200	
	323.074430	
	322.154156	
	NaN	
	NaN	
	320.894506	
	321.813850	
	NaN	
