_Key	_Keyclarity	_Keystrength		
	8.000000	0.740535	7.000000	
	8.000000	0.798881	7.000000	
	8.000000	0.749756	7.000000	
	8.000000	0.661199	7.000000	
	8.000000	0.676042	7.000000	
	1.000000	0.770696	0.000000	
	1.000000	0.675443	0.000000	
	1.000000	0.793149	0.000000	
	1.000000	0.760994	0.000000	
	1.000000	0.623776	0.000000	
	10.000000	0.393701	9.000000	
	8.000000	0.775601	7.000000	
	8.000000	0.630601	7.000000	
	8.000000	0.777692	7.000000	
	8.000000	0.662094	7.000000	
	8.000000	0.825067	7.000000	
	9.000000	0.733894	8.000000	
	9.000000	0.654571	8.000000	
	2.000000	0.551803	1.000000	
	10.000000	0.713219	9.000000	
	3.000000	0.769380	2.000000	
	8.000000	0.790958	7.000000	
	8.000000	0.692990	7.000000	
	3.000000	0.677353	2.000000	
	8.000000	0.693390	7.000000	
	3.000000	0.743754	2.000000	
	8.000000	0.819544	7.000000	
	8.000000	0.611937	7.000000	
	2.000000	0.625821	1.000000	
	8.000000	0.432894	7.000000	
	5.000000	0.696568	4.000000	
	2.000000	0.643766	1.000000	
	8.000000	0.718052	7.000000	
	8.000000	0.677554	7.000000	
	8.000000	0.719249	7.000000	
	8.000000	0.701639	7.000000	
	8.000000	0.723042	7.000000	
	10.000000	0.584270	9.000000	
	12.000000	0.696773	11.000000	
	12.000000	0.657400	11.000000	
	5.000000	0.712319	4.000000	
	5.000000	0.678248	4.000000	
	5.000000	0.761943	4.000000	
	10.000000	0.913842	9.000000	
	10.000000	0.775116	9.000000	
	10.000000	0.836144	9.000000	
	10.000000	0.479523	9.000000	
	4.000000	0.559216	3.000000	
	1.000000	0.644871	0.000000	
	8.000000	0.756546	7.000000	
	3.000000	0.697557	2.000000	
	5.000000	0.789818	4.000000	
	5.000000	0.816915	4.000000	
	10.000000	0.368782	9.000000	
	10.000000	0.694020	9.000000	
	5.000000	0.819341	4.000000	
	5.000000	0.650474	4.000000	
	10.000000	0.344690	9.000000	
	10.000000	0.764443	9.000000	
	9.000000	0.637562	8.000000	
	9.000000	0.468577	8.000000	
	9.000000	0.752665	8.000000	
	10.000000	0.731490	9.000000	
	3.000000	0.766336	2.000000	
	8.000000	0.771253	7.000000	
	8.000000	0.701430	7.000000	
	3.000000	0.651382	2.000000	
	5.000000	0.641698	4.000000	
	3.000000	0.680771	2.000000	
	8.000000	0.689190	7.000000	
	9.000000	0.590976	8.000000	
	3.000000	0.338427	2.000000	
	9.000000	0.479171	8.000000	
	10.000000	0.453433	9.000000	
	9.000000	0.292748	8.000000	
	10.000000	0.587485	9.000000	
	1.000000	0.710408	0.000000	
	10.000000	0.864002	9.000000	
	1.000000	0.749495	0.000000	
	3.000000	0.767011	2.000000	
	10.000000	0.496042	9.000000	
	11.000000	0.653393	10.000000	
	8.000000	0.360199	7.000000	
	11.000000	0.641000	10.000000	
	10.000000	0.275702	9.000000	
	11.000000	0.508030	10.000000	
	8.000000	0.806862	7.000000	
	8.000000	0.674522	7.000000	
	8.000000	0.735576	7.000000	
	8.000000	0.776795	7.000000	
	3.000000	0.741201	2.000000	
	8.000000	0.716982	7.000000	
	1.000000	0.614233	0.000000	
	10.000000	0.574279	9.000000	
	5.000000	0.655243	4.000000	
	5.000000	0.735029	4.000000	
	5.000000	0.717165	4.000000	
	10.000000	0.761557	9.000000	
	10.000000	0.792000	9.000000	
	9.000000	0.786199	8.000000	
	9.000000	0.400003	8.000000	
	9.000000	0.764632	8.000000	
	8.000000	0.791897	7.000000	
	8.000000	0.802640	7.000000	
	8.000000	0.822449	7.000000	
	8.000000	0.846178	7.000000	
	8.000000	0.770559	7.000000	
	3.000000	0.444705	2.000000	
	10.000000	0.711644	9.000000	
	10.000000	0.708571	9.000000	
	8.000000	0.822363	7.000000	
	8.000000	0.690466	7.000000	
	8.000000	0.723988	7.000000	
	1.000000	0.811842	0.000000	
	1.000000	0.704412	0.000000	
	1.000000	0.625417	0.000000	
	5.000000	0.872849	4.000000	
	4.000000	0.566473	3.000000	
	8.000000	0.685263	7.000000	
	3.000000	0.689019	2.000000	
	3.000000	0.696100	2.000000	
	8.000000	0.720442	7.000000	
	8.000000	0.601726	7.000000	
	1.000000	0.856204	0.000000	
	1.000000	0.717783	0.000000	
	1.000000	0.880333	0.000000	
	1.000000	0.742179	0.000000	
	1.000000	0.825423	0.000000	
	3.000000	0.431972	2.000000	
	5.000000	0.737529	4.000000	
	12.000000	0.619345	11.000000	
	10.000000	0.771677	9.000000	
	10.000000	0.732938	9.000000	
	5.000000	0.657050	4.000000	
	3.000000	0.744122	2.000000	
	3.000000	0.709138	2.000000	
	3.000000	0.558642	2.000000	
	4.000000	0.744108	3.000000	
	10.000000	0.431571	9.000000	
	5.000000	0.722394	4.000000	
	5.000000	0.785044	4.000000	
	12.000000	0.435981	11.000000	
	10.000000	0.569013	9.000000	
	10.000000	0.826708	9.000000	
	10.000000	0.671592	9.000000	
	3.000000	0.772544	2.000000	
	10.000000	0.803222	9.000000	
	9.000000	0.482007	8.000000	
	9.000000	0.735001	8.000000	
	9.000000	0.595419	8.000000	
	8.000000	0.736333	7.000000	
	8.000000	0.766148	7.000000	
	8.000000	0.773678	7.000000	
	1.000000	0.624254	0.000000	
	8.000000	0.687274	7.000000	
	8.000000	0.468672	7.000000	
	9.000000	0.728956	8.000000	
	12.000000	0.428633	11.000000	
	9.000000	0.674881	8.000000	
	10.000000	0.596127	9.000000	
	9.000000	0.290267	8.000000	
	10.000000	0.810820	9.000000	
	10.000000	0.509575	9.000000	
	10.000000	0.865732	9.000000	
	10.000000	0.808157	9.000000	
	10.000000	0.796077	9.000000	
	11.000000	0.494702	10.000000	
	5.000000	0.509130	4.000000	
	5.000000	0.471339	4.000000	
	10.000000	0.259519	9.000000	
	4.000000	0.489580	3.000000	
	8.000000	0.614709	7.000000	
	8.000000	0.802760	7.000000	
	3.000000	0.630773	2.000000	
	8.000000	0.827187	7.000000	
	3.000000	0.704497	2.000000	
	3.000000	0.845295	2.000000	
	3.000000	0.575752	2.000000	
	1.000000	0.666231	0.000000	
	10.000000	0.500741	9.000000	
	5.000000	0.811874	4.000000	
	5.000000	0.751987	4.000000	
	10.000000	0.693800	9.000000	
	10.000000	0.766421	9.000000	
	10.000000	0.785497	9.000000	
	9.000000	0.586549	8.000000	
	9.000000	0.521217	8.000000	
	9.000000	0.779336	8.000000	
	8.000000	0.738313	7.000000	
	3.000000	0.747775	2.000000	
	8.000000	0.793208	7.000000	
	8.000000	0.613048	7.000000	
	8.000000	0.656547	7.000000	
	8.000000	0.742435	7.000000	
	8.000000	0.768775	7.000000	
	8.000000	0.751784	7.000000	
	8.000000	0.737525	7.000000	
	3.000000	0.750759	2.000000	
	8.000000	0.788607	7.000000	
	2.000000	0.440331	1.000000	
	2.000000	0.507638	1.000000	
	8.000000	0.693604	7.000000	
	2.000000	0.648646	1.000000	
	8.000000	0.382231	7.000000	
	8.000000	0.581499	7.000000	
	3.000000	0.653199	2.000000	
	8.000000	0.750042	7.000000	
	8.000000	0.751390	7.000000	
	8.000000	0.861652	7.000000	
	5.000000	0.806998	4.000000	
	6.000000	0.379923	5.000000	
	5.000000	0.790791	4.000000	
	5.000000	0.896925	4.000000	
	5.000000	0.735083	4.000000	
	10.000000	0.562127	9.000000	
	10.000000	0.573354	9.000000	
	5.000000	0.526085	4.000000	
	10.000000	0.844753	9.000000	
	10.000000	0.462299	9.000000	
	4.000000	0.354764	3.000000	
	8.000000	0.341823	7.000000	
	8.000000	0.795257	7.000000	
	3.000000	0.415961	2.000000	
	12.000000	0.662077	11.000000	
	5.000000	0.606855	4.000000	
	10.000000	0.682996	9.000000	
	5.000000	0.445268	4.000000	
	10.000000	0.375171	9.000000	
	10.000000	0.488757	9.000000	
	2.000000	0.618943	1.000000	
	2.000000	0.496739	1.000000	
	9.000000	0.554886	8.000000	
	2.000000	0.617905	1.000000	
	10.000000	0.609462	9.000000	
	3.000000	0.786729	2.000000	
	8.000000	0.770047	7.000000	
	8.000000	0.667872	7.000000	
	3.000000	0.728269	2.000000	
	8.000000	0.763018	7.000000	
	3.000000	0.689516	2.000000	
	8.000000	0.609266	7.000000	
	9.000000	0.777171	8.000000	
	9.000000	0.308060	8.000000	
	9.000000	0.326973	8.000000	
	10.000000	0.622397	9.000000	
	3.000000	0.395477	2.000000	
	10.000000	0.646722	9.000000	
	1.000000	0.742120	0.000000	
	1.000000	0.640538	0.000000	
	10.000000	0.754552	9.000000	
	10.000000	0.869961	9.000000	
	10.000000	0.368893	9.000000	
	4.000000	0.336928	3.000000	
	1.000000	0.576326	0.000000	
	4.000000	0.921738	3.000000	
	5.000000	0.534763	4.000000	
	3.000000	0.682006	2.000000	
	8.000000	0.738994	7.000000	
	3.000000	0.651466	2.000000	
	8.000000	0.848204	7.000000	
	3.000000	0.754236	2.000000	
	8.000000	0.809684	7.000000	
	3.000000	0.457280	2.000000	
	6.000000	0.566270	5.000000	
	10.000000	0.484492	9.000000	
	5.000000	0.789272	4.000000	
	12.000000	0.673457	11.000000	
	10.000000	0.908051	9.000000	
	10.000000	0.622932	9.000000	
	10.000000	0.853546	9.000000	
	10.000000	0.695335	9.000000	
	9.000000	0.601732	8.000000	
	9.000000	0.451980	8.000000	
	8.000000	0.794844	7.000000	
	3.000000	0.711819	2.000000	
	8.000000	0.820792	7.000000	
	10.000000	0.885378	9.000000	
	1.000000	0.494821	0.000000	
	3.000000	0.885759	2.000000	
	10.000000	0.767811	9.000000	
	3.000000	0.677367	2.000000	
	8.000000	0.767722	7.000000	
	8.000000	0.727056	7.000000	
	1.000000	0.864116	0.000000	
	1.000000	0.804345	0.000000	
	1.000000	0.716893	0.000000	
	8.000000	0.718039	7.000000	
	5.000000	0.550666	4.000000	
	4.000000	0.650179	3.000000	
