MIRtoolbox1.7	_Pitch_Mean	
song_file\0001154-­ú¬â.mp3	210.666136	
	210.093638	
	230.884839	
	214.676758	
	277.729999	
	417.984138	
	348.174192	
	276.608504	
	230.106958	
	275.259756	
	313.257615	
	276.786362	
	411.719730	
	418.109698	
	309.324973	
	356.189964	
	344.486956	
	277.846160	
	NaN	
	NaN	
	NaN	
	213.552969	
	NaN	
	218.630143	
	273.878057	
	NaN	
	338.958785	
	NaN	
	NaN	
	NaN	
	NaN	
	308.193112	
	NaN	
	NaN	
	231.732174	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	447.179948	
	415.559482	
	458.373669	
	342.695046	
	NaN	
	314.846820	
	NaN	
	305.214475	
	233.829594	
	NaN	
	279.549679	
	235.012701	
	NaN	
	NaN	
	NaN	
	NaN	
	273.166759	
	275.374910	
	414.235320	
	413.110942	
	279.927540	
	315.569696	
	358.504659	
	465.757847	
	426.108071	
	NaN	
	468.643599	
	352.658761	
	NaN	
	281.559827	
	278.034060	
	NaN	
	313.206665	
	283.736720	
	275.471693	
	279.434520	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	282.092083	
	NaN	
	NaN	
	406.968200	
	NaN	
	NaN	
	NaN	
	232.993113	
	NaN	
	262.002354	
	NaN	
	NaN	
	282.016923	
	277.012923	
	454.846144	
	419.941306	
	NaN	
	860.152558	
	457.648324	
	283.584625	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	204.854281	
	277.642459	
	NaN	
	NaN	
	416.251341	
	421.678788	
	463.838808	
	NaN	
	NaN	
	NaN	
	315.962382	
	321.614438	
	312.807749	
	NaN	
	320.655135	
	305.535424	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	282.450732	
	NaN	
	NaN	
	410.411586	
	312.291778	
	174.562894	
	NaN	
	NaN	
	NaN	
	275.602387	
	280.006730	
	461.920485	
	415.357957	
	425.392819	
	456.122188	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	352.957410	
	278.663071	
	NaN	
	NaN	
	NaN	
	419.995539	
	450.298630	
	462.485545	
	NaN	
	NaN	
	326.598550	
	NaN	
	312.499721	
	309.094939	
	286.394632	
	276.679988	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	103.956393	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	103.911587	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	213.177298	
	NaN	
	NaN	
	NaN	
	NaN	
	283.128728	
	NaN	
	NaN	
	350.326994	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	303.542787	
	305.627956	
	309.795808	
	NaN	
	354.149292	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	233.882905	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	431.044809	
	410.472756	
	413.070305	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	237.737577	
	NaN	
	NaN	
	NaN	
	236.647112	
	235.974455	
	316.800037	
	313.219180	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	277.795905	
	405.369707	
	415.133144	
	NaN	
	280.823812	
	307.481252	
	347.936769	
	343.087184	
	464.432327	
	935.910200	
	NaN	
	468.149423	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	273.391687	
	NaN	
	307.903317	
	275.497643	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	274.778934	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	283.681189	
	278.709995	
	457.973090	
	417.297145	
	416.251170	
	449.076260	
	464.854919	
	NaN	
	276.203823	
	NaN	
	NaN	
	NaN	
	354.369489	
	NaN	
	NaN	
	346.406125	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	277.542812	
	NaN	
	NaN	
	419.003350	
	420.299638	
	444.588880	
	NaN	
	438.496316	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	348.747795	
	NaN	
	272.934597	
	NaN	
	NaN	
	104.832107	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	104.016977	
	NaN	
	NaN	
	274.208745	
	NaN	
	104.600177	
	865.205603	
	314.756889	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	280.660774	
	NaN	
	NaN	
	464.596881	
	416.450985	
	NaN	
	NaN	
	439.273108	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	156.188412	
	NaN	
	NaN	
	NaN	
	289.735625	
	NaN	
	NaN	
	306.343571	
	NaN	
	NaN	
	483.378012	
	428.679092	
	458.331705	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	324.788981	
	NaN	
	321.887647	
	313.616095	
	308.622163	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	363.870757	
	NaN	
	275.280015	
	NaN	
	NaN	
	NaN	
	NaN	
	428.991393	
	469.638819	
	461.815648	
	442.476241	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	312.397413	
	311.884985	
	NaN	
	NaN	
	274.581014	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	630.254839	
	NaN	
	NaN	
	NaN	
