_Key	_Keyclarity	_Keystrength		
	6.000000	0.565762	5.000000	
	9.000000	0.432412	8.000000	
	9.000000	0.289978	8.000000	
	10.000000	0.308448	9.000000	
	10.000000	0.194886	9.000000	
	1.000000	0.334419	0.000000	
	10.000000	0.391305	9.000000	
	1.000000	0.364719	0.000000	
	9.000000	0.517683	8.000000	
	10.000000	0.487165	9.000000	
	7.000000	0.420923	6.000000	
	9.000000	0.485915	8.000000	
	2.000000	0.475413	1.000000	
	10.000000	0.318588	9.000000	
	9.000000	0.367387	8.000000	
	4.000000	0.591469	3.000000	
	2.000000	0.357961	1.000000	
	9.000000	0.272916	8.000000	
	2.000000	0.322716	1.000000	
	2.000000	0.786419	1.000000	
	9.000000	0.531795	8.000000	
	2.000000	0.421071	1.000000	
	9.000000	0.553914	8.000000	
	9.000000	0.389084	8.000000	
	11.000000	0.348139	10.000000	
	9.000000	0.464790	8.000000	
	11.000000	0.474578	10.000000	
	7.000000	0.288217	6.000000	
	2.000000	0.467383	1.000000	
	4.000000	0.545689	3.000000	
	6.000000	0.412762	5.000000	
	11.000000	0.411305	10.000000	
	11.000000	0.465378	10.000000	
	1.000000	0.316613	0.000000	
	4.000000	0.706738	3.000000	
	4.000000	0.538243	3.000000	
	4.000000	0.404671	3.000000	
	11.000000	0.567109	10.000000	
	2.000000	0.707903	1.000000	
	11.000000	0.298120	10.000000	
	2.000000	0.403850	1.000000	
	10.000000	0.263589	9.000000	
	9.000000	0.535901	8.000000	
	9.000000	0.830296	8.000000	
	9.000000	0.825630	8.000000	
	6.000000	0.243859	5.000000	
	11.000000	0.474142	10.000000	
	11.000000	0.609441	10.000000	
	9.000000	0.413168	8.000000	
	9.000000	0.203474	8.000000	
	2.000000	0.529150	1.000000	
	11.000000	0.283687	10.000000	
	2.000000	0.409873	1.000000	
	9.000000	0.581016	8.000000	
	9.000000	0.582377	8.000000	
	6.000000	0.646194	5.000000	
	6.000000	0.645556	5.000000	
	6.000000	0.474097	5.000000	
	2.000000	0.633946	1.000000	
	4.000000	0.719788	3.000000	
	11.000000	0.485942	10.000000	
	11.000000	0.531022	10.000000	
	2.000000	0.563295	1.000000	
	2.000000	0.489280	1.000000	
	11.000000	0.548555	10.000000	
	11.000000	0.533323	10.000000	
	4.000000	0.563485	3.000000	
	4.000000	0.520202	3.000000	
	9.000000	0.449722	8.000000	
	9.000000	0.573390	8.000000	
	6.000000	0.230610	5.000000	
	4.000000	0.458994	3.000000	
	2.000000	0.649598	1.000000	
	2.000000	0.516203	1.000000	
	7.000000	0.338127	6.000000	
	9.000000	0.579325	8.000000	
	9.000000	0.446556	8.000000	
	2.000000	0.633245	1.000000	
	4.000000	0.619712	3.000000	
	7.000000	0.369698	6.000000	
	6.000000	0.676240	5.000000	
	11.000000	0.368411	10.000000	
	11.000000	0.455864	10.000000	
	6.000000	0.375730	5.000000	
	6.000000	0.532575	5.000000	
	2.000000	0.399680	1.000000	
	2.000000	0.554801	1.000000	
	11.000000	0.458490	10.000000	
	2.000000	0.535995	1.000000	
	2.000000	0.605600	1.000000	
	7.000000	0.602571	6.000000	
