MIRtoolbox1.7	_Pitch_Mean	
song_file\0000195-ÂÂ¥Ö½cªº¬y®ö¨à.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	733.442914	
	332.679729	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	868.598376	
	NaN	
	379.813508	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	609.346787	
	NaN	
	331.756361	
	NaN	
	NaN	
	NaN	
	439.915616	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	748.991299	
	NaN	
	723.212002	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1416.280112	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	901.012153	
	995.223352	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	371.592559	
	NaN	
	NaN	
	299.736314	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	439.609301	
	501.611642	
	475.532794	
	435.468338	
	375.347601	
	NaN	
	NaN	
	740.392974	
	383.046451	
	NaN	
	351.872605	
	NaN	
	286.703551	
	NaN	
	NaN	
	226.372409	
	239.330878	
	NaN	
	219.017605	
	NaN	
	252.230092	
	NaN	
	250.209818	
	NaN	
	NaN	
	NaN	
	686.126115	
	NaN	
	690.812449	
	NaN	
	NaN	
	252.848455	
	297.719130	
	890.613992	
	703.562961	
	359.397421	
	368.567268	
	502.600173	
	483.091241	
	472.686402	
	424.834734	
	NaN	
	333.875087	
	334.211352	
	NaN	
	NaN	
	NaN	
	377.220352	
	186.567021	
	NaN	
	NaN	
	377.916448	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	326.222121	
	99.965898	
	374.935223	
	NaN	
	NaN	
	453.022132	
	435.114846	
	428.366417	
	377.780437	
	368.145967	
	NaN	
	391.721751	
	NaN	
	349.985533	
	299.662373	
	286.994373	
	307.253662	
	NaN	
	290.336031	
	302.919805	
	NaN	
	NaN	
	NaN	
	188.539132	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	494.381248	
	449.183838	
	457.605499	
	389.827349	
	346.343700	
	338.328698	
	335.303268	
	694.220747	
	NaN	
	NaN	
	251.716470	
	100.126602	
	NaN	
	330.323198	
	305.374475	
	NaN	
	NaN	
	292.175826	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
