_Key	_Keyclarity	_Keystrength		
	5.000000	0.582536	4.000000	
	5.000000	0.642326	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.614082	4.000000	
	5.000000	0.767060	4.000000	
	5.000000	0.725361	4.000000	
	5.000000	0.725835	4.000000	
	5.000000	0.705148	4.000000	
	5.000000	0.797744	4.000000	
	5.000000	0.761531	4.000000	
	8.000000	0.615514	7.000000	
	8.000000	0.717220	7.000000	
	8.000000	0.596714	7.000000	
	8.000000	0.640049	7.000000	
	1.000000	0.709688	0.000000	
	8.000000	0.829256	7.000000	
	3.000000	0.776037	2.000000	
	3.000000	0.758306	2.000000	
	10.000000	0.673541	9.000000	
	10.000000	0.724561	9.000000	
	10.000000	0.614106	9.000000	
	3.000000	0.664269	2.000000	
	10.000000	0.689040	9.000000	
	10.000000	0.678988	9.000000	
	10.000000	0.811819	9.000000	
	10.000000	0.807339	9.000000	
	10.000000	0.821015	9.000000	
	10.000000	0.788316	9.000000	
	10.000000	0.817135	9.000000	
	10.000000	0.818369	9.000000	
	10.000000	0.779467	9.000000	
	10.000000	0.819720	9.000000	
	10.000000	0.802716	9.000000	
	5.000000	0.747456	4.000000	
	5.000000	0.826286	4.000000	
	5.000000	0.797269	4.000000	
	5.000000	0.759884	4.000000	
	5.000000	0.653113	4.000000	
	5.000000	0.854891	4.000000	
	5.000000	0.676598	4.000000	
	8.000000	0.649902	7.000000	
	5.000000	0.769854	4.000000	
	8.000000	0.667682	7.000000	
	1.000000	0.639098	0.000000	
	5.000000	0.867299	4.000000	
	8.000000	0.770220	7.000000	
	3.000000	0.799878	2.000000	
	10.000000	0.702080	9.000000	
	10.000000	0.812235	9.000000	
	10.000000	0.833728	9.000000	
	10.000000	0.790459	9.000000	
	10.000000	0.795074	9.000000	
	8.000000	0.501570	7.000000	
	10.000000	0.661436	9.000000	
	10.000000	0.657231	9.000000	
	10.000000	0.730469	9.000000	
	10.000000	0.698192	9.000000	
	10.000000	0.675056	9.000000	
	10.000000	0.626155	9.000000	
	10.000000	0.605898	9.000000	
	10.000000	0.804166	9.000000	
	10.000000	0.789167	9.000000	
	10.000000	0.732018	9.000000	
	5.000000	0.820128	4.000000	
	5.000000	0.817431	4.000000	
	5.000000	0.740433	4.000000	
	5.000000	0.693478	4.000000	
	5.000000	0.859757	4.000000	
	1.000000	0.575979	0.000000	
	8.000000	0.680735	7.000000	
	5.000000	0.736100	4.000000	
	5.000000	0.767092	4.000000	
	5.000000	0.637292	4.000000	
	5.000000	0.693664	4.000000	
	8.000000	0.842716	7.000000	
	3.000000	0.816787	2.000000	
	3.000000	0.801191	2.000000	
	3.000000	0.667591	2.000000	
	10.000000	0.646637	9.000000	
	10.000000	0.633973	9.000000	
	3.000000	0.662280	2.000000	
	10.000000	0.728848	9.000000	
	10.000000	0.773827	9.000000	
	10.000000	0.831008	9.000000	
	10.000000	0.770124	9.000000	
	10.000000	0.834260	9.000000	
	10.000000	0.825085	9.000000	
	10.000000	0.828616	9.000000	
	10.000000	0.804102	9.000000	
	10.000000	0.758516	9.000000	
	3.000000	0.738211	2.000000	
	3.000000	0.661085	2.000000	
	3.000000	0.678744	2.000000	
	3.000000	0.753032	2.000000	
	3.000000	0.733402	2.000000	
	3.000000	0.760390	2.000000	
	3.000000	0.818567	2.000000	
	8.000000	0.648919	7.000000	
	5.000000	0.668126	4.000000	
	5.000000	0.763600	4.000000	
	5.000000	0.844215	4.000000	
	5.000000	0.647342	4.000000	
	5.000000	0.615258	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.691586	4.000000	
	1.000000	0.806467	0.000000	
	1.000000	0.827568	0.000000	
	1.000000	0.730735	0.000000	
	1.000000	0.643015	0.000000	
	1.000000	0.703901	0.000000	
	1.000000	0.603780	0.000000	
	1.000000	0.647871	0.000000	
	1.000000	0.736576	0.000000	
	3.000000	0.785771	2.000000	
	8.000000	0.712906	7.000000	
	3.000000	0.787290	2.000000	
	3.000000	0.677652	2.000000	
	8.000000	0.605456	7.000000	
	8.000000	0.619581	7.000000	
	3.000000	0.614133	2.000000	
	3.000000	0.381098	2.000000	
	10.000000	0.786603	9.000000	
