_Key	_Keyclarity	_Keystrength		
	7.000000	0.423564	6.000000	
	12.000000	0.312030	11.000000	
	7.000000	0.161959	6.000000	
	4.000000	0.342294	3.000000	
	5.000000	0.185991	4.000000	
	8.000000	0.599844	7.000000	
	8.000000	0.506093	7.000000	
	6.000000	0.599844	5.000000	
	1.000000	0.481799	0.000000	
	3.000000	0.348565	2.000000	
	3.000000	0.484635	2.000000	
	8.000000	0.502313	7.000000	
	7.000000	0.264326	6.000000	
	7.000000	0.314460	6.000000	
	4.000000	0.284612	3.000000	
	5.000000	0.277525	4.000000	
	12.000000	0.465529	11.000000	
	4.000000	0.419913	3.000000	
	7.000000	0.373453	6.000000	
	7.000000	0.419884	6.000000	
	7.000000	0.480051	6.000000	
	12.000000	0.232829	11.000000	
	1.000000	0.330495	0.000000	
	8.000000	0.261106	7.000000	
	8.000000	0.404978	7.000000	
	3.000000	0.426307	2.000000	
	7.000000	0.298572	6.000000	
	2.000000	0.307655	1.000000	
	1.000000	0.447191	0.000000	
	1.000000	0.590115	0.000000	
	6.000000	0.280829	5.000000	
	1.000000	0.375632	0.000000	
	7.000000	0.321284	6.000000	
	5.000000	0.288296	4.000000	
	6.000000	0.490608	5.000000	
	6.000000	0.245001	5.000000	
	1.000000	0.446678	0.000000	
	7.000000	0.418167	6.000000	
	7.000000	0.203719	6.000000	
	8.000000	0.148255	7.000000	
	7.000000	0.197342	6.000000	
	8.000000	0.187114	7.000000	
	8.000000	0.214103	7.000000	
	6.000000	0.319253	5.000000	
	1.000000	0.362333	0.000000	
	4.000000	0.363971	3.000000	
	4.000000	0.324932	3.000000	
	4.000000	0.371499	3.000000	
	4.000000	0.329844	3.000000	
	1.000000	0.404313	0.000000	
	1.000000	0.267508	0.000000	
	7.000000	0.277857	6.000000	
	8.000000	0.473147	7.000000	
	8.000000	0.368006	7.000000	
	12.000000	0.355621	11.000000	
	4.000000	0.285128	3.000000	
	7.000000	0.364674	6.000000	
	7.000000	0.331702	6.000000	
	7.000000	0.292548	6.000000	
	7.000000	0.255409	6.000000	
	3.000000	0.405321	2.000000	
	3.000000	0.373432	2.000000	
	3.000000	0.471009	2.000000	
	3.000000	0.518015	2.000000	
	8.000000	0.346123	7.000000	
	1.000000	0.590902	0.000000	
	2.000000	0.320217	1.000000	
	1.000000	0.224239	0.000000	
	6.000000	0.267695	5.000000	
	3.000000	0.243611	2.000000	
	3.000000	0.232101	2.000000	
	4.000000	0.347086	3.000000	
	4.000000	0.183935	3.000000	
	4.000000	0.309700	3.000000	
	4.000000	0.229629	3.000000	
	8.000000	0.289793	7.000000	
	8.000000	0.552569	7.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
