_Key	_Keyclarity	_Keystrength		
	6.000000	0.887196	5.000000	
	6.000000	0.809870	5.000000	
	6.000000	0.890170	5.000000	
	6.000000	0.876200	5.000000	
	6.000000	0.802015	5.000000	
	6.000000	0.820423	5.000000	
	6.000000	0.615608	5.000000	
	6.000000	0.840723	5.000000	
	6.000000	0.834542	5.000000	
	6.000000	0.819946	5.000000	
	6.000000	0.766782	5.000000	
	6.000000	0.543738	5.000000	
	6.000000	0.914586	5.000000	
	6.000000	0.898281	5.000000	
	6.000000	0.864022	5.000000	
	6.000000	0.830047	5.000000	
	6.000000	0.832118	5.000000	
	6.000000	0.879916	5.000000	
	2.000000	0.489004	1.000000	
	2.000000	0.802277	1.000000	
	2.000000	0.854580	1.000000	
	2.000000	0.759332	1.000000	
	2.000000	0.829346	1.000000	
	2.000000	0.826428	1.000000	
	2.000000	0.708300	1.000000	
	6.000000	0.906982	5.000000	
	6.000000	0.857678	5.000000	
	6.000000	0.943138	5.000000	
	6.000000	0.878561	5.000000	
	6.000000	0.863226	5.000000	
	9.000000	0.794514	8.000000	
	4.000000	0.583859	3.000000	
	4.000000	0.802990	3.000000	
	4.000000	0.848346	3.000000	
	4.000000	0.804597	3.000000	
	4.000000	0.780624	3.000000	
	4.000000	0.770481	3.000000	
	9.000000	0.446177	8.000000	
	9.000000	0.708350	8.000000	
	9.000000	0.683774	8.000000	
	9.000000	0.693621	8.000000	
	9.000000	0.799515	8.000000	
	9.000000	0.572571	8.000000	
	9.000000	0.505440	8.000000	
	11.000000	0.666923	10.000000	
	11.000000	0.464522	10.000000	
	11.000000	0.560117	10.000000	
	11.000000	0.603323	10.000000	
	11.000000	0.769007	10.000000	
	11.000000	0.862070	10.000000	
	2.000000	0.603321	1.000000	
	2.000000	0.623630	1.000000	
	10.000000	0.477298	9.000000	
	2.000000	0.449583	1.000000	
	9.000000	0.751061	8.000000	
	9.000000	0.576802	8.000000	
	9.000000	0.471740	8.000000	
	6.000000	0.630180	5.000000	
	1.000000	0.507482	0.000000	
	1.000000	0.594705	0.000000	
	1.000000	0.427559	0.000000	
	1.000000	0.580715	0.000000	
	1.000000	0.516588	0.000000	
	2.000000	0.402111	1.000000	
	2.000000	0.536162	1.000000	
	2.000000	0.788286	1.000000	
	2.000000	0.636112	1.000000	
	4.000000	0.497163	3.000000	
	4.000000	0.802569	3.000000	
	9.000000	0.675567	8.000000	
	9.000000	0.660336	8.000000	
	9.000000	0.514830	8.000000	
	2.000000	0.423062	1.000000	
	9.000000	0.644083	8.000000	
	9.000000	0.550471	8.000000	
	10.000000	0.308186	9.000000	
	11.000000	0.679591	10.000000	
	11.000000	0.669816	10.000000	
	11.000000	0.439934	10.000000	
	11.000000	0.611434	10.000000	
	11.000000	0.817840	10.000000	
	11.000000	0.809976	10.000000	
	11.000000	0.754013	10.000000	
	11.000000	0.662959	10.000000	
	2.000000	0.610532	1.000000	
	2.000000	0.699151	1.000000	
	9.000000	0.561688	8.000000	
	9.000000	0.666984	8.000000	
	9.000000	0.450437	8.000000	
	9.000000	0.935851	8.000000	
	6.000000	0.712481	5.000000	
	1.000000	0.583658	0.000000	
	4.000000	0.411020	3.000000	
	1.000000	0.532798	0.000000	
	1.000000	0.799995	0.000000	
	1.000000	0.374731	0.000000	
	2.000000	0.648683	1.000000	
	2.000000	0.682482	1.000000	
	2.000000	0.747464	1.000000	
	1.000000	0.612524	0.000000	
	4.000000	0.665622	3.000000	
	4.000000	0.298456	3.000000	
	10.000000	0.317443	9.000000	
	9.000000	0.657866	8.000000	
	9.000000	0.485121	8.000000	
	2.000000	0.412695	1.000000	
	9.000000	0.692092	8.000000	
	9.000000	0.753401	8.000000	
	9.000000	0.525234	8.000000	
	11.000000	0.711860	10.000000	
	11.000000	0.669965	10.000000	
	11.000000	0.308056	10.000000	
	11.000000	0.264065	10.000000	
	11.000000	0.485204	10.000000	
	11.000000	0.346959	10.000000	
	9.000000	0.314916	8.000000	
	6.000000	0.752580	5.000000	
	6.000000	0.737341	5.000000	
	6.000000	0.855124	5.000000	
	6.000000	0.910181	5.000000	
	6.000000	0.328189	5.000000	
	6.000000	0.513870	5.000000	
	10.000000	0.371773	9.000000	
	11.000000	0.585712	10.000000	
	12.000000	0.427670	11.000000	
	7.000000	0.414892	6.000000	
	11.000000	0.521444	10.000000	
	2.000000	0.714534	1.000000	
	9.000000	0.228377	8.000000	
	4.000000	0.599844	3.000000	
	4.000000	0.593735	3.000000	
	4.000000	0.602743	3.000000	
	4.000000	0.507004	3.000000	
	4.000000	0.604739	3.000000	
	9.000000	0.554076	8.000000	
	4.000000	0.581858	3.000000	
	4.000000	0.646252	3.000000	
	4.000000	0.595018	3.000000	
	4.000000	0.311199	3.000000	
	4.000000	0.371503	3.000000	
	4.000000	0.320229	3.000000	
	6.000000	0.472941	5.000000	
	6.000000	0.411869	5.000000	
	6.000000	0.633711	5.000000	
	6.000000	0.505583	5.000000	
	2.000000	0.667780	1.000000	
	6.000000	0.469011	5.000000	
	2.000000	0.713727	1.000000	
	4.000000	0.543906	3.000000	
	4.000000	0.397455	3.000000	
	4.000000	0.538877	3.000000	
	9.000000	0.694108	8.000000	
	9.000000	0.696466	8.000000	
	9.000000	0.560143	8.000000	
	6.000000	0.294369	5.000000	
	6.000000	0.617220	5.000000	
	5.000000	0.309152	4.000000	
	6.000000	0.262684	5.000000	
	11.000000	0.478806	10.000000	
	11.000000	0.465600	10.000000	
	11.000000	0.680082	10.000000	
	2.000000	0.642294	1.000000	
	2.000000	0.654015	1.000000	
	2.000000	0.423833	1.000000	
	2.000000	0.334318	1.000000	
	1.000000	0.474888	0.000000	
	1.000000	0.473081	0.000000	
	6.000000	0.714918	5.000000	
