MIRtoolbox1.7	_Pitch_Mean	
song_file\0001574-春夏秋冬(電影_千面女郎_插曲).mp3	NaN	
	NaN	
	330.612114	
	NaN	
	NaN	
	431.988479	
	460.611698	
	616.923807	
	NaN	
	NaN	
	NaN	
	NaN	
	412.258563	
	NaN	
	NaN	
	NaN	
	389.271946	
	NaN	
	NaN	
	NaN	
	351.538532	
	NaN	
	NaN	
	442.305972	
	456.579899	
	NaN	
	645.952891	
	572.569393	
	530.908115	
	449.177997	
	476.091079	
	462.381073	
	457.206594	
	460.278014	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	337.247602	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	401.318375	
	NaN	
	NaN	
	340.888151	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	520.442748	
	667.620681	
	689.380628	
	702.893099	
	NaN	
	503.003509	
	510.407185	
	515.228438	
	NaN	
	387.508332	
	NaN	
	NaN	
	NaN	
	NaN	
	448.542204	
	438.970555	
	520.624034	
	419.911245	
	NaN	
	NaN	
	443.514173	
	NaN	
	398.721011	
	NaN	
	458.511223	
	473.147226	
	459.026309	
	386.974207	
	NaN	
	449.861810	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	691.571909	
	587.906466	
	NaN	
	NaN	
	387.150874	
	NaN	
	446.989023	
	NaN	
	NaN	
	347.748227	
	327.299457	
	NaN	
	NaN	
	445.820387	
	461.488307	
	NaN	
	626.614182	
	540.968808	
	451.390809	
	446.034023	
	458.376270	
	466.118200	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	329.134125	
	NaN	
	NaN	
	461.977483	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	387.284470	
	458.538158	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	511.654010	
	NaN	
	697.774124	
	696.383133	
	676.491748	
	587.836665	
	499.447562	
	501.523816	
	524.427763	
	437.553433	
	NaN	
	NaN	
	NaN	
	NaN	
	445.208805	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	449.927902	
	516.048464	
	NaN	
	NaN	
	NaN	
	NaN	
	456.640041	
	381.629428	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	389.026946	
	NaN	
	451.046330	
	NaN	
	348.051629	
	NaN	
	448.981913	
	NaN	
	697.544591	
	591.446480	
	570.481514	
	547.003487	
	521.875947	
	457.516605	
	445.133658	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	383.099791	
	464.705874	
	NaN	
	339.122555	
	1004.517562	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	506.293301	
	661.988840	
	658.632532	
	701.594080	
	630.353457	
	NaN	
	NaN	
	NaN	
	383.034439	
	NaN	
	NaN	
	NaN	
	436.493204	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	439.764069	
	422.080909	
	NaN	
	NaN	
	453.918668	
	459.526299	
	394.395424	
	NaN	
	453.736117	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	414.312714	
	NaN	
	NaN	
	NaN	
	351.033607	
	329.188824	
	443.347257	
	446.592230	
	665.337660	
	644.025207	
	538.901602	
	457.907319	
	451.686454	
	NaN	
	NaN	
	NaN	
	NaN	
	449.770074	
	464.086222	
	390.620613	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	336.723231	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	505.079488	
	NaN	
	687.069671	
	671.506712	
	NaN	
	634.936886	
	575.254033	
	508.754257	
	NaN	
	NaN	
	389.995443	
	422.112745	
	NaN	
	1112.727316	
	NaN	
	446.193298	
	397.238007	
	NaN	
	NaN	
	435.823860	
	NaN	
	678.945245	
	656.765540	
	676.131399	
	693.617994	
	587.279038	
	517.537094	
	641.338803	
	686.402277	
	704.884846	
	562.299722	
	517.157847	
	453.916744	
	448.326252	
	444.757349	
	457.278268	
	NaN	
	546.407396	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
