MIRtoolbox1.7	_Pitch_Mean	
song_file\0001526-¹Ú¤¤¤H.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	277.167590	
	328.193880	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	782.008108	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	399.511944	
	NaN	
	NaN	
	458.577339	
	NaN	
	NaN	
	NaN	
	544.119224	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	437.409159	
	682.635738	
	691.460983	
	697.492770	
	698.900218	
	706.830418	
	694.962457	
	698.863210	
	702.001007	
	702.741520	
	698.270350	
	NaN	
	652.572201	
	649.413778	
	663.216318	
	575.135920	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	398.308790	
	NaN	
	NaN	
	266.212847	
	269.553784	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	404.983931	
	NaN	
	NaN	
	NaN	
	401.397632	
	NaN	
	449.329495	
	447.837562	
	1053.260106	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	431.680704	
	NaN	
	NaN	
	NaN	
	432.666958	
	685.373542	
	700.288352	
	649.061934	
	574.165645	
	569.014459	
	444.252652	
	NaN	
	NaN	
	NaN	
	390.071735	
	NaN	
	395.048645	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	267.701863	
	NaN	
	560.682808	
	NaN	
	499.410675	
	NaN	
	NaN	
	437.940284	
	NaN	
	NaN	
	432.192491	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	544.755962	
	NaN	
	513.308810	
	NaN	
	NaN	
	674.451553	
	NaN	
	NaN	
	NaN	
	383.078744	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	580.159403	
	588.213609	
	584.991876	
	648.000949	
	701.535202	
	662.220907	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	507.115110	
	NaN	
	NaN	
	427.422868	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	406.434968	
	NaN	
	552.024681	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	392.221329	
	459.290514	
	566.356842	
	NaN	
	NaN	
	NaN	
	431.935779	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	683.043111	
	684.300918	
	701.279026	
	696.978922	
	694.419279	
	697.020357	
	706.385279	
	699.131007	
	696.809243	
	691.616606	
	NaN	
	652.354982	
	584.356293	
	NaN	
	NaN	
	NaN	
	NaN	
	390.922394	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	595.582619	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
