_Key	_Keyclarity	_Keystrength		
	5.000000	0.374145	4.000000	
	10.000000	0.568248	9.000000	
	5.000000	0.662565	4.000000	
	5.000000	0.609539	4.000000	
	5.000000	0.619120	4.000000	
	5.000000	0.659312	4.000000	
	5.000000	0.610485	4.000000	
	5.000000	0.649137	4.000000	
	5.000000	0.417159	4.000000	
	10.000000	0.715685	9.000000	
	2.000000	0.631972	1.000000	
	10.000000	0.508854	9.000000	
	7.000000	0.580749	6.000000	
	7.000000	0.590693	6.000000	
	12.000000	0.301907	11.000000	
	7.000000	0.603977	6.000000	
	7.000000	0.606833	6.000000	
	7.000000	0.769028	6.000000	
	2.000000	0.666175	1.000000	
	5.000000	0.658548	4.000000	
	5.000000	0.677311	4.000000	
	5.000000	0.677854	4.000000	
	5.000000	0.695208	4.000000	
	5.000000	0.481979	4.000000	
	7.000000	0.703512	6.000000	
	10.000000	0.718252	9.000000	
	10.000000	0.664222	9.000000	
	10.000000	0.646937	9.000000	
	3.000000	0.606200	2.000000	
	3.000000	0.601919	2.000000	
	10.000000	0.626649	9.000000	
	10.000000	0.579601	9.000000	
	12.000000	0.535067	11.000000	
	5.000000	0.648048	4.000000	
	5.000000	0.733115	4.000000	
	5.000000	0.809667	4.000000	
	5.000000	0.783943	4.000000	
	5.000000	0.734228	4.000000	
	5.000000	0.770245	4.000000	
	5.000000	0.785678	4.000000	
	10.000000	0.603777	9.000000	
	6.000000	0.830827	5.000000	
	6.000000	0.833967	5.000000	
	6.000000	0.812038	5.000000	
	6.000000	0.665764	5.000000	
	6.000000	0.719393	5.000000	
	6.000000	0.732459	5.000000	
	3.000000	0.901718	2.000000	
	10.000000	0.768826	9.000000	
	10.000000	0.864364	9.000000	
	10.000000	0.880339	9.000000	
	10.000000	0.894356	9.000000	
	10.000000	0.849670	9.000000	
	10.000000	0.865849	9.000000	
	10.000000	0.876937	9.000000	
	12.000000	0.773098	11.000000	
	12.000000	0.861773	11.000000	
	12.000000	0.696194	11.000000	
	12.000000	0.871712	11.000000	
	5.000000	0.652008	4.000000	
	9.000000	0.676645	8.000000	
	2.000000	0.700448	1.000000	
	7.000000	0.647543	6.000000	
	10.000000	0.834328	9.000000	
	10.000000	0.769015	9.000000	
	10.000000	0.746946	9.000000	
	10.000000	0.808291	9.000000	
	10.000000	0.699218	9.000000	
	10.000000	0.685435	9.000000	
	10.000000	0.602408	9.000000	
	10.000000	0.624811	9.000000	
	2.000000	0.741308	1.000000	
	7.000000	0.579433	6.000000	
	10.000000	0.393995	9.000000	
	2.000000	0.686189	1.000000	
	2.000000	0.514468	1.000000	
	2.000000	0.541010	1.000000	
	2.000000	0.534520	1.000000	
	5.000000	0.548587	4.000000	
	5.000000	0.421880	4.000000	
	5.000000	0.625427	4.000000	
	5.000000	0.478878	4.000000	
	7.000000	0.809081	6.000000	
	7.000000	0.885414	6.000000	
	7.000000	0.544483	6.000000	
	7.000000	0.550765	6.000000	
	3.000000	0.536702	2.000000	
	12.000000	0.416590	11.000000	
	3.000000	0.537744	2.000000	
	3.000000	0.589529	2.000000	
	12.000000	0.592071	11.000000	
	12.000000	0.696052	11.000000	
	12.000000	0.561580	11.000000	
	7.000000	0.528202	6.000000	
	7.000000	0.623940	6.000000	
	10.000000	0.729319	9.000000	
	5.000000	0.688958	4.000000	
	12.000000	0.604153	11.000000	
	12.000000	0.624845	11.000000	
	10.000000	0.516156	9.000000	
	10.000000	0.831295	9.000000	
	2.000000	0.703103	1.000000	
	12.000000	0.762574	11.000000	
	2.000000	0.497166	1.000000	
	2.000000	0.464956	1.000000	
	5.000000	0.711308	4.000000	
	5.000000	0.530228	4.000000	
	12.000000	0.399283	11.000000	
	5.000000	0.438807	4.000000	
	12.000000	0.604612	11.000000	
	12.000000	0.571835	11.000000	
	9.000000	0.263535	8.000000	
	12.000000	0.553041	11.000000	
	5.000000	0.555753	4.000000	
	5.000000	0.490911	4.000000	
	5.000000	0.646312	4.000000	
	5.000000	0.834711	4.000000	
	12.000000	0.717669	11.000000	
	12.000000	0.598144	11.000000	
	2.000000	0.718471	1.000000	
	2.000000	0.705591	1.000000	
	5.000000	0.539655	4.000000	
	5.000000	0.424022	4.000000	
	5.000000	0.324044	4.000000	
	2.000000	0.432578	1.000000	
	12.000000	0.738182	11.000000	
	10.000000	0.434591	9.000000	
	12.000000	0.442800	11.000000	
	7.000000	0.739036	6.000000	
	5.000000	0.735755	4.000000	
	5.000000	0.448384	4.000000	
	5.000000	0.479699	4.000000	
	10.000000	0.682761	9.000000	
	10.000000	0.605358	9.000000	
	10.000000	0.453959	9.000000	
	7.000000	0.517049	6.000000	
	10.000000	0.600156	9.000000	
	5.000000	0.225067	4.000000	
	5.000000	0.378217	4.000000	
	10.000000	0.684336	9.000000	
	10.000000	0.551976	9.000000	
	10.000000	0.474597	9.000000	
	5.000000	0.821871	4.000000	
	10.000000	0.791291	9.000000	
	2.000000	0.711077	1.000000	
	10.000000	0.686676	9.000000	
	10.000000	0.848597	9.000000	
	10.000000	0.593979	9.000000	
	6.000000	0.270525	5.000000	
	2.000000	0.348827	1.000000	
	10.000000	0.584681	9.000000	
	7.000000	0.747070	6.000000	
	7.000000	0.645291	6.000000	
	10.000000	0.635430	9.000000	
	10.000000	0.696111	9.000000	
	10.000000	0.700634	9.000000	
	10.000000	0.766427	9.000000	
	5.000000	0.780549	4.000000	
	5.000000	0.787057	4.000000	
	5.000000	0.771095	4.000000	
	5.000000	0.653952	4.000000	
	12.000000	0.535400	11.000000	
	5.000000	0.525274	4.000000	
	5.000000	0.715995	4.000000	
	10.000000	0.604581	9.000000	
	5.000000	0.403237	4.000000	
	10.000000	0.742980	9.000000	
	3.000000	0.778714	2.000000	
	3.000000	0.678235	2.000000	
	3.000000	0.749293	2.000000	
	3.000000	0.855148	2.000000	
	3.000000	0.638885	2.000000	
	3.000000	0.714261	2.000000	
	3.000000	0.850498	2.000000	
	10.000000	0.600081	9.000000	
	7.000000	0.758161	6.000000	
	7.000000	0.764823	6.000000	
	10.000000	0.849232	9.000000	
	10.000000	0.786142	9.000000	
	10.000000	0.810484	9.000000	
	10.000000	0.748069	9.000000	
	5.000000	0.700687	4.000000	
	5.000000	0.658646	4.000000	
	2.000000	0.629776	1.000000	
	5.000000	0.666108	4.000000	
	10.000000	0.772463	9.000000	
	10.000000	0.673531	9.000000	
	10.000000	0.800908	9.000000	
	3.000000	0.748430	2.000000	
