MIRtoolbox1.7	_Pitch_Mean	
song_file\0001696-¯¬§A©¯ºÖ.mp3	NaN	
	NaN	
	NaN	
	NaN	
	89.108022	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.369680	
	NaN	
	NaN	
	NaN	
	357.456683	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	308.360018	
	309.073860	
	316.068534	
	322.691010	
	317.590198	
	285.001893	
	NaN	
	306.635093	
	213.267941	
	234.163712	
	NaN	
	317.627883	
	313.085658	
	314.216845	
	313.721484	
	329.509823	
	358.786540	
	380.968522	
	335.000907	
	272.064404	
	275.053491	
	303.936712	
	324.555394	
	315.296873	
	299.566164	
	303.756331	
	288.753238	
	319.952522	
	294.185561	
	296.877509	
	316.246120	
	204.897859	
	207.375693	
	268.159229	
	311.753764	
	358.272460	
	426.355604	
	422.605294	
	NaN	
	270.077009	
	317.546723	
	NaN	
	261.635055	
	235.394345	
	239.910718	
	NaN	
	263.599023	
	NaN	
	NaN	
	209.031970	
	NaN	
	353.545989	
	330.320417	
	422.324538	
	391.583230	
	357.873783	
	412.286012	
	448.774139	
	462.388389	
	462.646308	
	486.352790	
	527.105624	
	538.511036	
	416.070817	
	313.094133	
	417.830282	
	413.490919	
	NaN	
	316.633409	
	322.518475	
	NaN	
	323.179628	
	315.135509	
	311.594366	
	NaN	
	NaN	
	1039.734057	
	NaN	
	NaN	
	NaN	
	228.316438	
	314.873530	
	NaN	
	276.067992	
	269.545280	
	266.311977	
	272.156707	
	352.373035	
	336.633483	
	NaN	
	312.418279	
	300.603559	
	320.890208	
	472.422576	
	523.984505	
	505.434022	
	454.982541	
	405.373683	
	313.485046	
	324.254002	
	419.648694	
	460.335347	
	458.444277	
	429.279527	
	425.538573	
	430.036661	
	388.305617	
	426.916303	
	425.504191	
	408.072877	
	NaN	
	423.867114	
	425.736177	
	422.006123	
	420.157331	
	428.708065	
	423.261544	
	359.472891	
	NaN	
	NaN	
	90.690345	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	105.174887	
	NaN	
	NaN	
	309.470595	
	318.509249	
	313.618068	
	314.320454	
	319.737468	
	338.510041	
	293.307875	
	271.008277	
	311.247613	
	281.905646	
	NaN	
	207.391862	
	216.689985	
	206.436707	
	238.333499	
	NaN	
	262.498502	
	270.958129	
	281.867483	
	NaN	
	104.570363	
	298.715571	
	317.705135	
	311.601184	
	330.627592	
	343.229983	
	357.543510	
	363.371173	
	410.139902	
	NaN	
	375.427185	
	316.116223	
	288.707236	
	273.821727	
	267.269600	
	294.241544	
	319.025070	
	301.871238	
	324.929708	
	298.484038	
	316.159247	
	308.547957	
	315.159099	
	311.987005	
	312.280897	
	307.229284	
	NaN	
	NaN	
	206.988712	
	205.732785	
	215.501215	
	267.311679	
	NaN	
	351.887618	
	140.733434	
	457.821629	
	425.146706	
	314.581256	
	NaN	
	268.265186	
	271.864165	
	309.052042	
	282.274705	
	263.842933	
	243.694317	
	NaN	
	258.196144	
	269.977218	
	266.570457	
	263.196594	
	238.384327	
	NaN	
	206.289565	
	NaN	
	NaN	
	NaN	
	720.451102	
	731.044663	
	321.357767	
	411.164632	
	389.052233	
	358.020538	
	413.155093	
	432.970074	
	462.153589	
	502.693142	
	537.139635	
	402.845428	
	326.573872	
	408.906411	
	413.648221	
	262.203247	
	296.951287	
	NaN	
	NaN	
	NaN	
	NaN	
	977.161276	
	NaN	
	NaN	
	NaN	
	NaN	
	265.590540	
	304.637825	
	NaN	
	264.573337	
	262.993482	
	268.251475	
	315.144592	
	NaN	
	351.646405	
	344.300809	
	355.467321	
	NaN	
	310.156669	
	319.488309	
	495.916586	
	479.773026	
	401.021645	
	317.163535	
	444.786477	
	430.880431	
	406.464498	
	410.808511	
	410.156022	
	416.527409	
	423.513314	
	424.574618	
	424.935532	
	421.242324	
	400.443073	
	414.642368	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	104.630418	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	691.911824	
	NaN	
	NaN	
	367.400404	
	359.726162	
	417.151002	
	484.411026	
	433.927398	
	470.429347	
	NaN	
	539.833986	
	438.955581	
	367.239482	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	319.813280	
	315.493911	
	NaN	
	NaN	
	207.696106	
	NaN	
	217.081080	
	NaN	
	NaN	
	268.040976	
	264.281205	
	301.133862	
	NaN	
	342.669224	
	NaN	
	315.425567	
	415.044285	
	318.240454	
	NaN	
	427.518263	
	421.057973	
	439.424337	
	394.107809	
	422.949071	
	414.481713	
	401.754228	
	423.513584	
	423.481306	
	NaN	
	394.353491	
	432.168580	
	409.423462	
	418.782239	
	NaN	
	NaN	
	83.435180	
	NaN	
	NaN	
