_Key	_Keyclarity	_Keystrength		
	10.000000	0.694897	9.000000	
	3.000000	0.679970	2.000000	
	3.000000	0.821775	2.000000	
	10.000000	0.726417	9.000000	
	3.000000	0.785682	2.000000	
	3.000000	0.752750	2.000000	
	3.000000	0.732148	2.000000	
	10.000000	0.645954	9.000000	
	10.000000	0.599844	9.000000	
	3.000000	0.650533	2.000000	
	3.000000	0.788039	2.000000	
	3.000000	0.751843	2.000000	
	3.000000	0.681056	2.000000	
	3.000000	0.824873	2.000000	
	10.000000	0.641056	9.000000	
	10.000000	0.595622	9.000000	
	10.000000	0.602493	9.000000	
	10.000000	0.594878	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.599789	9.000000	
	3.000000	0.647428	2.000000	
	3.000000	0.743833	2.000000	
	10.000000	0.723839	9.000000	
	10.000000	0.783969	9.000000	
	10.000000	0.756135	9.000000	
	10.000000	0.747604	9.000000	
	7.000000	0.830720	6.000000	
	10.000000	0.806842	9.000000	
	7.000000	0.751189	6.000000	
	10.000000	0.492901	9.000000	
	10.000000	0.683566	9.000000	
	10.000000	0.729170	9.000000	
	10.000000	0.763790	9.000000	
	10.000000	0.583856	9.000000	
	10.000000	0.502786	9.000000	
	10.000000	0.520807	9.000000	
	10.000000	0.683391	9.000000	
	10.000000	0.667777	9.000000	
	10.000000	0.658734	9.000000	
	12.000000	0.312674	11.000000	
	12.000000	0.735506	11.000000	
	12.000000	0.845657	11.000000	
	12.000000	0.827552	11.000000	
	12.000000	0.644779	11.000000	
	5.000000	0.545488	4.000000	
	5.000000	0.651379	4.000000	
	5.000000	0.515234	4.000000	
	5.000000	0.750691	4.000000	
	5.000000	0.806859	4.000000	
	10.000000	0.534101	9.000000	
	10.000000	0.615899	9.000000	
	10.000000	0.635801	9.000000	
	10.000000	0.718412	9.000000	
	10.000000	0.724383	9.000000	
	5.000000	0.603969	4.000000	
	10.000000	0.665073	9.000000	
	10.000000	0.494333	9.000000	
	10.000000	0.702839	9.000000	
	10.000000	0.768812	9.000000	
	10.000000	0.692336	9.000000	
	12.000000	0.311909	11.000000	
	12.000000	0.756298	11.000000	
	12.000000	0.814875	11.000000	
	12.000000	0.749196	11.000000	
	12.000000	0.295920	11.000000	
	5.000000	0.468623	4.000000	
	5.000000	0.436041	4.000000	
	5.000000	0.804430	4.000000	
	5.000000	0.835646	4.000000	
	5.000000	0.819916	4.000000	
	5.000000	0.784383	4.000000	
	5.000000	0.811504	4.000000	
	5.000000	0.781767	4.000000	
	12.000000	0.499052	11.000000	
	2.000000	0.643860	1.000000	
	10.000000	0.698845	9.000000	
	10.000000	0.693574	9.000000	
	10.000000	0.694678	9.000000	
	10.000000	0.748406	9.000000	
	10.000000	0.818942	9.000000	
	10.000000	0.607445	9.000000	
	10.000000	0.689692	9.000000	
	10.000000	0.584754	9.000000	
	10.000000	0.668983	9.000000	
	10.000000	0.813056	9.000000	
	10.000000	0.679770	9.000000	
	10.000000	0.568729	9.000000	
	10.000000	0.537211	9.000000	
	10.000000	0.715044	9.000000	
	10.000000	0.519922	9.000000	
	10.000000	0.646368	9.000000	
	12.000000	0.738255	11.000000	
	12.000000	0.842116	11.000000	
	5.000000	0.739919	4.000000	
	5.000000	0.660935	4.000000	
	5.000000	0.829095	4.000000	
	12.000000	0.684346	11.000000	
	12.000000	0.831058	11.000000	
	5.000000	0.806762	4.000000	
	5.000000	0.795008	4.000000	
	2.000000	0.790421	1.000000	
	10.000000	0.748261	9.000000	
	10.000000	0.692109	9.000000	
	10.000000	0.804986	9.000000	
	10.000000	0.740511	9.000000	
	10.000000	0.763394	9.000000	
	3.000000	0.533255	2.000000	
	10.000000	0.525650	9.000000	
	10.000000	0.666180	9.000000	
	10.000000	0.827342	9.000000	
	10.000000	0.743507	9.000000	
	3.000000	0.536121	2.000000	
	10.000000	0.576589	9.000000	
	7.000000	0.619164	6.000000	
	10.000000	0.771362	9.000000	
	10.000000	0.606092	9.000000	
	10.000000	0.703300	9.000000	
	12.000000	0.783260	11.000000	
	12.000000	0.803758	11.000000	
	5.000000	0.673006	4.000000	
	5.000000	0.751683	4.000000	
	5.000000	0.817556	4.000000	
	12.000000	0.855478	11.000000	
	12.000000	0.814972	11.000000	
	5.000000	0.380856	4.000000	
	5.000000	0.514560	4.000000	
	3.000000	0.456435	2.000000	
	10.000000	0.369014	9.000000	
	12.000000	0.528701	11.000000	
	10.000000	0.639917	9.000000	
	10.000000	0.590332	9.000000	
	10.000000	0.644492	9.000000	
	10.000000	0.461188	9.000000	
	10.000000	0.412330	9.000000	
	10.000000	0.632847	9.000000	
	10.000000	0.526880	9.000000	
	10.000000	0.608292	9.000000	
	10.000000	0.446305	9.000000	
	12.000000	0.481963	11.000000	
	12.000000	0.700894	11.000000	
	5.000000	0.404918	4.000000	
