MIRtoolbox1.7	_Pitch_Mean	
song_file\0001226-¤@¤G¤T.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	79.491535	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	77.669144	
	77.556807	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.002073	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	77.714117	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	873.976873	
	NaN	
	853.046794	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	93.278347	
	NaN	
	551.663927	
	92.519864	
	NaN	
	NaN	
	617.817180	
	90.823585	
	NaN	
	NaN	
	NaN	
	78.425021	
	78.173675	
	77.717715	
	704.219635	
	NaN	
	NaN	
	77.896869	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.600417	
	78.797368	
	78.661694	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.126287	
	77.946893	
	88.978736	
	NaN	
	NaN	
	89.650562	
	NaN	
	NaN	
	NaN	
	NaN	
	963.403467	
	NaN	
	NaN	
	878.857314	
	1053.537219	
	867.223271	
	835.258510	
	829.369444	
	891.249666	
	859.212603	
	938.289343	
	965.946311	
	925.901636	
	981.052652	
	1050.544308	
	968.627369	
	1005.456874	
	971.276065	
	NaN	
	77.821694	
	1121.046073	
	988.220824	
	NaN	
	NaN	
	100.551186	
	823.616471	
	82.629059	
	903.551013	
	78.702571	
	921.755251	
	NaN	
	1041.624559	
	NaN	
	NaN	
	1055.728709	
	956.511910	
	79.210125	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	763.657016	
	961.936247	
	NaN	
	777.902108	
	NaN	
	NaN	
	895.880518	
	916.883853	
	796.741403	
	822.531242	
	NaN	
	839.800220	
	765.214366	
	832.077163	
	793.410358	
	NaN	
	NaN	
	NaN	
	NaN	
	620.261413	
	90.561380	
	1071.359567	
	NaN	
	NaN	
	1030.772679	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	724.487071	
	757.092723	
	1026.302382	
	91.912721	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	905.111259	
	NaN	
	893.563974	
	828.760890	
	NaN	
	NaN	
	NaN	
	1113.664230	
	971.872661	
	77.490447	
	924.662905	
	972.067325	
	NaN	
	NaN	
	NaN	
	970.175453	
	745.247432	
	736.783057	
	506.040038	
	734.599054	
	705.910076	
	706.504055	
	NaN	
	77.396822	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	637.092124	
	NaN	
	NaN	
	77.858076	
	NaN	
	NaN	
	NaN	
	86.558905	
	NaN	
	NaN	
	NaN	
	103.345934	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	675.835872	
	NaN	
	NaN	
	721.917929	
	718.123831	
	856.610478	
	NaN	
	675.086501	
	686.015296	
	705.481030	
	703.714563	
	785.995155	
	960.831998	
	1027.936031	
	934.228443	
	961.693480	
	899.953164	
	1024.698211	
	940.749846	
	956.187016	
	961.738819	
	970.638550	
	962.159248	
	962.136926	
	927.026721	
	957.700087	
	NaN	
	895.788563	
	888.882102	
	845.361402	
	1011.573990	
	938.265636	
	962.614697	
	916.933049	
	911.789273	
	915.664239	
	878.460128	
	920.066013	
	954.013565	
	1098.704892	
	NaN	
	867.401006	
	861.361711	
	833.787756	
	NaN	
	NaN	
	669.991878	
	NaN	
	NaN	
	728.690902	
	713.552886	
	698.656897	
	NaN	
	NaN	
	NaN	
	NaN	
	873.605625	
	1015.521323	
	78.609050	
	NaN	
	890.020151	
	938.676965	
	901.258840	
	903.001086	
	840.070175	
	932.608495	
	981.190800	
	950.433436	
	850.730804	
	743.818046	
	NaN	
	653.799624	
	NaN	
	NaN	
	NaN	
	NaN	
	78.670572	
	615.260689	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	875.778755	
	NaN	
	NaN	
	NaN	
	NaN	
	628.221631	
	829.860842	
	822.884524	
	860.673284	
	802.610171	
	NaN	
	868.583841	
	77.552912	
	101.392407	
	816.556832	
	730.975220	
	677.396551	
	751.693813	
	NaN	
	671.424199	
	781.869805	
	NaN	
	595.317172	
	620.569282	
	NaN	
	NaN	
	NaN	
	854.761179	
	830.401958	
	832.684754	
	854.015914	
	826.583526	
	NaN	
	NaN	
	823.880920	
	962.690393	
	997.438203	
	989.849072	
	1042.020911	
	973.265304	
	NaN	
	888.321767	
	855.557913	
	970.181248	
	835.830031	
	767.486299	
	736.068008	
	NaN	
	829.911009	
	837.121612	
	901.651886	
	916.701283	
	979.944423	
	940.481422	
	945.054551	
	867.321031	
	858.182410	
	875.489168	
	893.665438	
	898.644953	
	957.878120	
	903.525760	
	79.183596	
	967.453650	
	898.807498	
	857.652713	
	887.140707	
	861.428709	
	970.245895	
	1026.791753	
	880.721866	
	911.203302	
	902.232301	
	893.535032	
	940.923224	
	NaN	
	823.412842	
	816.129120	
	766.317913	
	818.370829	
	806.169013	
	NaN	
	NaN	
	NaN	
	NaN	
	605.541082	
	NaN	
	NaN	
	NaN	
	867.949774	
	NaN	
	824.351574	
	759.600942	
	NaN	
	749.752582	
	NaN	
	782.981617	
	1010.912460	
	NaN	
	NaN	
	869.218527	
	NaN	
	836.719837	
	NaN	
	944.895030	
	941.580623	
	NaN	
	907.734375	
	955.887406	
	NaN	
	NaN	
	NaN	
	NaN	
	946.353132	
	944.172678	
	94.547578	
	997.924910	
	1009.709046	
	NaN	
	NaN	
	NaN	
	950.162394	
	NaN	
	1081.426333	
	877.078789	
	NaN	
	NaN	
	NaN	
	NaN	
	823.628629	
	972.616130	
	950.207721	
	1035.801159	
	978.988914	
	465.806155	
	966.383456	
	1038.244985	
	956.526810	
	946.468195	
	969.771367	
	915.248456	
	937.802078	
	899.671439	
	865.270194	
	958.538578	
	938.038523	
	NaN	
	NaN	
	1238.736702	
	1094.228097	
	94.569224	
	NaN	
	NaN	
	NaN	
	979.482520	
	NaN	
	953.907171	
	NaN	
	NaN	
