_Key	_Keyclarity	_Keystrength		
	11.000000	0.648391	10.000000	
	4.000000	0.711549	3.000000	
	4.000000	0.804738	3.000000	
	1.000000	0.753862	0.000000	
	1.000000	0.796252	0.000000	
	11.000000	0.760453	10.000000	
	4.000000	0.648946	3.000000	
	1.000000	0.792114	0.000000	
	8.000000	0.642913	7.000000	
	6.000000	0.713007	5.000000	
	6.000000	0.707734	5.000000	
	4.000000	0.834313	3.000000	
	6.000000	0.639909	5.000000	
	1.000000	0.691347	0.000000	
	8.000000	0.694983	7.000000	
	6.000000	0.658253	5.000000	
	6.000000	0.670513	5.000000	
	1.000000	0.908085	0.000000	
	4.000000	0.665739	3.000000	
	1.000000	0.630502	0.000000	
	8.000000	0.679671	7.000000	
	11.000000	0.792446	10.000000	
	1.000000	0.762402	0.000000	
	8.000000	0.674333	7.000000	
	8.000000	0.779414	7.000000	
	8.000000	0.837048	7.000000	
	1.000000	0.525991	0.000000	
	1.000000	0.509211	0.000000	
	6.000000	0.487347	5.000000	
	1.000000	0.615218	0.000000	
	1.000000	0.656788	0.000000	
	1.000000	0.678859	0.000000	
	11.000000	0.817665	10.000000	
	8.000000	0.814955	7.000000	
	8.000000	0.803012	7.000000	
	1.000000	0.648604	0.000000	
	8.000000	0.762988	7.000000	
	1.000000	0.772859	0.000000	
	1.000000	0.790509	0.000000	
	1.000000	0.788896	0.000000	
	1.000000	0.747278	0.000000	
	4.000000	0.750592	3.000000	
	11.000000	0.769482	10.000000	
	4.000000	0.726570	3.000000	
	6.000000	0.703726	5.000000	
	11.000000	0.632664	10.000000	
	6.000000	0.686486	5.000000	
	11.000000	0.641622	10.000000	
	1.000000	0.838714	0.000000	
	11.000000	0.633306	10.000000	
	1.000000	0.753799	0.000000	
	1.000000	0.744046	0.000000	
	1.000000	0.819048	0.000000	
	1.000000	0.713779	0.000000	
	11.000000	0.752545	10.000000	
	11.000000	0.793591	10.000000	
	4.000000	0.728403	3.000000	
	11.000000	0.603892	10.000000	
	8.000000	0.872967	7.000000	
	4.000000	0.837693	3.000000	
	4.000000	0.772198	3.000000	
	8.000000	0.791819	7.000000	
	8.000000	0.632091	7.000000	
