_Key	_Keyclarity	_Keystrength		
	5.000000	0.660209	4.000000	
	5.000000	0.689796	4.000000	
	5.000000	0.693956	4.000000	
	5.000000	0.760894	4.000000	
	8.000000	0.735983	7.000000	
	8.000000	0.832258	7.000000	
	8.000000	0.816248	7.000000	
	10.000000	0.613242	9.000000	
	10.000000	0.661039	9.000000	
	10.000000	0.598851	9.000000	
	10.000000	0.450271	9.000000	
	1.000000	0.764462	0.000000	
	1.000000	0.782042	0.000000	
	1.000000	0.873089	0.000000	
	8.000000	0.623185	7.000000	
	5.000000	0.774357	4.000000	
	5.000000	0.871057	4.000000	
	5.000000	0.849790	4.000000	
	5.000000	0.858566	4.000000	
	8.000000	0.828505	7.000000	
	8.000000	0.857519	7.000000	
	8.000000	0.848507	7.000000	
	10.000000	0.658983	9.000000	
	10.000000	0.634566	9.000000	
	10.000000	0.606209	9.000000	
	10.000000	0.740156	9.000000	
	10.000000	0.744766	9.000000	
	10.000000	0.597888	9.000000	
	10.000000	0.571784	9.000000	
	9.000000	0.597690	8.000000	
	1.000000	0.638938	0.000000	
	1.000000	0.622692	0.000000	
	1.000000	0.533450	0.000000	
	1.000000	0.650958	0.000000	
	3.000000	0.790272	2.000000	
	3.000000	0.745856	2.000000	
	3.000000	0.635679	2.000000	
	5.000000	0.551562	4.000000	
	5.000000	0.683542	4.000000	
	5.000000	0.568954	4.000000	
	5.000000	0.790244	4.000000	
	3.000000	0.776873	2.000000	
	3.000000	0.802183	2.000000	
	3.000000	0.429347	2.000000	
	3.000000	0.726865	2.000000	
	5.000000	0.786408	4.000000	
	10.000000	0.778990	9.000000	
	5.000000	0.648679	4.000000	
	10.000000	0.742244	9.000000	
	10.000000	0.718099	9.000000	
	10.000000	0.619305	9.000000	
	10.000000	0.282164	9.000000	
	5.000000	0.724652	4.000000	
	5.000000	0.704115	4.000000	
	5.000000	0.550650	4.000000	
	5.000000	0.706892	4.000000	
	5.000000	0.707959	4.000000	
	5.000000	0.718524	4.000000	
	10.000000	0.480139	9.000000	
	10.000000	0.705977	9.000000	
	10.000000	0.316824	9.000000	
	5.000000	0.365743	4.000000	
	5.000000	0.461610	4.000000	
	5.000000	0.182594	4.000000	
	6.000000	0.296031	5.000000	
	5.000000	0.303978	4.000000	
	5.000000	0.419135	4.000000	
	3.000000	0.268256	2.000000	
	3.000000	0.263766	2.000000	
	1.000000	0.401513	0.000000	
	1.000000	0.506015	0.000000	
	5.000000	0.240927	4.000000	
	5.000000	0.716542	4.000000	
	5.000000	0.616973	4.000000	
	3.000000	0.653302	2.000000	
	5.000000	0.711318	4.000000	
	5.000000	0.607566	4.000000	
	8.000000	0.451521	7.000000	
	3.000000	0.454467	2.000000	
	8.000000	0.561609	7.000000	
	3.000000	0.687930	2.000000	
	10.000000	0.603248	9.000000	
	5.000000	0.294786	4.000000	
	1.000000	0.274356	0.000000	
	8.000000	0.293292	7.000000	
	12.000000	0.275268	11.000000	
	12.000000	0.481649	11.000000	
	8.000000	0.701268	7.000000	
	8.000000	0.737075	7.000000	
	3.000000	0.417517	2.000000	
	5.000000	0.307892	4.000000	
	5.000000	0.369067	4.000000	
	3.000000	0.457626	2.000000	
	8.000000	0.371819	7.000000	
	12.000000	0.585513	11.000000	
	12.000000	0.300946	11.000000	
	10.000000	0.505522	9.000000	
	10.000000	0.308347	9.000000	
	10.000000	0.373419	9.000000	
	5.000000	0.349223	4.000000	
	7.000000	0.356632	6.000000	
	6.000000	0.504878	5.000000	
	1.000000	0.462093	0.000000	
	4.000000	0.426664	3.000000	
	3.000000	0.401664	2.000000	
	1.000000	0.313141	0.000000	
	5.000000	0.183868	4.000000	
	7.000000	0.567275	6.000000	
	12.000000	0.572409	11.000000	
	10.000000	0.281098	9.000000	
	2.000000	0.162466	1.000000	
	5.000000	0.330014	4.000000	
	3.000000	0.323292	2.000000	
	3.000000	0.278957	2.000000	
	5.000000	0.319786	4.000000	
	5.000000	0.623716	4.000000	
	5.000000	0.708060	4.000000	
	5.000000	0.769747	4.000000	
	11.000000	0.345851	10.000000	
	10.000000	0.482021	9.000000	
	5.000000	0.598901	4.000000	
	5.000000	0.424387	4.000000	
	5.000000	0.394712	4.000000	
	5.000000	0.257627	4.000000	
	5.000000	0.322558	4.000000	
	5.000000	0.641843	4.000000	
	5.000000	0.301299	4.000000	
	5.000000	0.416689	4.000000	
	2.000000	0.267118	1.000000	
	5.000000	0.169875	4.000000	
	5.000000	0.233489	4.000000	
	5.000000	0.385520	4.000000	
	5.000000	0.582312	4.000000	
	3.000000	0.498845	2.000000	
	5.000000	0.399858	4.000000	
	5.000000	0.365830	4.000000	
	3.000000	0.450490	2.000000	
	3.000000	0.460899	2.000000	
	3.000000	0.613527	2.000000	
	3.000000	0.453297	2.000000	
	10.000000	0.554976	9.000000	
	5.000000	0.642433	4.000000	
	1.000000	0.464816	0.000000	
	10.000000	0.373678	9.000000	
	1.000000	0.483240	0.000000	
	1.000000	0.431442	0.000000	
	8.000000	0.763964	7.000000	
	8.000000	0.697594	7.000000	
	5.000000	0.372676	4.000000	
	5.000000	0.385826	4.000000	
	5.000000	0.473224	4.000000	
	5.000000	0.516757	4.000000	
	1.000000	0.269402	0.000000	
	12.000000	0.417889	11.000000	
	1.000000	0.420709	0.000000	
	10.000000	0.637635	9.000000	
	10.000000	0.503868	9.000000	
	10.000000	0.419662	9.000000	
	10.000000	0.475412	9.000000	
	1.000000	0.628679	0.000000	
	1.000000	0.509662	0.000000	
	1.000000	0.810505	0.000000	
	3.000000	0.651108	2.000000	
	3.000000	0.457862	2.000000	
	2.000000	0.309260	1.000000	
	5.000000	0.331434	4.000000	
	12.000000	0.732600	11.000000	
	12.000000	0.677188	11.000000	
	12.000000	0.368390	11.000000	
	12.000000	0.522521	11.000000	
	5.000000	0.453581	4.000000	
	7.000000	0.377500	6.000000	
	7.000000	0.315893	6.000000	
	5.000000	0.326347	4.000000	
	10.000000	0.362560	9.000000	
	5.000000	0.314577	4.000000	
	5.000000	0.709925	4.000000	
	6.000000	0.713050	5.000000	
	1.000000	0.673216	0.000000	
	1.000000	0.590109	0.000000	
	1.000000	0.446989	0.000000	
	3.000000	0.625905	2.000000	
