MIRtoolbox1.7	_Pitch_Mean	
song_file\0002062-¤@±ø¤â¤y¥J.mp3	NaN	
	559.672571	
	670.476313	
	NaN	
	559.971004	
	558.867570	
	210.906066	
	NaN	
	NaN	
	NaN	
	1011.467899	
	735.424647	
	NaN	
	208.201740	
	NaN	
	NaN	
	NaN	
	NaN	
	583.489318	
	NaN	
	NaN	
	NaN	
	482.260188	
	NaN	
	NaN	
	NaN	
	NaN	
	568.927544	
	748.846085	
	819.806975	
	555.951380	
	NaN	
	274.320712	
	382.478377	
	416.809655	
	365.253750	
	315.363772	
	309.958921	
	NaN	
	NaN	
	278.359657	
	276.141562	
	NaN	
	290.482038	
	274.437863	
	280.163152	
	282.136176	
	NaN	
	249.643165	
	204.044206	
	183.048175	
	210.735303	
	NaN	
	NaN	
	NaN	
	333.414435	
	366.269159	
	362.439756	
	332.604304	
	504.515541	
	445.370625	
	500.027827	
	395.962900	
	374.285741	
	377.064455	
	411.376727	
	348.770777	
	253.362468	
	206.927101	
	NaN	
	205.165408	
	209.082216	
	181.590544	
	437.921757	
	140.189906	
	705.739163	
	121.696457	
	139.055155	
	139.123198	
	278.070757	
	138.837942	
	NaN	
	706.182277	
	NaN	
	NaN	
	331.093667	
	648.150775	
	NaN	
	421.671580	
	366.552214	
	NaN	
	408.025966	
	798.176581	
	374.746606	
	331.544967	
	373.186752	
	416.915041	
	411.389760	
	899.981158	
	NaN	
	498.118056	
	557.222576	
	467.661869	
	416.986258	
	399.988782	
	321.175570	
	326.313526	
	NaN	
	493.726115	
	486.881951	
	206.863644	
	417.923084	
	414.934048	
	418.722458	
	420.143499	
	422.434464	
	NaN	
	412.997892	
	250.166281	
	1093.430600	
	277.870552	
	276.251661	
	815.937039	
	207.339431	
	716.847645	
	NaN	
	142.478841	
	201.828686	
	188.901950	
	186.894680	
	NaN	
	207.239815	
	212.324141	
	278.018740	
	1051.522503	
	276.466740	
	763.095564	
	208.024021	
	209.369586	
	188.092454	
	208.696515	
	1172.550226	
	1143.558695	
	971.807308	
	210.398419	
	NaN	
	NaN	
	164.132822	
	184.978567	
	362.575230	
	184.256961	
	375.578934	
	165.357596	
	246.710695	
	212.129708	
	443.033672	
	415.125576	
	203.787326	
	411.069594	
	806.034643	
	369.146190	
	138.487275	
	NaN	
	104.744523	
	NaN	
	487.322887	
	NaN	
	389.507535	
	206.852423	
	413.792883	
	328.601242	
	207.380336	
	183.125488	
	721.502094	
	NaN	
	163.149334	
	488.491710	
	490.548656	
	NaN	
	NaN	
	136.033621	
	140.323403	
	139.927473	
	139.458373	
	137.337791	
	271.182302	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	279.142181	
	283.581253	
	138.643249	
	NaN	
	662.784409	
	749.778818	
	NaN	
	754.540955	
	NaN	
	280.901573	
	NaN	
	NaN	
	NaN	
	246.108327	
	283.853235	
	370.274612	
	415.260812	
	415.817438	
	376.227965	
	326.022361	
	319.899610	
	310.196574	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	276.152194	
	277.001503	
	1145.288207	
	249.191064	
	254.854800	
	199.965967	
	204.192416	
	182.438251	
	210.583563	
	210.249193	
	NaN	
	334.113629	
	367.811906	
	NaN	
	495.944581	
	421.277997	
	485.966516	
	383.116469	
	375.307374	
	419.275674	
	400.428328	
	245.961817	
	208.022065	
	NaN	
	205.101135	
	207.582044	
	188.076521	
	160.877831	
	138.192511	
	671.607783	
	NaN	
	136.675385	
	138.280321	
	138.759175	
	NaN	
	722.460613	
	NaN	
	NaN	
	325.676749	
	276.661527	
	333.825332	
	420.849375	
	364.576032	
	NaN	
	408.927706	
	392.888826	
	376.096613	
	336.178914	
	375.907674	
	423.587341	
	410.284660	
	NaN	
	496.493315	
	552.477677	
	473.645404	
	417.344624	
	322.395809	
	NaN	
	382.145539	
	324.669228	
	355.450609	
	495.221119	
	204.016120	
	NaN	
	415.913458	
	417.575931	
	415.346391	
	248.117561	
	274.164318	
	276.139577	
	NaN	
	238.945632	
	252.706195	
	209.521857	
	182.358252	
	NaN	
	666.104962	
	139.022603	
	204.235099	
	NaN	
	731.478046	
	191.443718	
	NaN	
	932.263695	
	416.914035	
	277.015424	
	278.592891	
	244.329533	
	202.693108	
	206.267883	
	186.647150	
	204.835819	
	NaN	
	1132.283947	
	NaN	
	NaN	
	NaN	
	NaN	
	165.468003	
	326.415287	
	182.850899	
	366.194601	
	165.321041	
	NaN	
	243.616328	
	212.610978	
	393.721890	
	NaN	
	409.376920	
	798.140568	
	379.386375	
	138.114664	
	249.892239	
	NaN	
	209.296252	
	NaN	
	NaN	
	702.802915	
	206.877768	
	369.979790	
	165.478620	
	802.837890	
	185.712611	
	775.274186	
	NaN	
	553.595161	
	243.610176	
	471.383884	
	122.694982	
	215.666833	
	135.193432	
	277.549736	
	139.970967	
	139.055981	
	136.913310	
	NaN	
	138.182763	
	139.184606	
	582.583052	
	574.359400	
	NaN	
	NaN	
	NaN	
	523.856709	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	372.389127	
	484.542490	
	417.079411	
	NaN	
	NaN	
	NaN	
	684.201486	
	NaN	
	276.312577	
	277.304555	
	138.321267	
	NaN	
	681.685397	
	328.941619	
	335.796025	
	327.094627	
	274.433351	
	NaN	
	NaN	
	375.762683	
	367.104168	
	NaN	
	404.929077	
	379.512640	
	333.978509	
	371.563825	
	415.268299	
	422.335795	
	415.310458	
	NaN	
	499.883313	
	552.309861	
	475.609107	
	891.339825	
	332.721166	
	394.717970	
	325.973462	
	NaN	
	363.600627	
	488.405257	
	165.768135	
	203.242826	
	416.990969	
	418.120324	
	NaN	
	417.897747	
	409.960215	
	83.081743	
	NaN	
	274.621482	
	276.639253	
	270.098283	
	241.360739	
	207.860225	
	183.007390	
	NaN	
	NaN	
	201.608745	
	185.973396	
	196.001149	
	NaN	
	898.118558	
	421.618685	
	271.403128	
	279.664168	
	280.566861	
	238.365656	
	782.496259	
	204.362450	
	188.147225	
	207.103879	
	219.281875	
	1158.014709	
	1086.426801	
	NaN	
	NaN	
	NaN	
	NaN	
	168.082894	
	181.341986	
	357.483519	
	184.049366	
	165.771132	
	246.585947	
	244.896847	
	210.788919	
	182.464436	
	NaN	
	774.876405	
	376.735711	
	NaN	
	139.802552	
	710.895850	
	NaN	
	NaN	
	NaN	
	NaN	
	370.197802	
	205.200361	
	405.088213	
	NaN	
	347.412092	
	206.683923	
	893.431450	
	177.973545	
	NaN	
	139.019720	
