MIRtoolbox1.7	_Pitch_Mean	
song_file\0000048-³Üªö.mp3	NaN	
	NaN	
	NaN	
	355.290660	
	352.116454	
	358.583916	
	NaN	
	353.489101	
	352.341278	
	NaN	
	918.957828	
	404.562863	
	403.405025	
	402.109907	
	443.433534	
	NaN	
	NaN	
	298.137092	
	NaN	
	297.419995	
	1001.559196	
	302.976094	
	NaN	
	300.312739	
	300.056323	
	175.395618	
	NaN	
	349.299341	
	NaN	
	NaN	
	NaN	
	NaN	
	338.049002	
	1195.457409	
	NaN	
	NaN	
	464.783256	
	298.288924	
	NaN	
	NaN	
	298.439628	
	NaN	
	1162.693751	
	396.643176	
	NaN	
	353.003013	
	1065.256016	
	NaN	
	NaN	
	1085.712535	
	NaN	
	NaN	
	NaN	
	NaN	
	921.629780	
	NaN	
	1064.480640	
	1068.301900	
	1075.321425	
	1051.275985	
	352.600546	
	87.318390	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	220.203544	
	NaN	
	404.079445	
	436.318229	
	433.226128	
	897.126660	
	NaN	
	NaN	
	NaN	
	109.713954	
	409.127638	
	NaN	
	224.088191	
	NaN	
	NaN	
	291.614050	
	395.626123	
	432.758026	
	387.731890	
	352.079495	
	NaN	
	333.309616	
	259.213702	
	NaN	
	87.713804	
	NaN	
	87.612922	
	NaN	
	295.440708	
	294.066490	
	314.968994	
	327.053484	
	NaN	
	116.874813	
	NaN	
	NaN	
	766.888377	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	297.567432	
	404.799594	
	430.131251	
	NaN	
	NaN	
	192.865462	
	88.169509	
	352.367544	
	712.740003	
	NaN	
	670.105461	
	590.811951	
	296.930416	
	357.983790	
	354.485794	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	87.400825	
	87.686024	
	87.515041	
	NaN	
	87.266528	
	930.832193	
	NaN	
	NaN	
	104.262158	
	88.217322	
	NaN	
	824.821647	
	87.518698	
	882.363136	
	352.464261	
	264.457135	
	NaN	
	177.789385	
	399.472918	
	1034.627866	
	NaN	
	NaN	
	899.831348	
	80.190014	
	NaN	
	1096.665172	
	NaN	
	939.372892	
	903.151765	
	1029.832954	
	1062.138179	
	NaN	
	372.503786	
	NaN	
	NaN	
	NaN	
	408.202774	
	NaN	
	440.385458	
	438.094063	
	446.216891	
	NaN	
	441.281402	
	NaN	
	420.193860	
	419.162661	
	428.226581	
	447.938806	
	NaN	
	925.941089	
	400.747836	
	NaN	
	NaN	
	NaN	
	NaN	
	117.085773	
	NaN	
	NaN	
	336.965741	
	398.995034	
	334.525317	
	536.273172	
	NaN	
	913.338363	
	919.152060	
	946.550825	
	935.675072	
	908.615968	
	878.702738	
	175.827144	
	117.343068	
	NaN	
	NaN	
	96.256612	
	101.987265	
	NaN	
	NaN	
	NaN	
	85.598122	
	NaN	
	87.297203	
	NaN	
	NaN	
	84.876082	
	82.287529	
	NaN	
	84.867879	
	NaN	
	225.713445	
	NaN	
	NaN	
	390.821845	
	430.821563	
	NaN	
	442.583758	
	NaN	
	430.960857	
	435.424041	
	883.229288	
	NaN	
	428.949387	
	86.597412	
	NaN	
	NaN	
	295.332760	
	388.195306	
	868.913193	
	398.889037	
	NaN	
	NaN	
	NaN	
	257.655694	
	NaN	
	NaN	
	89.057488	
	87.940309	
	NaN	
	87.606759	
	87.808031	
	293.255768	
	117.083210	
	300.686932	
	328.092249	
	NaN	
	116.701815	
	330.206383	
	346.134068	
	NaN	
	NaN	
	343.154386	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	87.313655	
	NaN	
	296.829029	
	404.333792	
	430.351770	
	NaN	
	395.709981	
	NaN	
	NaN	
	NaN	
	NaN	
	710.791746	
	676.495984	
	669.556446	
	NaN	
	NaN	
	117.095812	
	293.020599	
	300.528245	
	355.009812	
	NaN	
	394.337287	
	NaN	
	113.555754	
	NaN	
	NaN	
	1056.671746	
	NaN	
	351.058893	
	351.537873	
	353.007068	
	983.219186	
	NaN	
	353.053668	
	347.976253	
	581.803293	
	NaN	
	NaN	
	357.663666	
	NaN	
	357.125752	
	398.925758	
	393.140541	
	440.519388	
	NaN	
	442.634817	
	295.679805	
	300.284399	
	NaN	
	297.939421	
	297.100541	
	168.646086	
	298.791408	
	NaN	
	NaN	
	356.625802	
	176.942345	
	354.129894	
	NaN	
	336.312899	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1163.172382	
	NaN	
	400.326042	
	NaN	
	357.256463	
	NaN	
	NaN	
	1046.916825	
	1038.796951	
	131.128757	
	NaN	
	NaN	
	NaN	
	NaN	
	946.783448	
	1054.596414	
	1064.508027	
	1076.196791	
	NaN	
	78.514460	
	NaN	
	88.504993	
	NaN	
	223.934096	
	NaN	
	NaN	
	362.100907	
	NaN	
	418.423190	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	293.007688	
	393.907584	
	445.099982	
	NaN	
	833.138983	
	NaN	
	119.373872	
	NaN	
	NaN	
	NaN	
	88.179662	
	NaN	
	NaN	
	88.193957	
	88.085690	
	NaN	
	268.858771	
	335.980043	
	NaN	
	NaN	
	116.101246	
	115.756702	
	117.049910	
	528.816827	
	NaN	
	NaN	
	348.132354	
	NaN	
	NaN	
	NaN	
	678.874047	
	NaN	
	NaN	
	NaN	
	294.975036	
	NaN	
	150.153282	
	952.668160	
	188.970762	
	450.736656	
	950.796454	
	NaN	
	715.139856	
	269.535453	
	NaN	
	NaN	
	NaN	
	118.250476	
	NaN	
	117.621219	
	390.912565	
	NaN	
	98.824357	
	99.134246	
	NaN	
	87.598629	
	87.633169	
	88.015847	
	87.999439	
	87.548132	
	NaN	
	824.697147	
	878.461615	
	344.769663	
	87.902953	
	NaN	
	1236.152897	
	887.709963	
	NaN	
	NaN	
	408.862013	
	1038.668191	
	939.157766	
	419.169253	
	NaN	
	1144.993940	
	NaN	
	396.755170	
	1019.210638	
	NaN	
	356.580024	
	982.802619	
	83.309733	
	NaN	
	412.536903	
	NaN	
	1152.470700	
	1205.577551	
	438.781560	
	99.400253	
	430.167124	
	NaN	
	NaN	
	NaN	
	441.269727	
	411.355099	
	469.222469	
	936.754659	
	978.278962	
	NaN	
	NaN	
	NaN	
	NaN	
	357.983460	
	1123.844170	
	NaN	
	544.746480	
	472.822213	
	442.414004	
	452.662056	
	448.579357	
	NaN	
	88.582018	
	222.966296	
	NaN	
	NaN	
	NaN	
	1075.239550	
	104.542125	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	85.684498	
	NaN	
	248.018174	
	172.629213	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	86.766633	
	NaN	
	NaN	
	NaN	
	445.239141	
	451.698888	
	914.823816	
	879.702773	
	NaN	
	412.064586	
	901.860474	
	NaN	
	NaN	
	NaN	
	NaN	
	410.141682	
	427.874626	
	394.714379	
	NaN	
	NaN	
	264.323513	
	NaN	
	87.275140	
	NaN	
	NaN	
	87.694733	
	87.449054	
	285.161408	
	300.109480	
	330.220309	
	NaN	
