_Key	_Keyclarity	_Keystrength		
	3.000000	0.650235	2.000000	
	3.000000	0.682229	2.000000	
	3.000000	0.846819	2.000000	
	3.000000	0.810267	2.000000	
	10.000000	0.629692	9.000000	
	10.000000	0.520349	9.000000	
	3.000000	0.822924	2.000000	
	3.000000	0.866566	2.000000	
	3.000000	0.715607	2.000000	
	10.000000	0.634813	9.000000	
	10.000000	0.612901	9.000000	
	6.000000	0.619953	5.000000	
	10.000000	0.680993	9.000000	
	6.000000	0.741725	5.000000	
	3.000000	0.880411	2.000000	
	3.000000	0.892402	2.000000	
	3.000000	0.680561	2.000000	
	3.000000	0.814417	2.000000	
	3.000000	0.680483	2.000000	
	10.000000	0.669088	9.000000	
	3.000000	0.640710	2.000000	
	3.000000	0.723550	2.000000	
	3.000000	0.709153	2.000000	
	3.000000	0.613878	2.000000	
	3.000000	0.696164	2.000000	
	7.000000	0.212551	6.000000	
	10.000000	0.628068	9.000000	
	10.000000	0.576902	9.000000	
	6.000000	0.363095	5.000000	
	3.000000	0.472931	2.000000	
	11.000000	0.317512	10.000000	
	8.000000	0.383517	7.000000	
	10.000000	0.467136	9.000000	
	10.000000	0.555240	9.000000	
	2.000000	0.259754	1.000000	
	6.000000	0.434928	5.000000	
	6.000000	0.342084	5.000000	
	11.000000	0.423715	10.000000	
	3.000000	0.521860	2.000000	
	7.000000	0.354160	6.000000	
	7.000000	0.482169	6.000000	
	3.000000	0.369081	2.000000	
	6.000000	0.362679	5.000000	
	2.000000	0.281298	1.000000	
	3.000000	0.369746	2.000000	
	8.000000	0.692553	7.000000	
	3.000000	0.677412	2.000000	
	3.000000	0.675246	2.000000	
	11.000000	0.342625	10.000000	
	11.000000	0.417225	10.000000	
	10.000000	0.454509	9.000000	
	7.000000	0.309523	6.000000	
	4.000000	0.383890	3.000000	
	7.000000	0.473959	6.000000	
	8.000000	0.481209	7.000000	
	8.000000	0.299783	7.000000	
	10.000000	0.518663	9.000000	
	11.000000	0.472663	10.000000	
	1.000000	0.490568	0.000000	
	6.000000	0.421063	5.000000	
	3.000000	0.240723	2.000000	
	3.000000	0.633250	2.000000	
	8.000000	0.324366	7.000000	
	3.000000	0.420924	2.000000	
	6.000000	0.352511	5.000000	
	1.000000	0.506721	0.000000	
	7.000000	0.296170	6.000000	
	3.000000	0.377010	2.000000	
	3.000000	0.340271	2.000000	
	10.000000	0.780636	9.000000	
	10.000000	0.622254	9.000000	
	3.000000	0.756420	2.000000	
	3.000000	0.794646	2.000000	
	3.000000	0.587385	2.000000	
	3.000000	0.644397	2.000000	
	10.000000	0.525787	9.000000	
	3.000000	0.579529	2.000000	
	3.000000	0.688497	2.000000	
	10.000000	0.366336	9.000000	
	10.000000	0.618948	9.000000	
	6.000000	0.822681	5.000000	
	6.000000	0.679010	5.000000	
	3.000000	0.827114	2.000000	
	3.000000	0.840671	2.000000	
	3.000000	0.754872	2.000000	
	3.000000	0.885076	2.000000	
	3.000000	0.883661	2.000000	
	10.000000	0.610211	9.000000	
	3.000000	0.692265	2.000000	
	3.000000	0.674361	2.000000	
	3.000000	0.751655	2.000000	
