MIRtoolbox1.7	_Pitch_Mean	
song_file\0002035-«C³H¥J·A(ºÖ«Ø?).mp3	NaN	
	294.180445	
	NaN	
	NaN	
	NaN	
	433.629739	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	221.885116	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	220.470680	
	NaN	
	NaN	
	NaN	
	290.078166	
	297.738573	
	292.470565	
	291.716361	
	NaN	
	439.004757	
	453.749385	
	451.974566	
	447.826775	
	NaN	
	408.304457	
	NaN	
	359.026488	
	323.302816	
	355.410026	
	NaN	
	394.860537	
	402.705269	
	217.779964	
	220.846786	
	280.594704	
	223.327052	
	231.250583	
	261.619290	
	NaN	
	348.321241	
	309.368829	
	516.642788	
	304.170045	
	372.970833	
	397.751926	
	360.568627	
	313.226085	
	NaN	
	225.114691	
	259.507197	
	548.215707	
	589.778971	
	602.835239	
	NaN	
	269.023320	
	293.709558	
	297.121081	
	388.017955	
	451.305061	
	444.860234	
	449.519445	
	452.019454	
	432.121006	
	400.748498	
	351.889764	
	363.886209	
	389.595524	
	NaN	
	NaN	
	268.502750	
	269.336765	
	224.241839	
	NaN	
	313.509912	
	357.932087	
	320.726970	
	308.616237	
	304.710729	
	NaN	
	391.405157	
	371.538340	
	359.464469	
	300.036233	
	300.027703	
	274.090538	
	226.689534	
	263.247099	
	272.398013	
	305.972197	
	617.574863	
	303.277374	
	296.713712	
	NaN	
	NaN	
	NaN	
	296.202430	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	581.471223	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	295.203748	
	300.305458	
	294.986605	
	807.273997	
	442.537961	
	452.000516	
	447.924901	
	411.971367	
	316.655895	
	344.749175	
	350.847310	
	NaN	
	219.201071	
	224.291440	
	NaN	
	NaN	
	NaN	
	259.814285	
	NaN	
	NaN	
	223.483098	
	261.762693	
	332.641562	
	316.491527	
	294.600273	
	292.093230	
	321.481308	
	379.123499	
	352.458223	
	299.070126	
	272.695331	
	NaN	
	259.112354	
	293.252012	
	NaN	
	NaN	
	298.260969	
	298.220807	
	306.219973	
	295.458021	
	NaN	
	389.332067	
	449.255242	
	435.500452	
	NaN	
	360.790530	
	301.552102	
	360.691427	
	NaN	
	NaN	
	NaN	
	NaN	
	262.523003	
	NaN	
	220.492105	
	264.560686	
	299.722786	
	351.230866	
	303.744104	
	376.425488	
	NaN	
	400.042928	
	NaN	
	553.106534	
	NaN	
	230.920664	
	265.871561	
	297.692251	
	1093.742420	
	1084.814879	
	1084.820652	
	1118.074841	
	1095.678151	
	294.862681	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	296.852422	
	294.422852	
	292.527995	
	NaN	
	405.498324	
	445.662638	
	447.592459	
	445.488170	
	425.110251	
	341.314896	
	346.023165	
	NaN	
	218.588924	
	NaN	
	NaN	
	258.549198	
	268.180639	
	227.371163	
	256.712222	
	351.344790	
	300.014749	
	302.054380	
	297.154929	
	790.966825	
	352.118183	
	308.991621	
	270.084174	
	754.895086	
	NaN	
	292.156822	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	311.283279	
	303.212647	
	296.696015	
	302.920163	
	394.424461	
	448.457848	
	NaN	
	362.277353	
	319.414599	
	NaN	
	NaN	
	NaN	
	NaN	
	265.132253	
	257.845673	
	NaN	
	227.256004	
	223.173611	
	NaN	
	346.002180	
	323.629264	
	303.886371	
	304.228233	
	301.031945	
	360.701715	
	801.258919	
	783.758988	
	642.302249	
	NaN	
	NaN	
	1127.554412	
	1104.918365	
	1085.032838	
	1106.506818	
	1122.625009	
	1114.756285	
	1115.267563	
	NaN	
	1141.766457	
	1156.899415	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
