MIRtoolbox1.7	_Pitch_Mean	
song_file\0001419-Light.mp3	216.140178	
	197.127440	
	NaN	
	NaN	
	146.710529	
	NaN	
	763.047337	
	NaN	
	196.434657	
	195.739893	
	NaN	
	354.781509	
	197.504182	
	NaN	
	197.903714	
	145.310710	
	202.019258	
	220.660160	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	144.918506	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	727.572029	
	NaN	
	NaN	
	NaN	
	826.980864	
	783.319619	
	904.376470	
	200.550416	
	NaN	
	200.419624	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	865.674984	
	198.643431	
	NaN	
	737.096013	
	NaN	
	NaN	
	NaN	
	825.754411	
	854.245051	
	NaN	
	NaN	
	823.226041	
	930.445031	
	NaN	
	177.085154	
	NaN	
	NaN	
	821.861458	
	724.785518	
	NaN	
	NaN	
	NaN	
	NaN	
	202.969814	
	NaN	
	718.570640	
	745.362876	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	775.582197	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	89.460256	
	NaN	
	NaN	
	201.354784	
	767.553100	
	NaN	
	783.874944	
	199.522123	
	NaN	
	NaN	
	640.553256	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	148.030577	
	NaN	
	NaN	
	NaN	
	777.986822	
	845.620826	
	786.085398	
	769.694155	
	NaN	
	NaN	
	745.074556	
	NaN	
	NaN	
	NaN	
	817.026936	
	NaN	
	NaN	
	NaN	
	NaN	
	700.414571	
	651.617726	
	NaN	
	NaN	
	NaN	
	799.714761	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.733126	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	722.261001	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1015.650236	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	849.539252	
	NaN	
	NaN	
	179.091158	
	NaN	
	792.784603	
	719.836354	
	177.676149	
	147.156531	
	722.428027	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	837.104387	
	899.247817	
	NaN	
	NaN	
	NaN	
	NaN	
	176.864364	
	NaN	
	NaN	
	NaN	
	NaN	
	735.347596	
	NaN	
	NaN	
	NaN	
	765.290157	
	NaN	
	877.672437	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	202.497532	
	720.651369	
	147.866611	
	NaN	
	1204.122855	
	NaN	
	145.258322	
	146.380096	
	NaN	
	776.061190	
	NaN	
	709.574335	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	826.506721	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	763.192065	
	149.034810	
	NaN	
	NaN	
	NaN	
	794.336335	
	NaN	
	NaN	
	NaN	
	201.410123	
	NaN	
	NaN	
	148.958188	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	147.028163	
	NaN	
	NaN	
	717.680714	
	NaN	
	NaN	
	740.227979	
	176.874941	
	NaN	
	716.985544	
	747.337991	
	874.096764	
	785.553647	
	NaN	
	806.650497	
	724.203276	
	NaN	
	NaN	
	749.231095	
	857.269190	
	NaN	
	NaN	
	812.805353	
	NaN	
	765.015472	
	703.180930	
	NaN	
	NaN	
	773.605182	
	205.624218	
	658.704726	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	218.104353	
