_Key	_Keyclarity	_Keystrength		
	12.000000	0.373035	11.000000	
	10.000000	0.425353	9.000000	
	10.000000	0.791377	9.000000	
	10.000000	0.698671	9.000000	
	1.000000	0.573183	0.000000	
	10.000000	0.616056	9.000000	
	10.000000	0.711129	9.000000	
	10.000000	0.848931	9.000000	
	1.000000	0.517499	0.000000	
	10.000000	0.858416	9.000000	
	5.000000	0.617588	4.000000	
	5.000000	0.689915	4.000000	
	2.000000	0.486288	1.000000	
	9.000000	0.412127	8.000000	
	12.000000	0.466447	11.000000	
	5.000000	0.838198	4.000000	
	2.000000	0.620240	1.000000	
	5.000000	0.530253	4.000000	
	12.000000	0.488694	11.000000	
	9.000000	0.490773	8.000000	
	2.000000	0.667244	1.000000	
	9.000000	0.609603	8.000000	
	5.000000	0.601491	4.000000	
	12.000000	0.628483	11.000000	
	5.000000	0.551558	4.000000	
	3.000000	0.588562	2.000000	
	12.000000	0.613497	11.000000	
	9.000000	0.395811	8.000000	
	10.000000	0.395064	9.000000	
	10.000000	0.706158	9.000000	
	6.000000	0.631569	5.000000	
	10.000000	0.799816	9.000000	
	10.000000	0.588065	9.000000	
	10.000000	0.862636	9.000000	
	10.000000	0.829028	9.000000	
	6.000000	0.608803	5.000000	
	10.000000	0.628013	9.000000	
	10.000000	0.439379	9.000000	
	5.000000	0.363033	4.000000	
	5.000000	0.451237	4.000000	
	5.000000	0.388718	4.000000	
	10.000000	0.570980	9.000000	
	6.000000	0.255485	5.000000	
	10.000000	0.407973	9.000000	
	5.000000	0.335771	4.000000	
	2.000000	0.270132	1.000000	
	10.000000	0.541067	9.000000	
	10.000000	0.465494	9.000000	
	1.000000	0.506310	0.000000	
	3.000000	0.272464	2.000000	
	10.000000	0.324941	9.000000	
	10.000000	0.519410	9.000000	
	9.000000	0.358493	8.000000	
	1.000000	0.367266	0.000000	
	5.000000	0.742287	4.000000	
	6.000000	0.205856	5.000000	
	10.000000	0.422062	9.000000	
	10.000000	0.501976	9.000000	
	10.000000	0.699675	9.000000	
	3.000000	0.397216	2.000000	
	3.000000	0.598169	2.000000	
	3.000000	0.618998	2.000000	
	3.000000	0.256358	2.000000	
	10.000000	0.560741	9.000000	
	5.000000	0.689077	4.000000	
	5.000000	0.428691	4.000000	
	10.000000	0.439695	9.000000	
	10.000000	0.430858	9.000000	
	10.000000	0.566904	9.000000	
	10.000000	0.355736	9.000000	
	10.000000	0.282714	9.000000	
	7.000000	0.205116	6.000000	
	5.000000	0.380879	4.000000	
	3.000000	0.516998	2.000000	
	11.000000	0.253023	10.000000	
	10.000000	0.387363	9.000000	
	5.000000	0.182954	4.000000	
	9.000000	0.379868	8.000000	
	5.000000	0.559997	4.000000	
	10.000000	0.608850	9.000000	
	5.000000	0.380781	4.000000	
	6.000000	0.230272	5.000000	
	12.000000	0.273889	11.000000	
	10.000000	0.571566	9.000000	
	10.000000	0.371029	9.000000	
	11.000000	0.286688	10.000000	
	10.000000	0.514973	9.000000	
	10.000000	0.543825	9.000000	
	1.000000	0.510668	0.000000	
	10.000000	0.648584	9.000000	
	6.000000	0.231163	5.000000	
	8.000000	0.528480	7.000000	
	6.000000	0.722322	5.000000	
	10.000000	0.540628	9.000000	
	3.000000	0.293370	2.000000	
	1.000000	0.473761	0.000000	
	5.000000	0.390567	4.000000	
	10.000000	0.492630	9.000000	
	3.000000	0.504553	2.000000	
	5.000000	0.595949	4.000000	
	12.000000	0.526200	11.000000	
	12.000000	0.674461	11.000000	
	1.000000	0.317905	0.000000	
	12.000000	0.302517	11.000000	
	10.000000	0.470998	9.000000	
	1.000000	0.468108	0.000000	
	10.000000	0.250904	9.000000	
	5.000000	0.224304	4.000000	
	6.000000	0.248085	5.000000	
	3.000000	0.404922	2.000000	
	8.000000	0.330012	7.000000	
	5.000000	0.597340	4.000000	
	1.000000	0.259676	0.000000	
	10.000000	0.451858	9.000000	
	3.000000	0.412326	2.000000	
	10.000000	0.488466	9.000000	
	10.000000	0.359834	9.000000	
	10.000000	0.413499	9.000000	
	10.000000	0.521152	9.000000	
	10.000000	0.598661	9.000000	
	10.000000	0.608908	9.000000	
	5.000000	0.634482	4.000000	
	10.000000	0.652625	9.000000	
	10.000000	0.761776	9.000000	
	10.000000	0.568517	9.000000	
	10.000000	0.836176	9.000000	
	10.000000	0.744496	9.000000	
	12.000000	0.669810	11.000000	
	3.000000	0.613714	2.000000	
	3.000000	0.732519	2.000000	
	3.000000	0.715414	2.000000	
	12.000000	0.456819	11.000000	
	12.000000	0.715690	11.000000	
	10.000000	0.655081	9.000000	
	5.000000	0.693962	4.000000	
	5.000000	0.537653	4.000000	
