_Key	_Keyclarity	_Keystrength		
	6.000000	0.727063	5.000000	
	6.000000	0.673750	5.000000	
	6.000000	0.612429	5.000000	
	3.000000	0.694381	2.000000	
	3.000000	0.702605	2.000000	
	1.000000	0.475058	0.000000	
	1.000000	0.651369	0.000000	
	3.000000	0.503551	2.000000	
	8.000000	0.847149	7.000000	
	6.000000	0.695658	5.000000	
	1.000000	0.723534	0.000000	
	1.000000	0.855038	0.000000	
	1.000000	0.807681	0.000000	
	1.000000	0.655297	0.000000	
	3.000000	0.759086	2.000000	
	1.000000	0.738955	0.000000	
	6.000000	0.631627	5.000000	
	1.000000	0.690069	0.000000	
	1.000000	0.626441	0.000000	
	1.000000	0.560756	0.000000	
	1.000000	0.555729	0.000000	
	1.000000	0.439316	0.000000	
	1.000000	0.595058	0.000000	
	1.000000	0.682763	0.000000	
	3.000000	0.469688	2.000000	
	3.000000	0.600422	2.000000	
	3.000000	0.669111	2.000000	
	1.000000	0.621512	0.000000	
	1.000000	0.793881	0.000000	
	1.000000	0.767211	0.000000	
	1.000000	0.529687	0.000000	
	1.000000	0.792248	0.000000	
	8.000000	0.807412	7.000000	
	1.000000	0.803708	0.000000	
	1.000000	0.662631	0.000000	
	10.000000	0.648721	9.000000	
	6.000000	0.528478	5.000000	
	6.000000	0.525241	5.000000	
	6.000000	0.567727	5.000000	
	1.000000	0.539542	0.000000	
	1.000000	0.643933	0.000000	
	1.000000	0.630278	0.000000	
	1.000000	0.623070	0.000000	
	6.000000	0.554406	5.000000	
	1.000000	0.743921	0.000000	
	1.000000	0.576171	0.000000	
	8.000000	0.705905	7.000000	
	3.000000	0.620246	2.000000	
	11.000000	0.554891	10.000000	
	8.000000	0.835158	7.000000	
	8.000000	0.637510	7.000000	
	11.000000	0.702132	10.000000	
	8.000000	0.744644	7.000000	
	1.000000	0.671666	0.000000	
	1.000000	0.539391	0.000000	
	1.000000	0.598268	0.000000	
	6.000000	0.723475	5.000000	
	6.000000	0.760980	5.000000	
	11.000000	0.542891	10.000000	
	6.000000	0.692377	5.000000	
	6.000000	0.548762	5.000000	
	6.000000	0.833125	5.000000	
	3.000000	0.870183	2.000000	
	1.000000	0.768368	0.000000	
	3.000000	0.749380	2.000000	
	3.000000	0.509797	2.000000	
	1.000000	0.715891	0.000000	
	8.000000	0.689363	7.000000	
	8.000000	0.460617	7.000000	
	8.000000	0.454383	7.000000	
	6.000000	0.539919	5.000000	
	6.000000	0.677071	5.000000	
	8.000000	0.676152	7.000000	
	1.000000	0.763494	0.000000	
	1.000000	0.550542	0.000000	
	1.000000	0.585541	0.000000	
	6.000000	0.771671	5.000000	
	7.000000	0.296650	6.000000	
	3.000000	0.669751	2.000000	
	1.000000	0.712377	0.000000	
	8.000000	0.732733	7.000000	
	8.000000	0.548298	7.000000	
	1.000000	0.703443	0.000000	
	1.000000	0.821502	0.000000	
	1.000000	0.529267	0.000000	
	1.000000	0.806248	0.000000	
	1.000000	0.725333	0.000000	
	11.000000	0.799205	10.000000	
	3.000000	0.641512	2.000000	
	1.000000	0.685238	0.000000	
	1.000000	0.611523	0.000000	
	1.000000	0.652042	0.000000	
	6.000000	0.780317	5.000000	
	1.000000	0.527196	0.000000	
	1.000000	0.761927	0.000000	
	8.000000	0.708656	7.000000	
	3.000000	0.601247	2.000000	
	3.000000	0.717191	2.000000	
	1.000000	0.577407	0.000000	
	3.000000	0.444628	2.000000	
	1.000000	0.500936	0.000000	
	1.000000	0.622095	0.000000	
	1.000000	0.541732	0.000000	
	1.000000	0.501248	0.000000	
	1.000000	0.680660	0.000000	
	8.000000	0.623424	7.000000	
	1.000000	0.597579	0.000000	
	3.000000	0.630489	2.000000	
	3.000000	0.549335	2.000000	
	1.000000	0.723141	0.000000	
	1.000000	0.725950	0.000000	
	1.000000	0.741250	0.000000	
	1.000000	0.648308	0.000000	
	1.000000	0.777202	0.000000	
	8.000000	0.797041	7.000000	
	1.000000	0.751779	0.000000	
	6.000000	0.570500	5.000000	
	10.000000	0.688548	9.000000	
	6.000000	0.534320	5.000000	
	6.000000	0.551661	5.000000	
	6.000000	0.830864	5.000000	
	6.000000	0.446464	5.000000	
	1.000000	0.664207	0.000000	
	1.000000	0.683511	0.000000	
	1.000000	0.533366	0.000000	
	1.000000	0.522308	0.000000	
	1.000000	0.724985	0.000000	
	8.000000	0.692097	7.000000	
	3.000000	0.835908	2.000000	
	11.000000	0.595329	10.000000	
	8.000000	0.834240	7.000000	
	8.000000	0.724308	7.000000	
	11.000000	0.683585	10.000000	
	8.000000	0.773303	7.000000	
	1.000000	0.691701	0.000000	
	1.000000	0.607927	0.000000	
	1.000000	0.567902	0.000000	
	1.000000	0.608025	0.000000	
	6.000000	0.818255	5.000000	
	6.000000	0.566022	5.000000	
	6.000000	0.762351	5.000000	
	6.000000	0.676363	5.000000	
	6.000000	0.821725	5.000000	
	3.000000	0.920770	2.000000	
	1.000000	0.773923	0.000000	
	3.000000	0.710695	2.000000	
	6.000000	0.597795	5.000000	
	1.000000	0.616172	0.000000	
	8.000000	0.619627	7.000000	
	1.000000	0.402133	0.000000	
	6.000000	0.406214	5.000000	
	8.000000	0.509083	7.000000	
	6.000000	0.613944	5.000000	
	8.000000	0.678648	7.000000	
	1.000000	0.896242	0.000000	
	1.000000	0.497660	0.000000	
	1.000000	0.653981	0.000000	
	6.000000	0.609219	5.000000	
	3.000000	0.338073	2.000000	
	3.000000	0.643220	2.000000	
	1.000000	0.792528	0.000000	
	8.000000	0.779437	7.000000	
	8.000000	0.648215	7.000000	
	1.000000	0.760981	0.000000	
	1.000000	0.710266	0.000000	
	1.000000	0.594178	0.000000	
	1.000000	0.833791	0.000000	
	6.000000	0.793515	5.000000	
	1.000000	0.775394	0.000000	
	6.000000	0.589778	5.000000	
	6.000000	0.510638	5.000000	
	6.000000	0.452547	5.000000	
	6.000000	0.691214	5.000000	
	7.000000	0.361541	6.000000	
	6.000000	0.429644	5.000000	
	11.000000	0.321123	10.000000	
	6.000000	0.411890	5.000000	
	6.000000	0.511350	5.000000	
	8.000000	0.617715	7.000000	
	6.000000	0.868838	5.000000	
	1.000000	0.516219	0.000000	
	3.000000	0.795171	2.000000	
	1.000000	0.539788	0.000000	
	3.000000	0.427112	2.000000	
	11.000000	0.546358	10.000000	
	8.000000	0.420161	7.000000	
	6.000000	0.477673	5.000000	
	8.000000	0.524641	7.000000	
	11.000000	0.687127	10.000000	
	1.000000	0.669580	0.000000	
	6.000000	0.637739	5.000000	
	1.000000	0.577497	0.000000	
	7.000000	0.353684	6.000000	
