_Key	_Keyclarity	_Keystrength		
	2.000000	0.411618	1.000000	
	6.000000	0.573459	5.000000	
	11.000000	0.657056	10.000000	
	11.000000	0.819656	10.000000	
	11.000000	0.815927	10.000000	
	11.000000	0.668725	10.000000	
	11.000000	0.872086	10.000000	
	6.000000	0.584216	5.000000	
	11.000000	0.862200	10.000000	
	11.000000	0.771295	10.000000	
	11.000000	0.730989	10.000000	
	11.000000	0.843797	10.000000	
	11.000000	0.299066	10.000000	
	11.000000	0.465258	10.000000	
	7.000000	0.442884	6.000000	
	3.000000	0.435546	2.000000	
	11.000000	0.593410	10.000000	
	11.000000	0.615395	10.000000	
	11.000000	0.514663	10.000000	
	11.000000	0.479880	10.000000	
	11.000000	0.554124	10.000000	
	11.000000	0.740186	10.000000	
	4.000000	0.421735	3.000000	
	11.000000	0.321707	10.000000	
	3.000000	0.516406	2.000000	
	8.000000	0.514422	7.000000	
	5.000000	0.462553	4.000000	
	1.000000	0.696042	0.000000	
	1.000000	0.511569	0.000000	
	1.000000	0.452111	0.000000	
	1.000000	0.440103	0.000000	
	1.000000	0.595979	0.000000	
	1.000000	0.724596	0.000000	
	10.000000	0.353949	9.000000	
	8.000000	0.476591	7.000000	
	8.000000	0.499933	7.000000	
	8.000000	0.633847	7.000000	
	1.000000	0.321469	0.000000	
	3.000000	0.469015	2.000000	
	11.000000	0.598712	10.000000	
	11.000000	0.322726	10.000000	
	11.000000	0.227525	10.000000	
	2.000000	0.320392	1.000000	
	3.000000	0.395601	2.000000	
	3.000000	0.315932	2.000000	
	3.000000	0.665011	2.000000	
	3.000000	0.523406	2.000000	
	6.000000	0.300231	5.000000	
	11.000000	0.429827	10.000000	
	11.000000	0.404544	10.000000	
	8.000000	0.674684	7.000000	
	11.000000	0.788687	10.000000	
	2.000000	0.508548	1.000000	
	3.000000	0.416092	2.000000	
	3.000000	0.677452	2.000000	
	3.000000	0.567058	2.000000	
	11.000000	0.556370	10.000000	
	11.000000	0.598906	10.000000	
	11.000000	0.599525	10.000000	
	11.000000	0.499345	10.000000	
	11.000000	0.476850	10.000000	
	11.000000	0.546128	10.000000	
	11.000000	0.489944	10.000000	
	4.000000	0.416068	3.000000	
	3.000000	0.788300	2.000000	
	8.000000	0.768723	7.000000	
	12.000000	0.588745	11.000000	
	1.000000	0.407738	0.000000	
	1.000000	0.462419	0.000000	
	5.000000	0.479313	4.000000	
	1.000000	0.589815	0.000000	
	1.000000	0.570173	0.000000	
	1.000000	0.720679	0.000000	
	5.000000	0.231220	4.000000	
	10.000000	0.417113	9.000000	
	8.000000	0.570362	7.000000	
	8.000000	0.447360	7.000000	
	8.000000	0.491453	7.000000	
	6.000000	0.306030	5.000000	
	6.000000	0.489863	5.000000	
	6.000000	0.230474	5.000000	
	6.000000	0.209379	5.000000	
	1.000000	0.411245	0.000000	
	2.000000	0.349329	1.000000	
	4.000000	0.344619	3.000000	
	3.000000	0.513169	2.000000	
	11.000000	0.643769	10.000000	
	3.000000	0.480014	2.000000	
	11.000000	0.571230	10.000000	
	11.000000	0.814427	10.000000	
	11.000000	0.663761	10.000000	
	11.000000	0.698669	10.000000	
	11.000000	0.769160	10.000000	
	12.000000	0.584522	11.000000	
	3.000000	0.283905	2.000000	
	7.000000	0.267049	6.000000	
	1.000000	0.518414	0.000000	
	8.000000	0.465096	7.000000	
	8.000000	0.702327	7.000000	
	11.000000	0.515666	10.000000	
	11.000000	0.503274	10.000000	
	11.000000	0.498684	10.000000	
	8.000000	0.686277	7.000000	
	12.000000	0.771283	11.000000	
	12.000000	0.584348	11.000000	
	7.000000	0.593882	6.000000	
	1.000000	0.596979	0.000000	
	11.000000	0.500587	10.000000	
	11.000000	0.502188	10.000000	
	8.000000	0.635142	7.000000	
	11.000000	0.587805	10.000000	
	8.000000	0.711072	7.000000	
	8.000000	0.684390	7.000000	
	8.000000	0.567302	7.000000	
	1.000000	0.468214	0.000000	
	10.000000	0.541160	9.000000	
	8.000000	0.608429	7.000000	
	10.000000	0.233789	9.000000	
	8.000000	0.490674	7.000000	
	1.000000	0.452202	0.000000	
	6.000000	0.669870	5.000000	
	10.000000	0.356467	9.000000	
	6.000000	0.536852	5.000000	
	6.000000	0.575724	5.000000	
	6.000000	0.707027	5.000000	
	6.000000	0.554622	5.000000	
	6.000000	0.440978	5.000000	
	6.000000	0.393998	5.000000	
	9.000000	0.689844	8.000000	
	4.000000	0.588442	3.000000	
	11.000000	0.487964	10.000000	
	3.000000	0.561450	2.000000	
	11.000000	0.737486	10.000000	
	11.000000	0.541967	10.000000	
	11.000000	0.538960	10.000000	
	11.000000	0.566414	10.000000	
	11.000000	0.512096	10.000000	
	11.000000	0.599264	10.000000	
	11.000000	0.759544	10.000000	
	4.000000	0.535377	3.000000	
	11.000000	0.382107	10.000000	
	3.000000	0.495902	2.000000	
	8.000000	0.528274	7.000000	
	5.000000	0.566802	4.000000	
	5.000000	0.562146	4.000000	
	1.000000	0.625649	0.000000	
	1.000000	0.528591	0.000000	
	1.000000	0.557125	0.000000	
	1.000000	0.608616	0.000000	
	1.000000	0.610213	0.000000	
	10.000000	0.238616	9.000000	
	10.000000	0.594861	9.000000	
	8.000000	0.382086	7.000000	
	1.000000	0.503196	0.000000	
	8.000000	0.514742	7.000000	
	10.000000	0.508259	9.000000	
	3.000000	0.481871	2.000000	
	10.000000	0.426746	9.000000	
	10.000000	0.360448	9.000000	
	10.000000	0.442371	9.000000	
	3.000000	0.423990	2.000000	
	11.000000	0.419396	10.000000	
	8.000000	0.478229	7.000000	
	11.000000	0.715541	10.000000	
	11.000000	0.628638	10.000000	
	11.000000	0.636073	10.000000	
	11.000000	0.588167	10.000000	
	11.000000	0.518987	10.000000	
	3.000000	0.335771	2.000000	
	11.000000	0.506696	10.000000	
	11.000000	0.775079	10.000000	
	11.000000	0.823654	10.000000	
	11.000000	0.790444	10.000000	
	11.000000	0.825853	10.000000	
	11.000000	0.745129	10.000000	
	11.000000	0.704831	10.000000	
	11.000000	0.745424	10.000000	
	11.000000	0.627609	10.000000	
	11.000000	0.672943	10.000000	
	11.000000	0.785615	10.000000	
	11.000000	0.748057	10.000000	
	11.000000	0.803972	10.000000	
	11.000000	0.774483	10.000000	
	8.000000	0.701249	7.000000	
	1.000000	0.690942	0.000000	
	1.000000	0.826676	0.000000	
	1.000000	0.775025	0.000000	
	1.000000	0.733895	0.000000	
	1.000000	0.735724	0.000000	
	1.000000	0.646890	0.000000	
	1.000000	0.706360	0.000000	
	1.000000	0.674374	0.000000	
	1.000000	0.658867	0.000000	
	1.000000	0.516019	0.000000	
	1.000000	0.584191	0.000000	
	1.000000	0.640357	0.000000	
	11.000000	0.483669	10.000000	
	3.000000	0.616123	2.000000	
	6.000000	0.618816	5.000000	
	6.000000	0.834701	5.000000	
	6.000000	0.773464	5.000000	
	3.000000	0.576037	2.000000	
	10.000000	0.469838	9.000000	
	10.000000	0.478849	9.000000	
	11.000000	0.670825	10.000000	
	11.000000	0.697549	10.000000	
	11.000000	0.803070	10.000000	
	11.000000	0.802142	10.000000	
	11.000000	0.771597	10.000000	
	11.000000	0.625323	10.000000	
	11.000000	0.630373	10.000000	
	11.000000	0.626554	10.000000	
	12.000000	0.452010	11.000000	
	3.000000	0.480027	2.000000	
	1.000000	0.590316	0.000000	
	8.000000	0.747049	7.000000	
	11.000000	0.556077	10.000000	
	11.000000	0.705230	10.000000	
	11.000000	0.499296	10.000000	
	8.000000	0.627858	7.000000	
	11.000000	0.752713	10.000000	
