_Key	_Keyclarity	_Keystrength		
	10.000000	0.599364	9.000000	
	10.000000	0.592150	9.000000	
	10.000000	0.647910	9.000000	
	10.000000	0.588589	9.000000	
	10.000000	0.613313	9.000000	
	10.000000	0.347870	9.000000	
	10.000000	0.596183	9.000000	
	8.000000	0.643930	7.000000	
	8.000000	0.550815	7.000000	
	10.000000	0.521592	9.000000	
	10.000000	0.447330	9.000000	
	3.000000	0.326428	2.000000	
	6.000000	0.575479	5.000000	
	3.000000	0.457095	2.000000	
	3.000000	0.294256	2.000000	
	5.000000	0.693045	4.000000	
	5.000000	0.650702	4.000000	
	5.000000	0.502382	4.000000	
	7.000000	0.504568	6.000000	
	10.000000	0.397289	9.000000	
	11.000000	0.635318	10.000000	
	10.000000	0.542083	9.000000	
	10.000000	0.465033	9.000000	
	3.000000	0.696256	2.000000	
	6.000000	0.618344	5.000000	
	10.000000	0.433909	9.000000	
	5.000000	0.449286	4.000000	
	5.000000	0.667789	4.000000	
	1.000000	0.516599	0.000000	
	11.000000	0.443222	10.000000	
	10.000000	0.434976	9.000000	
	10.000000	0.662028	9.000000	
	3.000000	0.712088	2.000000	
	3.000000	0.435336	2.000000	
	1.000000	0.642304	0.000000	
	6.000000	0.759734	5.000000	
	6.000000	0.648550	5.000000	
	3.000000	0.650400	2.000000	
	5.000000	0.488614	4.000000	
	5.000000	0.459132	4.000000	
	2.000000	0.560016	1.000000	
	2.000000	0.763424	1.000000	
	10.000000	0.550098	9.000000	
	11.000000	0.400112	10.000000	
	10.000000	0.377070	9.000000	
	10.000000	0.372543	9.000000	
	8.000000	0.516068	7.000000	
	6.000000	0.557268	5.000000	
	6.000000	0.316208	5.000000	
	5.000000	0.488405	4.000000	
	5.000000	0.724136	4.000000	
	5.000000	0.612648	4.000000	
	11.000000	0.473866	10.000000	
	10.000000	0.442968	9.000000	
	3.000000	0.559320	2.000000	
	3.000000	0.717847	2.000000	
	3.000000	0.521967	2.000000	
	3.000000	0.767158	2.000000	
	3.000000	0.475024	2.000000	
	3.000000	0.711678	2.000000	
	3.000000	0.671559	2.000000	
	8.000000	0.743528	7.000000	
	8.000000	0.534058	7.000000	
	3.000000	0.474690	2.000000	
	3.000000	0.465969	2.000000	
	3.000000	0.718561	2.000000	
