_Key	_Keyclarity	_Keystrength		
	4.000000	0.599844	3.000000	
	6.000000	0.550696	5.000000	
	9.000000	0.447315	8.000000	
	9.000000	0.596193	8.000000	
	10.000000	0.756880	9.000000	
	10.000000	0.785274	9.000000	
	5.000000	0.663951	4.000000	
	10.000000	0.766554	9.000000	
	10.000000	0.868970	9.000000	
	5.000000	0.614455	4.000000	
	10.000000	0.761633	9.000000	
	10.000000	0.831540	9.000000	
	10.000000	0.557261	9.000000	
	10.000000	0.870536	9.000000	
	10.000000	0.678668	9.000000	
	5.000000	0.426856	4.000000	
	9.000000	0.618376	8.000000	
	5.000000	0.713216	4.000000	
	5.000000	0.503748	4.000000	
	9.000000	0.658657	8.000000	
	5.000000	0.776381	4.000000	
	5.000000	0.487963	4.000000	
	9.000000	0.672425	8.000000	
	5.000000	0.825024	4.000000	
	10.000000	0.511216	9.000000	
	9.000000	0.797869	8.000000	
	9.000000	0.631665	8.000000	
	5.000000	0.554317	4.000000	
	10.000000	0.782204	9.000000	
	5.000000	0.783916	4.000000	
	5.000000	0.659750	4.000000	
	10.000000	0.869563	9.000000	
	5.000000	0.702003	4.000000	
	1.000000	0.506581	0.000000	
	10.000000	0.550981	9.000000	
	10.000000	0.711508	9.000000	
	10.000000	0.847029	9.000000	
	5.000000	0.416883	4.000000	
	9.000000	0.562913	8.000000	
	1.000000	0.591678	0.000000	
	5.000000	0.459053	4.000000	
	12.000000	0.591276	11.000000	
	5.000000	0.545789	4.000000	
	5.000000	0.743645	4.000000	
	5.000000	0.619378	4.000000	
	9.000000	0.592526	8.000000	
	5.000000	0.726278	4.000000	
	12.000000	0.398252	11.000000	
	12.000000	0.317610	11.000000	
	10.000000	0.475975	9.000000	
	10.000000	0.375038	9.000000	
	10.000000	0.891031	9.000000	
	10.000000	0.744666	9.000000	
	10.000000	0.756442	9.000000	
	10.000000	0.789790	9.000000	
	10.000000	0.711158	9.000000	
	10.000000	0.589467	9.000000	
	10.000000	0.536345	9.000000	
	10.000000	0.695844	9.000000	
	10.000000	0.870016	9.000000	
	10.000000	0.797649	9.000000	
	9.000000	0.788056	8.000000	
	9.000000	0.617223	8.000000	
	9.000000	0.615791	8.000000	
	5.000000	0.662201	4.000000	
	5.000000	0.456693	4.000000	
	9.000000	0.603322	8.000000	
	9.000000	0.689882	8.000000	
	9.000000	0.570025	8.000000	
	9.000000	0.618181	8.000000	
	5.000000	0.518293	4.000000	
	12.000000	0.454990	11.000000	
	6.000000	0.731031	5.000000	
	3.000000	0.702370	2.000000	
	3.000000	0.914619	2.000000	
	6.000000	0.505826	5.000000	
	10.000000	0.442490	9.000000	
	10.000000	0.610708	9.000000	
	6.000000	0.547424	5.000000	
	5.000000	0.535448	4.000000	
	10.000000	0.625077	9.000000	
	6.000000	0.513563	5.000000	
	3.000000	0.711178	2.000000	
	6.000000	0.745787	5.000000	
	5.000000	0.560396	4.000000	
	5.000000	0.633282	4.000000	
	1.000000	0.505064	0.000000	
	5.000000	0.744889	4.000000	
	5.000000	0.565913	4.000000	
	10.000000	0.792099	9.000000	
	5.000000	0.671809	4.000000	
	5.000000	0.756478	4.000000	
	5.000000	0.775581	4.000000	
	9.000000	0.768414	8.000000	
	9.000000	0.742209	8.000000	
	9.000000	0.744565	8.000000	
	10.000000	0.560628	9.000000	
	10.000000	0.637151	9.000000	
	10.000000	0.764450	9.000000	
	10.000000	0.801203	9.000000	
	10.000000	0.859999	9.000000	
	10.000000	0.839529	9.000000	
	10.000000	0.826214	9.000000	
	10.000000	0.887997	9.000000	
	10.000000	0.918594	9.000000	
	10.000000	0.796884	9.000000	
	10.000000	0.833012	9.000000	
