_Key	_Keyclarity	_Keystrength		
	3.000000	0.386979	2.000000	
	8.000000	0.427154	7.000000	
	8.000000	0.731205	7.000000	
	8.000000	0.716187	7.000000	
	12.000000	0.740514	11.000000	
	8.000000	0.580857	7.000000	
	1.000000	0.706219	0.000000	
	8.000000	0.780370	7.000000	
	5.000000	0.624290	4.000000	
	7.000000	0.843254	6.000000	
	3.000000	0.808608	2.000000	
	3.000000	0.850278	2.000000	
	3.000000	0.715950	2.000000	
	3.000000	0.667420	2.000000	
	12.000000	0.589387	11.000000	
	1.000000	0.470547	0.000000	
	5.000000	0.877916	4.000000	
	5.000000	0.830131	4.000000	
	5.000000	0.790758	4.000000	
	5.000000	0.772966	4.000000	
	1.000000	0.674452	0.000000	
	1.000000	0.747434	0.000000	
	1.000000	0.637077	0.000000	
	1.000000	0.606696	0.000000	
	3.000000	0.794463	2.000000	
	3.000000	0.809742	2.000000	
	3.000000	0.776070	2.000000	
	3.000000	0.672588	2.000000	
	3.000000	0.575247	2.000000	
	3.000000	0.650552	2.000000	
	8.000000	0.535232	7.000000	
	1.000000	0.674226	0.000000	
	1.000000	0.723605	0.000000	
	5.000000	0.571871	4.000000	
	8.000000	0.767185	7.000000	
	8.000000	0.768734	7.000000	
	8.000000	0.729102	7.000000	
	3.000000	0.671322	2.000000	
	5.000000	0.627320	4.000000	
	5.000000	0.846304	4.000000	
	5.000000	0.747606	4.000000	
	5.000000	0.751271	4.000000	
	5.000000	0.764773	4.000000	
	5.000000	0.751659	4.000000	
	5.000000	0.849473	4.000000	
	12.000000	0.771773	11.000000	
	9.000000	0.389848	8.000000	
	2.000000	0.401788	1.000000	
	2.000000	0.667072	1.000000	
	10.000000	0.601333	9.000000	
	2.000000	0.745744	1.000000	
	2.000000	0.749623	1.000000	
	2.000000	0.747670	1.000000	
	5.000000	0.559328	4.000000	
	8.000000	0.578261	7.000000	
	7.000000	0.673105	6.000000	
	3.000000	0.739870	2.000000	
	3.000000	0.747234	2.000000	
	3.000000	0.597812	2.000000	
	3.000000	0.818069	2.000000	
