_Key	_Keyclarity	_Keystrength		
	1.000000	0.592098	0.000000	
	11.000000	0.882028	10.000000	
	6.000000	0.689392	5.000000	
	6.000000	0.840157	5.000000	
	11.000000	0.767980	10.000000	
	11.000000	0.851096	10.000000	
	6.000000	0.897994	5.000000	
	6.000000	0.612778	5.000000	
	6.000000	0.623114	5.000000	
	6.000000	0.769175	5.000000	
	11.000000	0.752846	10.000000	
	6.000000	0.822910	5.000000	
	8.000000	0.730781	7.000000	
	1.000000	0.806434	0.000000	
	1.000000	0.826937	0.000000	
	1.000000	0.709243	0.000000	
	1.000000	0.646704	0.000000	
	6.000000	0.675945	5.000000	
	11.000000	0.872235	10.000000	
	6.000000	0.674598	5.000000	
	6.000000	0.840131	5.000000	
	6.000000	0.749447	5.000000	
	11.000000	0.794065	10.000000	
	6.000000	0.836758	5.000000	
	6.000000	0.606371	5.000000	
	6.000000	0.625705	5.000000	
	6.000000	0.747254	5.000000	
	11.000000	0.782821	10.000000	
	6.000000	0.817014	5.000000	
	8.000000	0.753232	7.000000	
	1.000000	0.810920	0.000000	
	1.000000	0.791187	0.000000	
	1.000000	0.725943	0.000000	
	1.000000	0.701669	0.000000	
	3.000000	0.800316	2.000000	
	3.000000	0.782155	2.000000	
	10.000000	0.756400	9.000000	
	3.000000	0.770334	2.000000	
	3.000000	0.792977	2.000000	
	10.000000	0.626158	9.000000	
	10.000000	0.795970	9.000000	
	5.000000	0.737918	4.000000	
	10.000000	0.754650	9.000000	
	3.000000	0.803049	2.000000	
	3.000000	0.596408	2.000000	
	10.000000	0.654671	9.000000	
	8.000000	0.823571	7.000000	
	3.000000	0.776038	2.000000	
	10.000000	0.758577	9.000000	
	3.000000	0.857521	2.000000	
	3.000000	0.845085	2.000000	
	10.000000	0.760483	9.000000	
	3.000000	0.808603	2.000000	
	10.000000	0.868459	9.000000	
	10.000000	0.779533	9.000000	
	3.000000	0.892482	2.000000	
	6.000000	0.678930	5.000000	
	10.000000	0.717974	9.000000	
	5.000000	0.748327	4.000000	
	10.000000	0.664918	9.000000	
	3.000000	0.841992	2.000000	
	6.000000	0.728520	5.000000	
	10.000000	0.757622	9.000000	
	1.000000	0.864534	0.000000	
	6.000000	0.904214	5.000000	
	10.000000	0.679550	9.000000	
	3.000000	0.811021	2.000000	
	1.000000	0.777384	0.000000	
	1.000000	0.794409	0.000000	
	6.000000	0.642293	5.000000	
	6.000000	0.744290	5.000000	
	6.000000	0.713240	5.000000	
	6.000000	0.849007	5.000000	
	11.000000	0.854448	10.000000	
	11.000000	0.896485	10.000000	
	6.000000	0.780246	5.000000	
	6.000000	0.632691	5.000000	
	6.000000	0.656066	5.000000	
	6.000000	0.775734	5.000000	
	6.000000	0.881744	5.000000	
	11.000000	0.864685	10.000000	
	1.000000	0.704104	0.000000	
	1.000000	0.758953	0.000000	
	1.000000	0.785421	0.000000	
	1.000000	0.723946	0.000000	
	6.000000	0.690297	5.000000	
	6.000000	0.698666	5.000000	
	11.000000	0.729110	10.000000	
	6.000000	0.707705	5.000000	
	6.000000	0.855929	5.000000	
	11.000000	0.863150	10.000000	
	11.000000	0.892968	10.000000	
	6.000000	0.840714	5.000000	
	6.000000	0.636037	5.000000	
	6.000000	0.642846	5.000000	
	6.000000	0.787723	5.000000	
	6.000000	0.828167	5.000000	
	6.000000	0.802887	5.000000	
	8.000000	0.717815	7.000000	
	1.000000	0.763465	0.000000	
	1.000000	0.820006	0.000000	
	1.000000	0.728955	0.000000	
	1.000000	0.552846	0.000000	
	10.000000	0.768186	9.000000	
	10.000000	0.874214	9.000000	
	10.000000	0.823286	9.000000	
	10.000000	0.707703	9.000000	
	10.000000	0.790377	9.000000	
	10.000000	0.863019	9.000000	
	10.000000	0.605099	9.000000	
	10.000000	0.508494	9.000000	
	1.000000	0.877367	0.000000	
	3.000000	0.769318	2.000000	
	10.000000	0.768545	9.000000	
	10.000000	0.782283	9.000000	
	10.000000	0.784269	9.000000	
	10.000000	0.849747	9.000000	
	10.000000	0.674987	9.000000	
	3.000000	0.557260	2.000000	
	12.000000	0.701715	11.000000	
	3.000000	0.763963	2.000000	
	10.000000	0.829967	9.000000	
	10.000000	0.783967	9.000000	
	1.000000	0.837903	0.000000	
	6.000000	0.724470	5.000000	
	10.000000	0.754947	9.000000	
	10.000000	0.633786	9.000000	
	10.000000	0.557101	9.000000	
	1.000000	0.910221	0.000000	
	10.000000	0.818343	9.000000	
	10.000000	0.823358	9.000000	
	10.000000	0.951986	9.000000	
	10.000000	0.806431	9.000000	
	10.000000	0.863960	9.000000	
	10.000000	0.744323	9.000000	
	3.000000	0.633727	2.000000	
	10.000000	0.825997	9.000000	
	3.000000	0.729427	2.000000	
	3.000000	0.803395	2.000000	
	12.000000	0.816905	11.000000	
	3.000000	0.858400	2.000000	
	8.000000	0.913483	7.000000	
	3.000000	0.871925	2.000000	
	3.000000	0.801716	2.000000	
	3.000000	0.721005	2.000000	
	3.000000	0.862746	2.000000	
	3.000000	0.876235	2.000000	
	3.000000	0.862188	2.000000	
	3.000000	0.744187	2.000000	
	8.000000	0.615194	7.000000	
	3.000000	0.830993	2.000000	
	3.000000	0.879739	2.000000	
	3.000000	0.802872	2.000000	
	3.000000	0.846245	2.000000	
	8.000000	0.894220	7.000000	
	3.000000	0.832308	2.000000	
	12.000000	0.900762	11.000000	
	12.000000	0.825259	11.000000	
	3.000000	0.844433	2.000000	
	3.000000	0.830870	2.000000	
	3.000000	0.873375	2.000000	
	3.000000	0.848464	2.000000	
	3.000000	0.862625	2.000000	
	3.000000	0.742232	2.000000	
	8.000000	0.617341	7.000000	
	3.000000	0.824885	2.000000	
	3.000000	0.830926	2.000000	
	3.000000	0.791493	2.000000	
	3.000000	0.917325	2.000000	
	10.000000	0.751191	9.000000	
	3.000000	0.805673	2.000000	
	6.000000	0.775547	5.000000	
	10.000000	0.709726	9.000000	
	5.000000	0.786361	4.000000	
	10.000000	0.722437	9.000000	
	3.000000	0.825593	2.000000	
	3.000000	0.514119	2.000000	
	1.000000	0.811009	0.000000	
	6.000000	0.892422	5.000000	
	10.000000	0.739747	9.000000	
	3.000000	0.812909	2.000000	
	3.000000	0.836816	2.000000	
	3.000000	0.661814	2.000000	
	10.000000	0.707415	9.000000	
	10.000000	0.673881	9.000000	
	3.000000	0.831384	2.000000	
	3.000000	0.709660	2.000000	
	10.000000	0.782441	9.000000	
	10.000000	0.807569	9.000000	
	10.000000	0.748544	9.000000	
	10.000000	0.667665	9.000000	
	3.000000	0.514488	2.000000	
	10.000000	0.817624	9.000000	
	3.000000	0.764747	2.000000	
	3.000000	0.735491	2.000000	
	3.000000	0.804867	2.000000	
	3.000000	0.895514	2.000000	
	5.000000	0.854268	4.000000	
	1.000000	0.634916	0.000000	
	1.000000	0.593765	0.000000	
	11.000000	0.881828	10.000000	
	6.000000	0.733702	5.000000	
	11.000000	0.802703	10.000000	
	11.000000	0.798082	10.000000	
	11.000000	0.817305	10.000000	
	6.000000	0.885137	5.000000	
