MIRtoolbox1.7	_Pitch_Mean	
song_file\0001857-±ÛÂà¤ì°¨.mp3	NaN	
	132.279761	
	1019.862968	
	398.967071	
	453.255803	
	504.898157	
	393.109694	
	584.152071	
	568.111374	
	503.064797	
	502.086222	
	497.844798	
	386.923897	
	441.113409	
	494.582965	
	392.026408	
	441.261182	
	447.406449	
	439.734101	
	392.302305	
	440.764647	
	486.685422	
	400.862731	
	567.053545	
	500.515639	
	496.064096	
	499.951930	
	498.589219	
	496.618053	
	NaN	
	440.513525	
	481.627021	
	391.546159	
	482.627127	
	893.342717	
	914.043494	
	924.052807	
	80.134699	
	NaN	
	NaN	
	414.983659	
	381.305127	
	NaN	
	NaN	
	289.619633	
	296.067750	
	NaN	
	125.456464	
	NaN	
	332.779240	
	352.269577	
	344.302004	
	152.968653	
	276.713218	
	NaN	
	NaN	
	NaN	
	329.063487	
	336.714352	
	330.427686	
	297.530528	
	242.075236	
	239.661868	
	NaN	
	NaN	
	77.705484	
	1029.115790	
	122.810020	
	110.699158	
	393.293853	
	121.765303	
	NaN	
	271.693327	
	303.255876	
	1007.143935	
	NaN	
	NaN	
	319.834669	
	331.173472	
	330.277284	
	924.510270	
	295.565871	
	286.729992	
	NaN	
	NaN	
	289.312528	
	337.206987	
	NaN	
	326.424221	
	NaN	
	298.061917	
	NaN	
	293.578916	
	NaN	
	974.358198	
	368.086962	
	913.186655	
	364.667750	
	370.350100	
	1124.442815	
	395.996420	
	443.470096	
	487.123074	
	1030.780759	
	390.657660	
	1007.121079	
	574.318434	
	1015.891188	
	982.561340	
	982.136952	
	500.899911	
	NaN	
	598.629430	
	1105.424509	
	915.148906	
	402.398316	
	429.639519	
	987.137234	
	196.333269	
	413.340926	
	110.940435	
	991.872922	
	329.076882	
	366.532362	
	145.952262	
	NaN	
	329.543262	
	332.802391	
	291.023605	
	132.146308	
	79.664381	
	397.505793	
	167.538941	
	327.391066	
	394.595170	
	492.065413	
	437.615055	
	871.990630	
	395.709158	
	483.517861	
	NaN	
	497.163178	
	439.197245	
	1102.291300	
	383.060719	
	NaN	
	481.315587	
	162.919487	
	491.515639	
	960.084851	
	923.312855	
	936.505001	
	NaN	
	965.944860	
	146.292338	
	166.331937	
	176.341757	
	NaN	
	188.099626	
	156.095884	
	399.567622	
	444.712029	
	496.354174	
	79.290227	
	571.720735	
	90.526662	
	1037.733293	
	NaN	
	388.096962	
	446.263753	
	485.116342	
	1003.360535	
	457.036671	
	870.152069	
	891.495074	
	NaN	
	397.133905	
	448.018388	
	471.312785	
	99.534552	
	407.923130	
	567.220204	
	NaN	
	1022.388048	
	NaN	
	389.078531	
	984.938024	
	99.291177	
	893.989243	
	506.158848	
	442.737813	
	979.872907	
	927.736713	
	148.074911	
	NaN	
	NaN	
	NaN	
	NaN	
	1035.836234	
	1020.562817	
	NaN	
	1105.590423	
	865.246131	
	1011.288063	
	NaN	
	927.881107	
	944.401299	
	334.924137	
	334.433362	
	NaN	
	NaN	
	NaN	
	147.413192	
	NaN	
	NaN	
	914.182439	
	794.103689	
	1089.454449	
	99.289162	
	796.715502	
	749.728966	
	774.052577	
	879.626588	
	189.332828	
	677.891054	
	908.582604	
	1005.405009	
	913.909753	
	846.963483	
	904.691053	
	914.556837	
	910.019475	
	900.724208	
	890.536691	
	1402.197286	
	1431.521786	
	NaN	
	120.167427	
	85.182933	
	NaN	
	388.101440	
	388.730437	
	288.242446	
	251.271078	
	302.317756	
	298.125041	
	295.080225	
	288.743893	
	326.755029	
	332.943551	
	NaN	
	NaN	
	284.672527	
	NaN	
	296.602947	
	NaN	
	293.126211	
	330.533076	
	330.527549	
	325.927213	
	297.534625	
	257.569664	
	225.270962	
	NaN	
	NaN	
	NaN	
	148.092391	
	NaN	
	NaN	
	NaN	
	382.179307	
	NaN	
	966.629455	
	NaN	
	NaN	
	1007.115628	
	NaN	
	NaN	
	326.325143	
	331.049139	
	NaN	
	968.965811	
	291.959220	
	297.991605	
	NaN	
	1109.110851	
	321.778114	
	1049.330535	
	325.151317	
	1111.280545	
	296.494272	
	325.227668	
	340.472603	
	952.134133	
	1017.758957	
	945.093170	
	370.265872	
	126.463892	
	357.029583	
	185.617450	
	975.092031	
	NaN	
	386.407889	
	NaN	
	436.588275	
	494.358863	
	494.257160	
	78.515086	
	974.572420	
	592.346230	
	1070.700898	
	506.798451	
	985.373698	
	979.704712	
	NaN	
	590.986224	
	1081.316300	
	442.360780	
	402.394192	
	445.922222	
	497.085733	
	404.523619	
	912.829425	
	453.067732	
	335.165403	
	1025.647487	
	356.150041	
	146.811968	
	333.338520	
	329.446984	
	329.320951	
	295.969438	
	132.330279	
	133.219287	
	NaN	
	339.323299	
	484.687032	
	440.778255	
	474.365917	
	81.343728	
	494.554582	
	441.521477	
	387.980580	
	504.134146	
	99.592816	
	500.554057	
	NaN	
	148.905896	
	148.900422	
	88.895310	
	453.249492	
	90.417263	
	179.773401	
	NaN	
	170.411514	
	NaN	
	400.170668	
	436.733935	
	492.984315	
	398.663638	
	85.716469	
	581.369270	
	1097.873506	
	1087.427211	
	1017.532576	
	955.171789	
	956.707889	
	131.504961	
	87.812003	
	505.247670	
	487.428712	
