_Key	_Keyclarity	_Keystrength		
	12.000000	0.467161	11.000000	
	9.000000	0.576650	8.000000	
	9.000000	0.610003	8.000000	
	11.000000	0.456290	10.000000	
	2.000000	0.636679	1.000000	
	2.000000	0.714634	1.000000	
	2.000000	0.658654	1.000000	
	2.000000	0.715249	1.000000	
	2.000000	0.692759	1.000000	
	2.000000	0.778443	1.000000	
	2.000000	0.633242	1.000000	
	2.000000	0.808662	1.000000	
	9.000000	0.700658	8.000000	
	9.000000	0.513576	8.000000	
	1.000000	0.472238	0.000000	
	1.000000	0.473279	0.000000	
	4.000000	0.480192	3.000000	
	9.000000	0.562028	8.000000	
	9.000000	0.625226	8.000000	
	9.000000	0.632397	8.000000	
	9.000000	0.693623	8.000000	
	2.000000	0.755802	1.000000	
	2.000000	0.713498	1.000000	
	2.000000	0.733000	1.000000	
	2.000000	0.825095	1.000000	
	2.000000	0.715715	1.000000	
	2.000000	0.790898	1.000000	
	2.000000	0.767164	1.000000	
	2.000000	0.817551	1.000000	
	11.000000	0.439531	10.000000	
	11.000000	0.509494	10.000000	
	11.000000	0.696077	10.000000	
	6.000000	0.418552	5.000000	
	4.000000	0.588336	3.000000	
	4.000000	0.677975	3.000000	
	4.000000	0.771520	3.000000	
	9.000000	0.783113	8.000000	
	4.000000	0.721304	3.000000	
	4.000000	0.739377	3.000000	
	11.000000	0.422818	10.000000	
	11.000000	0.400133	10.000000	
	9.000000	0.552199	8.000000	
	1.000000	0.428573	0.000000	
	9.000000	0.541928	8.000000	
	4.000000	0.596736	3.000000	
	9.000000	0.669891	8.000000	
	2.000000	0.823418	1.000000	
	2.000000	0.650494	1.000000	
	2.000000	0.806047	1.000000	
	2.000000	0.732357	1.000000	
	2.000000	0.769822	1.000000	
	2.000000	0.600830	1.000000	
	2.000000	0.720431	1.000000	
	2.000000	0.566100	1.000000	
	2.000000	0.314170	1.000000	
	9.000000	0.303153	8.000000	
	6.000000	0.440336	5.000000	
	6.000000	0.374522	5.000000	
	4.000000	0.403349	3.000000	
	4.000000	0.357356	3.000000	
	4.000000	0.632069	3.000000	
	9.000000	0.738625	8.000000	
	4.000000	0.478976	3.000000	
	11.000000	0.532333	10.000000	
	11.000000	0.567229	10.000000	
	4.000000	0.404728	3.000000	
	9.000000	0.514447	8.000000	
	1.000000	0.517039	0.000000	
	4.000000	0.640175	3.000000	
	9.000000	0.295776	8.000000	
	2.000000	0.492542	1.000000	
	2.000000	0.543130	1.000000	
	2.000000	0.646284	1.000000	
	7.000000	0.364368	6.000000	
	9.000000	0.388465	8.000000	
	2.000000	0.401285	1.000000	
	2.000000	0.285719	1.000000	
	2.000000	0.655672	1.000000	
	2.000000	0.600256	1.000000	
	2.000000	0.542941	1.000000	
	2.000000	0.315278	1.000000	
	2.000000	0.694080	1.000000	
	2.000000	0.522456	1.000000	
	11.000000	0.439537	10.000000	
	4.000000	0.454027	3.000000	
	4.000000	0.409685	3.000000	
	4.000000	0.651426	3.000000	
	11.000000	0.536662	10.000000	
	6.000000	0.374251	5.000000	
	4.000000	0.391453	3.000000	
	12.000000	0.456483	11.000000	
	4.000000	0.523488	3.000000	
	9.000000	0.386216	8.000000	
	9.000000	0.534346	8.000000	
	4.000000	0.431825	3.000000	
	9.000000	0.472895	8.000000	
	9.000000	0.402059	8.000000	
	9.000000	0.519966	8.000000	
	5.000000	0.392753	4.000000	
	9.000000	0.552374	8.000000	
	2.000000	0.256670	1.000000	
	12.000000	0.372167	11.000000	
	2.000000	0.322858	1.000000	
	2.000000	0.592842	1.000000	
	2.000000	0.473400	1.000000	
	2.000000	0.443815	1.000000	
	2.000000	0.637728	1.000000	
	11.000000	0.442390	10.000000	
	11.000000	0.462038	10.000000	
	2.000000	0.405257	1.000000	
	6.000000	0.376872	5.000000	
	5.000000	0.350342	4.000000	
	4.000000	0.460195	3.000000	
	4.000000	0.286945	3.000000	
	4.000000	0.445058	3.000000	
	12.000000	0.363447	11.000000	
	4.000000	0.387358	3.000000	
	8.000000	0.281853	7.000000	
	9.000000	0.254518	8.000000	
	5.000000	0.512260	4.000000	
	9.000000	0.367538	8.000000	
	9.000000	0.371592	8.000000	
	11.000000	0.361096	10.000000	
	9.000000	0.399370	8.000000	
	2.000000	0.417912	1.000000	
	9.000000	0.510722	8.000000	
	11.000000	0.364536	10.000000	
	11.000000	0.457899	10.000000	
	11.000000	0.528008	10.000000	
	9.000000	0.513391	8.000000	
	9.000000	0.250789	8.000000	
	12.000000	0.316719	11.000000	
	9.000000	0.249867	8.000000	
	9.000000	0.300040	8.000000	
	8.000000	0.244445	7.000000	
	9.000000	0.542213	8.000000	
	1.000000	0.515003	0.000000	
	6.000000	0.363046	5.000000	
	2.000000	0.431825	1.000000	
	2.000000	0.394207	1.000000	
	2.000000	0.355921	1.000000	
	6.000000	0.318177	5.000000	
	8.000000	0.478564	7.000000	
	6.000000	0.225808	5.000000	
	9.000000	0.538929	8.000000	
	4.000000	0.320979	3.000000	
	9.000000	0.408252	8.000000	
	9.000000	0.242385	8.000000	
	9.000000	0.472689	8.000000	
	8.000000	0.514128	7.000000	
	11.000000	0.573572	10.000000	
	11.000000	0.374644	10.000000	
	1.000000	0.383203	0.000000	
	11.000000	0.444588	10.000000	
	1.000000	0.444387	0.000000	
	9.000000	0.338530	8.000000	
	4.000000	0.242162	3.000000	
	4.000000	0.505581	3.000000	
	9.000000	0.263447	8.000000	
	3.000000	0.427726	2.000000	
	11.000000	0.392134	10.000000	
	6.000000	0.480452	5.000000	
