_Key	_Keyclarity	_Keystrength		
	3.000000	0.744234	2.000000	
	3.000000	0.771888	2.000000	
	3.000000	0.746476	2.000000	
	3.000000	0.733430	2.000000	
	1.000000	0.761944	0.000000	
	1.000000	0.756716	0.000000	
	1.000000	0.857776	0.000000	
	3.000000	0.882003	2.000000	
	3.000000	0.819197	2.000000	
	3.000000	0.776376	2.000000	
	3.000000	0.835882	2.000000	
	3.000000	0.871113	2.000000	
	3.000000	0.908932	2.000000	
	3.000000	0.879662	2.000000	
	3.000000	0.825400	2.000000	
	3.000000	0.723983	2.000000	
	3.000000	0.652275	2.000000	
	10.000000	0.799484	9.000000	
	10.000000	0.923671	9.000000	
	10.000000	0.808589	9.000000	
	1.000000	0.658766	0.000000	
	3.000000	0.779725	2.000000	
	3.000000	0.847611	2.000000	
	3.000000	0.752872	2.000000	
	3.000000	0.721260	2.000000	
	3.000000	0.927721	2.000000	
	3.000000	0.910559	2.000000	
	3.000000	0.927584	2.000000	
	3.000000	0.814553	2.000000	
	3.000000	0.813409	2.000000	
	3.000000	0.910908	2.000000	
	3.000000	0.689389	2.000000	
	1.000000	0.833478	0.000000	
	1.000000	0.791193	0.000000	
	3.000000	0.784702	2.000000	
	3.000000	0.773016	2.000000	
	3.000000	0.753174	2.000000	
	3.000000	0.807763	2.000000	
	3.000000	0.829896	2.000000	
	3.000000	0.755542	2.000000	
	3.000000	0.855186	2.000000	
	11.000000	0.778984	10.000000	
	11.000000	0.767497	10.000000	
	11.000000	0.727200	10.000000	
	3.000000	0.835480	2.000000	
	10.000000	0.702528	9.000000	
	1.000000	0.758976	0.000000	
	1.000000	0.732078	0.000000	
	3.000000	0.714920	2.000000	
	3.000000	0.744583	2.000000	
	3.000000	0.804796	2.000000	
	3.000000	0.808795	2.000000	
	3.000000	0.916820	2.000000	
	3.000000	0.844336	2.000000	
	8.000000	0.425745	7.000000	
	3.000000	0.585007	2.000000	
	3.000000	0.703871	2.000000	
	3.000000	0.761886	2.000000	
	11.000000	0.483264	10.000000	
	10.000000	0.873375	9.000000	
	10.000000	0.761997	9.000000	
	10.000000	0.748480	9.000000	
	3.000000	0.721226	2.000000	
	3.000000	0.700051	2.000000	
	3.000000	0.695778	2.000000	
	3.000000	0.745423	2.000000	
	8.000000	0.733072	7.000000	
	3.000000	0.893034	2.000000	
	7.000000	0.428397	6.000000	
	7.000000	0.539885	6.000000	
	3.000000	0.518777	2.000000	
	11.000000	0.715065	10.000000	
	11.000000	0.675568	10.000000	
	8.000000	0.522899	7.000000	
	1.000000	0.689350	0.000000	
	1.000000	0.693165	0.000000	
	8.000000	0.658815	7.000000	
	6.000000	0.487617	5.000000	
	6.000000	0.627777	5.000000	
	10.000000	0.845257	9.000000	
	10.000000	0.814948	9.000000	
	10.000000	0.651017	9.000000	
	1.000000	0.828243	0.000000	
	8.000000	0.492301	7.000000	
	3.000000	0.519592	2.000000	
	3.000000	0.403789	2.000000	
	10.000000	0.348566	9.000000	
	1.000000	0.787912	0.000000	
	1.000000	0.791919	0.000000	
	9.000000	0.486620	8.000000	
	12.000000	0.794770	11.000000	
	12.000000	0.642767	11.000000	
	12.000000	0.632951	11.000000	
	6.000000	0.591101	5.000000	
	11.000000	0.460820	10.000000	
	11.000000	0.777824	10.000000	
	8.000000	0.776029	7.000000	
	10.000000	0.670672	9.000000	
	10.000000	0.623859	9.000000	
	10.000000	0.667071	9.000000	
	10.000000	0.748789	9.000000	
	10.000000	0.716355	9.000000	
	10.000000	0.776384	9.000000	
	1.000000	0.750262	0.000000	
	3.000000	0.679866	2.000000	
	3.000000	0.587522	2.000000	
	3.000000	0.454884	2.000000	
	3.000000	0.764876	2.000000	
	3.000000	0.866677	2.000000	
	1.000000	0.462871	0.000000	
	1.000000	0.414939	0.000000	
	11.000000	0.691458	10.000000	
	11.000000	0.748122	10.000000	
	11.000000	0.718058	10.000000	
	11.000000	0.742225	10.000000	
	11.000000	0.727671	10.000000	
	11.000000	0.702209	10.000000	
	11.000000	0.847455	10.000000	
	11.000000	0.795098	10.000000	
	1.000000	0.748197	0.000000	
	10.000000	0.634053	9.000000	
	3.000000	0.666327	2.000000	
	3.000000	0.760792	2.000000	
	3.000000	0.453360	2.000000	
	3.000000	0.684399	2.000000	
	3.000000	0.696484	2.000000	
	1.000000	0.364416	0.000000	
	6.000000	0.561680	5.000000	
	1.000000	0.761092	0.000000	
	6.000000	0.847637	5.000000	
	8.000000	0.580474	7.000000	
	1.000000	0.771520	0.000000	
	6.000000	0.485597	5.000000	
