_Key	_Keyclarity	_Keystrength		
	8.000000	0.797687	7.000000	
	8.000000	0.664689	7.000000	
	1.000000	0.831448	0.000000	
	1.000000	0.753719	0.000000	
	1.000000	0.746408	0.000000	
	1.000000	0.832902	0.000000	
	1.000000	0.839630	0.000000	
	1.000000	0.802347	0.000000	
	1.000000	0.791644	0.000000	
	1.000000	0.835391	0.000000	
	1.000000	0.807557	0.000000	
	1.000000	0.810741	0.000000	
	1.000000	0.721299	0.000000	
	1.000000	0.764737	0.000000	
	1.000000	0.764538	0.000000	
	1.000000	0.696681	0.000000	
	1.000000	0.588568	0.000000	
	1.000000	0.686500	0.000000	
	1.000000	0.760231	0.000000	
	8.000000	0.619722	7.000000	
	1.000000	0.800260	0.000000	
	1.000000	0.831224	0.000000	
	1.000000	0.782414	0.000000	
	1.000000	0.833193	0.000000	
	1.000000	0.836973	0.000000	
	1.000000	0.810137	0.000000	
	1.000000	0.800645	0.000000	
	12.000000	0.691197	11.000000	
	12.000000	0.833138	11.000000	
	12.000000	0.810433	11.000000	
	12.000000	0.850320	11.000000	
	12.000000	0.824970	11.000000	
	12.000000	0.912859	11.000000	
	12.000000	0.893240	11.000000	
	12.000000	0.844571	11.000000	
	12.000000	0.875737	11.000000	
	12.000000	0.901368	11.000000	
	12.000000	0.880476	11.000000	
	12.000000	0.859157	11.000000	
	12.000000	0.884160	11.000000	
	12.000000	0.903101	11.000000	
	12.000000	0.920241	11.000000	
	12.000000	0.888910	11.000000	
	12.000000	0.922916	11.000000	
	12.000000	0.919803	11.000000	
	12.000000	0.923626	11.000000	
	12.000000	0.875348	11.000000	
	12.000000	0.881119	11.000000	
	12.000000	0.738696	11.000000	
	12.000000	0.877030	11.000000	
	12.000000	0.864203	11.000000	
	12.000000	0.868189	11.000000	
	5.000000	0.604005	4.000000	
	10.000000	0.826321	9.000000	
	10.000000	0.893269	9.000000	
	10.000000	0.897193	9.000000	
	10.000000	0.902061	9.000000	
	10.000000	0.830857	9.000000	
	10.000000	0.851063	9.000000	
	10.000000	0.880675	9.000000	
	10.000000	0.851969	9.000000	
	10.000000	0.781502	9.000000	
	10.000000	0.901582	9.000000	
	10.000000	0.901249	9.000000	
	10.000000	0.857072	9.000000	
	10.000000	0.916511	9.000000	
	10.000000	0.659231	9.000000	
	10.000000	0.746792	9.000000	
	10.000000	0.749768	9.000000	
	10.000000	0.730385	9.000000	
	10.000000	0.631361	9.000000	
	10.000000	0.710254	9.000000	
	10.000000	0.761078	9.000000	
	10.000000	0.657014	9.000000	
	10.000000	0.797176	9.000000	
	10.000000	0.795533	9.000000	
	10.000000	0.757550	9.000000	
	10.000000	0.768153	9.000000	
	1.000000	0.809783	0.000000	
	1.000000	0.744919	0.000000	
	1.000000	0.766011	0.000000	
	1.000000	0.803174	0.000000	
	1.000000	0.832864	0.000000	
	1.000000	0.821667	0.000000	
	1.000000	0.807354	0.000000	
	1.000000	0.748258	0.000000	
	1.000000	0.824814	0.000000	
	1.000000	0.669979	0.000000	
	1.000000	0.590908	0.000000	
	1.000000	0.720394	0.000000	
	1.000000	0.782329	0.000000	
	5.000000	0.702652	4.000000	
	5.000000	0.696737	4.000000	
	1.000000	0.723710	0.000000	
	1.000000	0.759958	0.000000	
	5.000000	0.662726	4.000000	
	5.000000	0.688433	4.000000	
	1.000000	0.735481	0.000000	
	1.000000	0.744268	0.000000	
	1.000000	0.728050	0.000000	
	1.000000	0.794416	0.000000	
	1.000000	0.820447	0.000000	
	1.000000	0.723969	0.000000	
	10.000000	0.803132	9.000000	
	10.000000	0.829901	9.000000	
	10.000000	0.867205	9.000000	
	10.000000	0.916912	9.000000	
	10.000000	0.788111	9.000000	
	10.000000	0.920483	9.000000	
	10.000000	0.868247	9.000000	
	10.000000	0.828622	9.000000	
	10.000000	0.743671	9.000000	
	10.000000	0.869791	9.000000	
	10.000000	0.704501	9.000000	
	10.000000	0.732226	9.000000	
	10.000000	0.870815	9.000000	
	10.000000	0.792886	9.000000	
	10.000000	0.670170	9.000000	
	10.000000	0.731026	9.000000	
	10.000000	0.864116	9.000000	
	10.000000	0.777592	9.000000	
	10.000000	0.780031	9.000000	
	10.000000	0.902509	9.000000	
	10.000000	0.831532	9.000000	
	10.000000	0.866285	9.000000	
	10.000000	0.567683	9.000000	
	7.000000	0.524262	6.000000	
	7.000000	0.600671	6.000000	
	7.000000	0.553095	6.000000	
	3.000000	0.592621	2.000000	
	7.000000	0.666123	6.000000	
	7.000000	0.615419	6.000000	
	7.000000	0.506583	6.000000	
	3.000000	0.585317	2.000000	
	3.000000	0.786820	2.000000	
	7.000000	0.607633	6.000000	
	3.000000	0.494178	2.000000	
	3.000000	0.647769	2.000000	
	3.000000	0.811714	2.000000	
	7.000000	0.571894	6.000000	
	12.000000	0.461589	11.000000	
	3.000000	0.730611	2.000000	
	3.000000	0.771720	2.000000	
	7.000000	0.545649	6.000000	
	3.000000	0.471170	2.000000	
	3.000000	0.770323	2.000000	
	3.000000	0.664191	2.000000	
	3.000000	0.639528	2.000000	
	3.000000	0.663565	2.000000	
	3.000000	0.712949	2.000000	
	3.000000	0.661850	2.000000	
	3.000000	0.479799	2.000000	
	3.000000	0.503106	2.000000	
	8.000000	0.840845	7.000000	
	8.000000	0.837528	7.000000	
	8.000000	0.844015	7.000000	
	8.000000	0.795463	7.000000	
	8.000000	0.752393	7.000000	
	8.000000	0.837394	7.000000	
	8.000000	0.774302	7.000000	
	8.000000	0.786943	7.000000	
	8.000000	0.823396	7.000000	
	8.000000	0.823721	7.000000	
	8.000000	0.799239	7.000000	
	8.000000	0.794791	7.000000	
	8.000000	0.816734	7.000000	
	8.000000	0.831312	7.000000	
	8.000000	0.694920	7.000000	
	8.000000	0.750515	7.000000	
	8.000000	0.800712	7.000000	
	8.000000	0.817708	7.000000	
	8.000000	0.655467	7.000000	
	8.000000	0.789840	7.000000	
	8.000000	0.779347	7.000000	
	8.000000	0.823313	7.000000	
	8.000000	0.703480	7.000000	
	12.000000	0.719938	11.000000	
	8.000000	0.779326	7.000000	
	8.000000	0.774133	7.000000	
	8.000000	0.818386	7.000000	
	8.000000	0.818581	7.000000	
	8.000000	0.799372	7.000000	
	8.000000	0.732265	7.000000	
	8.000000	0.725785	7.000000	
	8.000000	0.816968	7.000000	
	8.000000	0.754541	7.000000	
	8.000000	0.639876	7.000000	
	8.000000	0.721068	7.000000	
	8.000000	0.766872	7.000000	
	8.000000	0.778889	7.000000	
	8.000000	0.753220	7.000000	
	8.000000	0.827327	7.000000	
	8.000000	0.821024	7.000000	
	8.000000	0.775497	7.000000	
	12.000000	0.679315	11.000000	
	8.000000	0.692645	7.000000	
	8.000000	0.726973	7.000000	
	8.000000	0.803068	7.000000	
	8.000000	0.714884	7.000000	
	8.000000	0.766604	7.000000	
	8.000000	0.811219	7.000000	
	8.000000	0.786693	7.000000	
	8.000000	0.763601	7.000000	
	8.000000	0.782586	7.000000	
	8.000000	0.801837	7.000000	
	8.000000	0.688120	7.000000	
	8.000000	0.638553	7.000000	
	8.000000	0.760550	7.000000	
	8.000000	0.822587	7.000000	
	8.000000	0.771664	7.000000	
	8.000000	0.766102	7.000000	
	8.000000	0.812974	7.000000	
	8.000000	0.807417	7.000000	
	8.000000	0.809855	7.000000	
	8.000000	0.782644	7.000000	
	8.000000	0.811291	7.000000	
	5.000000	0.730942	4.000000	
	5.000000	0.861178	4.000000	
	5.000000	0.896171	4.000000	
	5.000000	0.890545	4.000000	
	5.000000	0.923893	4.000000	
	5.000000	0.874270	4.000000	
	5.000000	0.919126	4.000000	
	5.000000	0.888381	4.000000	
	5.000000	0.819802	4.000000	
	5.000000	0.787062	4.000000	
	5.000000	0.826680	4.000000	
	5.000000	0.803083	4.000000	
	5.000000	0.747237	4.000000	
	5.000000	0.769476	4.000000	
	10.000000	0.778081	9.000000	
	10.000000	0.880310	9.000000	
	10.000000	0.916125	9.000000	
	10.000000	0.923339	9.000000	
	10.000000	0.920814	9.000000	
	10.000000	0.735095	9.000000	
	10.000000	0.916503	9.000000	
	10.000000	0.892980	9.000000	
	10.000000	0.921299	9.000000	
	7.000000	0.602318	6.000000	
	7.000000	0.631955	6.000000	
	10.000000	0.372311	9.000000	
	12.000000	0.455527	11.000000	
	3.000000	0.669206	2.000000	
	3.000000	0.684627	2.000000	
	3.000000	0.621078	2.000000	
	3.000000	0.577044	2.000000	
	3.000000	0.754455	2.000000	
	3.000000	0.755360	2.000000	
	7.000000	0.600903	6.000000	
	3.000000	0.389408	2.000000	
	3.000000	0.802603	2.000000	
	3.000000	0.716302	2.000000	
	3.000000	0.563270	2.000000	
	12.000000	0.653853	11.000000	
	8.000000	0.891557	7.000000	
	8.000000	0.848867	7.000000	
	8.000000	0.848422	7.000000	
	8.000000	0.815729	7.000000	
	8.000000	0.842064	7.000000	
	8.000000	0.796968	7.000000	
	8.000000	0.791509	7.000000	
	8.000000	0.840417	7.000000	
	8.000000	0.823633	7.000000	
	8.000000	0.806182	7.000000	
	8.000000	0.848413	7.000000	
	8.000000	0.829433	7.000000	
	8.000000	0.819056	7.000000	
	8.000000	0.759385	7.000000	
	8.000000	0.790851	7.000000	
	8.000000	0.839466	7.000000	
	8.000000	0.825660	7.000000	
	8.000000	0.627334	7.000000	
	8.000000	0.810693	7.000000	
	8.000000	0.808496	7.000000	
	8.000000	0.819172	7.000000	
	8.000000	0.587443	7.000000	
	8.000000	0.674618	7.000000	
	8.000000	0.822204	7.000000	
	8.000000	0.742119	7.000000	
	8.000000	0.749599	7.000000	
	8.000000	0.763048	7.000000	
	8.000000	0.766528	7.000000	
	8.000000	0.693539	7.000000	
	8.000000	0.669407	7.000000	
	8.000000	0.794460	7.000000	
	8.000000	0.779056	7.000000	
	8.000000	0.729885	7.000000	
	8.000000	0.759809	7.000000	
	8.000000	0.787649	7.000000	
	8.000000	0.825714	7.000000	
	8.000000	0.689361	7.000000	
	8.000000	0.767275	7.000000	
	8.000000	0.807601	7.000000	
	8.000000	0.796437	7.000000	
	8.000000	0.685339	7.000000	
	8.000000	0.733429	7.000000	
	8.000000	0.770066	7.000000	
	8.000000	0.796070	7.000000	
	8.000000	0.732424	7.000000	
	8.000000	0.814270	7.000000	
	8.000000	0.828581	7.000000	
	8.000000	0.825784	7.000000	
	8.000000	0.810646	7.000000	
	8.000000	0.793404	7.000000	
	8.000000	0.835276	7.000000	
	8.000000	0.749909	7.000000	
	8.000000	0.737308	7.000000	
	8.000000	0.795876	7.000000	
	8.000000	0.817518	7.000000	
	8.000000	0.813969	7.000000	
	8.000000	0.749315	7.000000	
	8.000000	0.813709	7.000000	
	8.000000	0.789972	7.000000	
	8.000000	0.804975	7.000000	
	8.000000	0.824595	7.000000	
	8.000000	0.805183	7.000000	
	8.000000	0.799564	7.000000	
	8.000000	0.825642	7.000000	
	8.000000	0.824553	7.000000	
	8.000000	0.831027	7.000000	
	8.000000	0.774814	7.000000	
	8.000000	0.824833	7.000000	
	8.000000	0.817680	7.000000	
	8.000000	0.811565	7.000000	
	8.000000	0.829797	7.000000	
	8.000000	0.833935	7.000000	
	8.000000	0.816514	7.000000	
	8.000000	0.731967	7.000000	
	8.000000	0.814522	7.000000	
	5.000000	0.834449	4.000000	
	5.000000	0.857409	4.000000	
	5.000000	0.880734	4.000000	
	5.000000	0.734142	4.000000	
	5.000000	0.821577	4.000000	
	5.000000	0.877307	4.000000	
	5.000000	0.916456	4.000000	
	5.000000	0.893836	4.000000	
	5.000000	0.881897	4.000000	
	5.000000	0.895377	4.000000	
	5.000000	0.922066	4.000000	
	5.000000	0.852012	4.000000	
	5.000000	0.823144	4.000000	
	5.000000	0.776156	4.000000	
	5.000000	0.787384	4.000000	
	5.000000	0.719080	4.000000	
	8.000000	0.668088	7.000000	
	5.000000	0.842781	4.000000	
	5.000000	0.884807	4.000000	
	5.000000	0.863222	4.000000	
	5.000000	0.909736	4.000000	
	5.000000	0.856094	4.000000	
	5.000000	0.864441	4.000000	
	5.000000	0.807176	4.000000	
	5.000000	0.842127	4.000000	
	5.000000	0.860302	4.000000	
	5.000000	0.910582	4.000000	
	5.000000	0.911135	4.000000	
	5.000000	0.926031	4.000000	
	5.000000	0.855031	4.000000	
	5.000000	0.874047	4.000000	
	5.000000	0.879547	4.000000	
	5.000000	0.918594	4.000000	
	5.000000	0.917074	4.000000	
	5.000000	0.883620	4.000000	
	5.000000	0.920106	4.000000	
	5.000000	0.921989	4.000000	
	5.000000	0.895515	4.000000	
	5.000000	0.816916	4.000000	
	5.000000	0.841485	4.000000	
	5.000000	0.706830	4.000000	
	8.000000	0.638358	7.000000	
	8.000000	0.648036	7.000000	
	5.000000	0.691774	4.000000	
	8.000000	0.637927	7.000000	
	8.000000	0.632836	7.000000	
	8.000000	0.572621	7.000000	
	8.000000	0.650196	7.000000	
	5.000000	0.586436	4.000000	
	5.000000	0.626336	4.000000	
	8.000000	0.404695	7.000000	
	10.000000	0.654633	9.000000	
	10.000000	0.765175	9.000000	
	10.000000	0.788082	9.000000	
	10.000000	0.547632	9.000000	
	1.000000	0.578890	0.000000	
	10.000000	0.677592	9.000000	
	10.000000	0.687424	9.000000	
	10.000000	0.599320	9.000000	
	1.000000	0.505988	0.000000	
	10.000000	0.595853	9.000000	
	10.000000	0.652866	9.000000	
	5.000000	0.452643	4.000000	
	1.000000	0.494002	0.000000	
	10.000000	0.490728	9.000000	
	10.000000	0.598436	9.000000	
	10.000000	0.405777	9.000000	
	1.000000	0.431411	0.000000	
	10.000000	0.598042	9.000000	
	2.000000	0.541899	1.000000	
	5.000000	0.481863	4.000000	
	2.000000	0.319830	1.000000	
	10.000000	0.728326	9.000000	
	1.000000	0.554491	0.000000	
	1.000000	0.552545	0.000000	
	8.000000	0.479609	7.000000	
	6.000000	0.831061	5.000000	
	6.000000	0.759125	5.000000	
	6.000000	0.639483	5.000000	
	6.000000	0.721470	5.000000	
	6.000000	0.719189	5.000000	
	10.000000	0.693850	9.000000	
	3.000000	0.613733	2.000000	
	6.000000	0.763055	5.000000	
	6.000000	0.803587	5.000000	
	6.000000	0.649757	5.000000	
	6.000000	0.695475	5.000000	
	6.000000	0.783711	5.000000	
	6.000000	0.743631	5.000000	
	10.000000	0.665798	9.000000	
	3.000000	0.610059	2.000000	
	6.000000	0.682516	5.000000	
	10.000000	0.704552	9.000000	
	10.000000	0.631603	9.000000	
	6.000000	0.630103	5.000000	
	6.000000	0.732682	5.000000	
	10.000000	0.690300	9.000000	
	10.000000	0.646509	9.000000	
	3.000000	0.612172	2.000000	
	10.000000	0.698977	9.000000	
	10.000000	0.685048	9.000000	
	7.000000	0.594687	6.000000	
	3.000000	0.616510	2.000000	
	3.000000	0.661532	2.000000	
	7.000000	0.654479	6.000000	
	7.000000	0.590688	6.000000	
	3.000000	0.471715	2.000000	
	3.000000	0.759080	2.000000	
	7.000000	0.621648	6.000000	
	7.000000	0.469994	6.000000	
	3.000000	0.544034	2.000000	
	3.000000	0.732501	2.000000	
	7.000000	0.613276	6.000000	
	7.000000	0.488404	6.000000	
	3.000000	0.556691	2.000000	
	3.000000	0.733884	2.000000	
	7.000000	0.618031	6.000000	
	7.000000	0.508571	6.000000	
	3.000000	0.655695	2.000000	
	3.000000	0.714807	2.000000	
	12.000000	0.432970	11.000000	
	12.000000	0.486407	11.000000	
	3.000000	0.744283	2.000000	
	3.000000	0.794767	2.000000	
	3.000000	0.606414	2.000000	
	3.000000	0.493439	2.000000	
	3.000000	0.755367	2.000000	
	8.000000	0.702028	7.000000	
	8.000000	0.703365	7.000000	
	8.000000	0.709531	7.000000	
	8.000000	0.774024	7.000000	
	8.000000	0.834049	7.000000	
	8.000000	0.798821	7.000000	
	8.000000	0.771242	7.000000	
	8.000000	0.824984	7.000000	
	8.000000	0.838498	7.000000	
	8.000000	0.815839	7.000000	
	8.000000	0.779164	7.000000	
	8.000000	0.815325	7.000000	
	8.000000	0.836555	7.000000	
	8.000000	0.802223	7.000000	
	8.000000	0.806221	7.000000	
	8.000000	0.828610	7.000000	
	8.000000	0.838130	7.000000	
	8.000000	0.717209	7.000000	
	8.000000	0.799459	7.000000	
	8.000000	0.804700	7.000000	
	8.000000	0.793464	7.000000	
	8.000000	0.712032	7.000000	
	8.000000	0.717276	7.000000	
	8.000000	0.815273	7.000000	
	8.000000	0.655616	7.000000	
	10.000000	0.633959	9.000000	
	10.000000	0.742285	9.000000	
	10.000000	0.844768	9.000000	
	10.000000	0.799031	9.000000	
	10.000000	0.703556	9.000000	
	10.000000	0.904953	9.000000	
	10.000000	0.852634	9.000000	
	10.000000	0.894045	9.000000	
	10.000000	0.836211	9.000000	
	10.000000	0.886696	9.000000	
	10.000000	0.787420	9.000000	
	10.000000	0.882180	9.000000	
