_Key	_Keyclarity	_Keystrength		
	4.000000	0.615702	3.000000	
	4.000000	0.719696	3.000000	
	4.000000	0.726402	3.000000	
	4.000000	0.824789	3.000000	
	4.000000	0.911827	3.000000	
	4.000000	0.689013	3.000000	
	2.000000	0.665210	1.000000	
	2.000000	0.731110	1.000000	
	2.000000	0.658367	1.000000	
	2.000000	0.655821	1.000000	
	4.000000	0.556578	3.000000	
	12.000000	0.711015	11.000000	
	12.000000	0.727710	11.000000	
	12.000000	0.741405	11.000000	
	12.000000	0.777138	11.000000	
	12.000000	0.756749	11.000000	
	11.000000	0.559573	10.000000	
	11.000000	0.812493	10.000000	
	11.000000	0.774575	10.000000	
	11.000000	0.770927	10.000000	
	11.000000	0.721040	10.000000	
	11.000000	0.608919	10.000000	
	4.000000	0.868251	3.000000	
	4.000000	0.636537	3.000000	
	4.000000	0.787644	3.000000	
	4.000000	0.784007	3.000000	
	4.000000	0.536072	3.000000	
	4.000000	0.790741	3.000000	
	4.000000	0.660096	3.000000	
	4.000000	0.807023	3.000000	
	4.000000	0.830370	3.000000	
	4.000000	0.801103	3.000000	
	11.000000	0.750399	10.000000	
	11.000000	0.743189	10.000000	
	11.000000	0.806299	10.000000	
	4.000000	0.809340	3.000000	
	4.000000	0.691213	3.000000	
	4.000000	0.793511	3.000000	
	4.000000	0.776743	3.000000	
	4.000000	0.717171	3.000000	
	4.000000	0.339816	3.000000	
	4.000000	0.350616	3.000000	
	4.000000	0.614068	3.000000	
	4.000000	0.455645	3.000000	
	4.000000	0.400334	3.000000	
	9.000000	0.723906	8.000000	
	9.000000	0.688064	8.000000	
	9.000000	0.907625	8.000000	
	4.000000	0.630007	3.000000	
	4.000000	0.477784	3.000000	
	4.000000	0.752725	3.000000	
	4.000000	0.417776	3.000000	
	4.000000	0.530107	3.000000	
	7.000000	0.577406	6.000000	
	4.000000	0.487077	3.000000	
	4.000000	0.374279	3.000000	
	4.000000	0.682577	3.000000	
	11.000000	0.637976	10.000000	
	11.000000	0.713888	10.000000	
	11.000000	0.553079	10.000000	
	9.000000	0.435334	8.000000	
	9.000000	0.561112	8.000000	
	9.000000	0.685566	8.000000	
	9.000000	0.464549	8.000000	
	9.000000	0.645807	8.000000	
	9.000000	0.672564	8.000000	
	4.000000	0.756061	3.000000	
	12.000000	0.594826	11.000000	
	4.000000	0.657981	3.000000	
	4.000000	0.604247	3.000000	
	4.000000	0.674593	3.000000	
	4.000000	0.754322	3.000000	
	4.000000	0.595513	3.000000	
	11.000000	0.674975	10.000000	
	11.000000	0.628706	10.000000	
	4.000000	0.471509	3.000000	
	4.000000	0.569840	3.000000	
	4.000000	0.659137	3.000000	
	4.000000	0.722406	3.000000	
	4.000000	0.525699	3.000000	
	4.000000	0.417518	3.000000	
	4.000000	0.777071	3.000000	
	4.000000	0.747872	3.000000	
	4.000000	0.731382	3.000000	
	4.000000	0.773612	3.000000	
	4.000000	0.646114	3.000000	
	9.000000	0.345166	8.000000	
	4.000000	0.346708	3.000000	
	2.000000	0.226156	1.000000	
	9.000000	0.479923	8.000000	
	9.000000	0.588095	8.000000	
	9.000000	0.565636	8.000000	
	4.000000	0.484440	3.000000	
	4.000000	0.421807	3.000000	
	4.000000	0.688745	3.000000	
	4.000000	0.703550	3.000000	
	4.000000	0.635791	3.000000	
	11.000000	0.513799	10.000000	
	11.000000	0.464791	10.000000	
	11.000000	0.575549	10.000000	
	11.000000	0.595128	10.000000	
	11.000000	0.473981	10.000000	
	11.000000	0.616501	10.000000	
	9.000000	0.684226	8.000000	
	4.000000	0.462047	3.000000	
	4.000000	0.731619	3.000000	
	4.000000	0.585934	3.000000	
	9.000000	0.615631	8.000000	
	9.000000	0.766984	8.000000	
	9.000000	0.645567	8.000000	
	9.000000	0.501193	8.000000	
	4.000000	0.809109	3.000000	
	4.000000	0.594761	3.000000	
	12.000000	0.528810	11.000000	
	12.000000	0.408357	11.000000	
	4.000000	0.485057	3.000000	
	11.000000	0.790335	10.000000	
	4.000000	0.310929	3.000000	
	6.000000	0.458897	5.000000	
	4.000000	0.414932	3.000000	
	4.000000	0.689578	3.000000	
	4.000000	0.726800	3.000000	
	12.000000	0.303762	11.000000	
	4.000000	0.572040	3.000000	
	4.000000	0.625948	3.000000	
	4.000000	0.507328	3.000000	
	7.000000	0.553234	6.000000	
	7.000000	0.545033	6.000000	
	11.000000	0.422392	10.000000	
	4.000000	0.588685	3.000000	
	7.000000	0.494245	6.000000	
	4.000000	0.654607	3.000000	
	4.000000	0.707985	3.000000	
	4.000000	0.602100	3.000000	
	4.000000	0.574535	3.000000	
	4.000000	0.566976	3.000000	
	9.000000	0.874671	8.000000	
	9.000000	0.867508	8.000000	
	9.000000	0.822792	8.000000	
	9.000000	0.875093	8.000000	
	9.000000	0.773127	8.000000	
	9.000000	0.694871	8.000000	
	4.000000	0.791915	3.000000	
	4.000000	0.751392	3.000000	
	4.000000	0.885168	3.000000	
	4.000000	0.679901	3.000000	
	7.000000	0.916312	6.000000	
	12.000000	0.813296	11.000000	
	12.000000	0.797598	11.000000	
	11.000000	0.512806	10.000000	
	11.000000	0.606320	10.000000	
	11.000000	0.677322	10.000000	
	4.000000	0.844326	3.000000	
	4.000000	0.572618	3.000000	
	4.000000	0.792661	3.000000	
	4.000000	0.782866	3.000000	
	4.000000	0.782095	3.000000	
	7.000000	0.393642	6.000000	
	4.000000	0.276241	3.000000	
	4.000000	0.666684	3.000000	
	4.000000	0.700298	3.000000	
	4.000000	0.572064	3.000000	
	9.000000	0.657613	8.000000	
	9.000000	0.733775	8.000000	
	9.000000	0.897748	8.000000	
	9.000000	0.697281	8.000000	
	9.000000	0.504893	8.000000	
	11.000000	0.643376	10.000000	
	4.000000	0.462378	3.000000	
	4.000000	0.590849	3.000000	
	4.000000	0.507901	3.000000	
	4.000000	0.727206	3.000000	
	1.000000	0.415067	0.000000	
	11.000000	0.599980	10.000000	
	4.000000	0.649363	3.000000	
	11.000000	0.658116	10.000000	
	11.000000	0.757222	10.000000	
	11.000000	0.716311	10.000000	
	9.000000	0.658617	8.000000	
	9.000000	0.770588	8.000000	
	9.000000	0.454515	8.000000	
	9.000000	0.696370	8.000000	
	9.000000	0.538428	8.000000	
	9.000000	0.582965	8.000000	
	7.000000	0.673200	6.000000	
	4.000000	0.720778	3.000000	
	4.000000	0.698493	3.000000	
	4.000000	0.489169	3.000000	
	4.000000	0.395554	3.000000	
	4.000000	0.646141	3.000000	
	11.000000	0.567172	10.000000	
	11.000000	0.714169	10.000000	
	11.000000	0.580260	10.000000	
	11.000000	0.451215	10.000000	
	4.000000	0.698324	3.000000	
	4.000000	0.675036	3.000000	
	4.000000	0.550703	3.000000	
	4.000000	0.461224	3.000000	
	4.000000	0.595730	3.000000	
	4.000000	0.830902	3.000000	
	4.000000	0.688674	3.000000	
	4.000000	0.836562	3.000000	
	4.000000	0.487952	3.000000	
	7.000000	0.291037	6.000000	
	3.000000	0.240001	2.000000	
	2.000000	0.340872	1.000000	
	9.000000	0.408313	8.000000	
	9.000000	0.750450	8.000000	
	9.000000	0.608130	8.000000	
	9.000000	0.608252	8.000000	
	4.000000	0.518744	3.000000	
	4.000000	0.445538	3.000000	
	4.000000	0.519977	3.000000	
	9.000000	0.392950	8.000000	
	4.000000	0.364409	3.000000	
	11.000000	0.616418	10.000000	
	11.000000	0.328853	10.000000	
	11.000000	0.539397	10.000000	
	11.000000	0.661619	10.000000	
	11.000000	0.592117	10.000000	
	9.000000	0.504680	8.000000	
	4.000000	0.707819	3.000000	
	4.000000	0.490980	3.000000	
	4.000000	0.786451	3.000000	
	4.000000	0.595895	3.000000	
	9.000000	0.588446	8.000000	
	9.000000	0.662646	8.000000	
	9.000000	0.498914	8.000000	
	4.000000	0.385780	3.000000	
	4.000000	0.764784	3.000000	
	12.000000	0.613756	11.000000	
	12.000000	0.721360	11.000000	
	12.000000	0.621121	11.000000	
	4.000000	0.610660	3.000000	
	11.000000	0.761823	10.000000	
	4.000000	0.224661	3.000000	
	11.000000	0.315158	10.000000	
	4.000000	0.631534	3.000000	
	4.000000	0.696791	3.000000	
	4.000000	0.817836	3.000000	
	7.000000	0.332685	6.000000	
	4.000000	0.656652	3.000000	
	4.000000	0.766674	3.000000	
	4.000000	0.607396	3.000000	
	7.000000	0.563966	6.000000	
	7.000000	0.595822	6.000000	
	7.000000	0.468714	6.000000	
	11.000000	0.608434	10.000000	
	7.000000	0.474649	6.000000	
	4.000000	0.679810	3.000000	
	4.000000	0.662899	3.000000	
	4.000000	0.450784	3.000000	
	4.000000	0.336397	3.000000	
	9.000000	0.690597	8.000000	
	4.000000	0.611409	3.000000	
	4.000000	0.714834	3.000000	
	4.000000	0.707006	3.000000	
	4.000000	0.814064	3.000000	
	4.000000	0.904461	3.000000	
	7.000000	0.812952	6.000000	
	2.000000	0.817098	1.000000	
	2.000000	0.740963	1.000000	
	2.000000	0.773939	1.000000	
	2.000000	0.683144	1.000000	
	2.000000	0.608736	1.000000	
	12.000000	0.699643	11.000000	
	12.000000	0.770260	11.000000	
	12.000000	0.779391	11.000000	
	12.000000	0.802651	11.000000	
	12.000000	0.714990	11.000000	
	4.000000	0.487289	3.000000	
	11.000000	0.818893	10.000000	
	11.000000	0.798221	10.000000	
	11.000000	0.815830	10.000000	
	11.000000	0.706569	10.000000	
	11.000000	0.473654	10.000000	
	4.000000	0.843140	3.000000	
	4.000000	0.618778	3.000000	
	4.000000	0.743124	3.000000	
	4.000000	0.826856	3.000000	
	4.000000	0.691498	3.000000	
	4.000000	0.775571	3.000000	
	4.000000	0.604348	3.000000	
	4.000000	0.849332	3.000000	
	4.000000	0.907927	3.000000	
	4.000000	0.792401	3.000000	
	4.000000	0.800994	3.000000	
	11.000000	0.752284	10.000000	
	11.000000	0.792656	10.000000	
	4.000000	0.833214	3.000000	
	4.000000	0.730668	3.000000	
	4.000000	0.845285	3.000000	
	4.000000	0.828885	3.000000	
	4.000000	0.799286	3.000000	
	11.000000	0.372574	10.000000	
	4.000000	0.441424	3.000000	
	4.000000	0.570216	3.000000	
	4.000000	0.669934	3.000000	
	4.000000	0.670975	3.000000	
	4.000000	0.580522	3.000000	
	9.000000	0.805806	8.000000	
	9.000000	0.731765	8.000000	
	9.000000	0.760621	8.000000	
	4.000000	0.575837	3.000000	
	11.000000	0.597962	10.000000	
	4.000000	0.809164	3.000000	
	4.000000	0.531291	3.000000	
	7.000000	0.374544	6.000000	
	4.000000	0.540401	3.000000	
	4.000000	0.619814	3.000000	
	11.000000	0.499906	10.000000	
	11.000000	0.520259	10.000000	
	11.000000	0.662946	10.000000	
	11.000000	0.745401	10.000000	
	11.000000	0.487406	10.000000	
	9.000000	0.420250	8.000000	
	9.000000	0.563183	8.000000	
	9.000000	0.613841	8.000000	
	9.000000	0.629488	8.000000	
	9.000000	0.675386	8.000000	
	9.000000	0.681435	8.000000	
	4.000000	0.730639	3.000000	
	7.000000	0.585630	6.000000	
	4.000000	0.571708	3.000000	
	4.000000	0.577768	3.000000	
	4.000000	0.658803	3.000000	
	4.000000	0.368129	3.000000	
	11.000000	0.359229	10.000000	
	11.000000	0.601460	10.000000	
	6.000000	0.557503	5.000000	
	11.000000	0.390374	10.000000	
	4.000000	0.584070	3.000000	
	4.000000	0.640408	3.000000	
	4.000000	0.564053	3.000000	
	4.000000	0.469666	3.000000	
	4.000000	0.326758	3.000000	
	4.000000	0.700362	3.000000	
	4.000000	0.800396	3.000000	
	4.000000	0.791053	3.000000	
	4.000000	0.851043	3.000000	
	4.000000	0.595743	3.000000	
	4.000000	0.505645	3.000000	
	9.000000	0.702513	8.000000	
	8.000000	0.335817	7.000000	
	9.000000	0.327677	8.000000	
	9.000000	0.647368	8.000000	
	9.000000	0.709637	8.000000	
	9.000000	0.440443	8.000000	
	4.000000	0.604282	3.000000	
	4.000000	0.644944	3.000000	
	4.000000	0.606086	3.000000	
	4.000000	0.542957	3.000000	
	11.000000	0.360729	10.000000	
	11.000000	0.524616	10.000000	
	11.000000	0.570818	10.000000	
	11.000000	0.730515	10.000000	
	11.000000	0.607430	10.000000	
	4.000000	0.689403	3.000000	
	9.000000	0.457209	8.000000	
	4.000000	0.485059	3.000000	
	4.000000	0.675198	3.000000	
	4.000000	0.628335	3.000000	
	4.000000	0.696758	3.000000	
	9.000000	0.452896	8.000000	
	9.000000	0.828768	8.000000	
	9.000000	0.854868	8.000000	
	4.000000	0.765478	3.000000	
	4.000000	0.571506	3.000000	
	12.000000	0.707945	11.000000	
	12.000000	0.552109	11.000000	
	4.000000	0.817294	3.000000	
	11.000000	0.760090	10.000000	
	4.000000	0.330449	3.000000	
	6.000000	0.314729	5.000000	
	11.000000	0.766789	10.000000	
	4.000000	0.730432	3.000000	
	4.000000	0.806200	3.000000	
	4.000000	0.266512	3.000000	
	12.000000	0.290317	11.000000	
	4.000000	0.634237	3.000000	
	4.000000	0.470898	3.000000	
	4.000000	0.600282	3.000000	
	12.000000	0.560251	11.000000	
	4.000000	0.825711	3.000000	
	11.000000	0.585999	10.000000	
	7.000000	0.602425	6.000000	
	4.000000	0.554372	3.000000	
	4.000000	0.642365	3.000000	
	4.000000	0.682415	3.000000	
	4.000000	0.494887	3.000000	
	4.000000	0.600947	3.000000	
	4.000000	0.653068	3.000000	
	9.000000	0.830923	8.000000	
	9.000000	0.808459	8.000000	
	9.000000	0.772415	8.000000	
	9.000000	0.837731	8.000000	
	9.000000	0.813972	8.000000	
	9.000000	0.768374	8.000000	
	4.000000	0.629024	3.000000	
	4.000000	0.902740	3.000000	
	4.000000	0.756088	3.000000	
	4.000000	0.652389	3.000000	
	12.000000	0.701678	11.000000	
	12.000000	0.818634	11.000000	
	12.000000	0.791277	11.000000	
	4.000000	0.467526	3.000000	
	11.000000	0.826363	10.000000	
	11.000000	0.788634	10.000000	
	11.000000	0.787509	10.000000	
	4.000000	0.781598	3.000000	
	4.000000	0.821744	3.000000	
	4.000000	0.867316	3.000000	
	4.000000	0.915631	3.000000	
	4.000000	0.837699	3.000000	
	4.000000	0.815283	3.000000	
	4.000000	0.847130	3.000000	
	4.000000	0.839770	3.000000	
	4.000000	0.821488	3.000000	
	4.000000	0.828046	3.000000	
	4.000000	0.818210	3.000000	
	4.000000	0.634557	3.000000	
	8.000000	0.740960	7.000000	
	9.000000	0.501304	8.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
