MIRtoolbox1.7	_Pitch_Mean	
song_file\0001138-ªá¡A¶}¤F.mp3	98.453950	
	98.443440	
	345.407727	
	311.089698	
	329.173520	
	350.591695	
	251.045606	
	815.076647	
	433.358166	
	376.185888	
	332.992942	
	131.019666	
	97.983175	
	NaN	
	97.664489	
	428.483837	
	98.012611	
	326.010350	
	81.651275	
	97.785681	
	331.154392	
	97.861373	
	331.441790	
	438.465003	
	130.797353	
	692.339205	
	87.898870	
	462.345786	
	409.401821	
	87.584072	
	260.315801	
	506.604980	
	78.576860	
	436.046515	
	333.426784	
	NaN	
	333.316768	
	110.007943	
	393.789348	
	441.937113	
	423.931215	
	566.140562	
	276.588598	
	262.345671	
	98.569050	
	280.967312	
	492.424244	
	394.889970	
	334.223561	
	406.310891	
	109.906910	
	338.037084	
	386.638896	
	665.478117	
	131.747257	
	131.044601	
	433.756977	
	111.348466	
	87.989709	
	78.641356	
	87.713626	
	NaN	
	333.099760	
	222.308093	
	332.344642	
	98.121000	
	849.172644	
	97.909805	
	269.201138	
	294.152859	
	848.607001	
	391.724847	
	677.245826	
	499.766867	
	219.581130	
	508.038925	
	96.616124	
	88.107002	
	196.718934	
	NaN	
	592.357088	
	391.543374	
	98.018454	
	324.035969	
	650.982803	
	97.854916	
	196.098001	
	196.137750	
	130.050442	
	132.064012	
	99.065476	
	946.032293	
	340.197675	
	346.422568	
	820.969790	
	NaN	
	1231.180326	
	97.818288	
	147.828073	
	98.197248	
	131.632972	
	130.442957	
	117.243707	
	352.207266	
	116.413273	
	110.715559	
	90.004240	
	915.814450	
	543.606356	
	521.105679	
	629.274912	
	NaN	
	1007.701623	
	196.628183	
	926.540817	
	854.164683	
	924.651470	
	98.318726	
	870.811147	
	345.204023	
	830.195032	
	833.515721	
	98.259761	
	97.398802	
	928.726504	
	97.956488	
	898.141891	
	291.986607	
	97.595986	
	98.031203	
	809.661218	
	872.916342	
	800.942774	
	1032.356615	
	526.715351	
	796.985018	
	95.810329	
	94.952671	
	773.327805	
	98.178565	
	773.699740	
	732.075097	
	1054.272882	
	420.022410	
	354.069349	
	346.357728	
	195.912034	
	NaN	
	201.564720	
	1042.863856	
	98.110649	
	390.250600	
	329.844367	
	921.972872	
	703.317372	
	98.118514	
	756.903104	
	775.257679	
	330.904273	
	429.111978	
	130.774466	
	131.123980	
	659.483625	
	450.323936	
	87.447859	
	436.786030	
	447.310418	
	1043.671541	
	260.725553	
	80.153826	
	88.190105	
	87.681199	
	849.134448	
	103.879775	
	110.003639	
	399.523670	
	439.513849	
	414.007559	
	109.267359	
	278.087271	
	261.405790	
	NaN	
	98.585153	
	270.920854	
	261.584295	
	341.108066	
	345.205210	
	109.150267	
	653.001270	
	82.967646	
	337.311389	
	251.991166	
	87.775676	
	87.413788	
	130.833470	
	440.364765	
	262.354562	
	215.958427	
	87.801462	
	78.173055	
	87.612259	
	197.100106	
	333.287112	
	87.243588	
	87.448817	
	329.537826	
	714.663994	
	98.153055	
	98.053209	
	97.780147	
	251.154197	
	97.933807	
	255.923087	
	197.015525	
	88.131144	
	250.602564	
	219.941822	
	497.952821	
	97.089488	
	88.128719	
	508.252719	
	79.151523	
	195.928211	
	396.682285	
	98.125442	
	97.312007	
	265.002823	
	531.177896	
	NaN	
	1016.858423	
	196.819543	
	198.720979	
	131.762973	
	127.963884	
	NaN	
	976.037732	
	98.745829	
	350.036764	
	NaN	
	98.067096	
	130.995289	
	98.853601	
	NaN	
	97.786052	
	97.754917	
	148.289977	
	587.280061	
	131.653106	
	82.411916	
	97.416493	
	81.552782	
	972.123051	
	130.113178	
	260.797793	
	1014.523263	
	88.017713	
	813.540701	
	784.317057	
	87.851254	
	365.606338	
	1103.518820	
	341.236848	
	349.871490	
	502.988975	
	82.901712	
	210.088425	
	1027.464034	
	973.440947	
	81.665816	
	326.779867	
	888.723251	
	743.085925	
	320.090580	
	784.199553	
	329.672147	
	569.687157	
	131.233053	
	656.028582	
	448.783063	
	478.029772	
	446.437605	
	450.359659	
	441.486992	
	222.661803	
	260.565200	
	78.762147	
	1022.129776	
	453.593158	
	109.634217	
	260.359884	
	94.974499	
	82.879388	
	NaN	
	435.439933	
	437.418138	
	105.382898	
	275.078800	
	262.428411	
	98.796609	
	261.881041	
	336.677384	
	356.217931	
	389.342279	
	760.338483	
	340.164377	
	386.970586	
	87.752816	
	260.590128	
	461.052405	
	286.153194	
	525.356168	
	87.883620	
	398.025168	
	88.172636	
	NaN	
	591.966759	
	86.889705	
	85.632834	
	330.850693	
	98.068012	
	98.351346	
	97.917595	
	288.212698	
	391.327131	
	388.307254	
	87.653155	
	489.988014	
	457.751774	
	174.605829	
	NaN	
	438.175830	
	130.734300	
	380.580644	
	326.091104	
	383.437782	
	295.664412	
	334.952011	
	258.576805	
	215.848954	
	257.610443	
