_Key	_Keyclarity	_Keystrength		
	3.000000	0.645429	2.000000	
	12.000000	0.724507	11.000000	
	12.000000	0.745515	11.000000	
	8.000000	0.675190	7.000000	
	8.000000	0.790035	7.000000	
	8.000000	0.620372	7.000000	
	1.000000	0.480479	0.000000	
	10.000000	0.652678	9.000000	
	1.000000	0.443309	0.000000	
	10.000000	0.493392	9.000000	
	10.000000	0.442476	9.000000	
	8.000000	0.776236	7.000000	
	8.000000	0.760838	7.000000	
	8.000000	0.710663	7.000000	
	8.000000	0.809456	7.000000	
	8.000000	0.734979	7.000000	
	1.000000	0.611129	0.000000	
	10.000000	0.337656	9.000000	
	10.000000	0.401213	9.000000	
	10.000000	0.314353	9.000000	
	3.000000	0.648873	2.000000	
	10.000000	0.467258	9.000000	
	5.000000	0.806365	4.000000	
	5.000000	0.603263	4.000000	
	12.000000	0.570602	11.000000	
	12.000000	0.725984	11.000000	
	7.000000	0.576915	6.000000	
	5.000000	0.493878	4.000000	
	1.000000	0.723671	0.000000	
	1.000000	0.757583	0.000000	
	5.000000	0.567782	4.000000	
	5.000000	0.717191	4.000000	
	10.000000	0.796360	9.000000	
	4.000000	0.482403	3.000000	
	4.000000	0.576285	3.000000	
	4.000000	0.525883	3.000000	
	8.000000	0.436146	7.000000	
	3.000000	0.588853	2.000000	
	3.000000	0.496910	2.000000	
	8.000000	0.601130	7.000000	
	8.000000	0.603085	7.000000	
	8.000000	0.601608	7.000000	
	8.000000	0.600231	7.000000	
	8.000000	0.611251	7.000000	
	8.000000	0.644634	7.000000	
	8.000000	0.358851	7.000000	
	8.000000	0.664154	7.000000	
	8.000000	0.681508	7.000000	
	8.000000	0.344938	7.000000	
	8.000000	0.435264	7.000000	
	1.000000	0.642758	0.000000	
	1.000000	0.727055	0.000000	
	10.000000	0.390844	9.000000	
	3.000000	0.500756	2.000000	
	3.000000	0.405796	2.000000	
	3.000000	0.701383	2.000000	
	5.000000	0.773592	4.000000	
	5.000000	0.401218	4.000000	
	10.000000	0.733456	9.000000	
	5.000000	0.559358	4.000000	
	5.000000	0.689292	4.000000	
	12.000000	0.706340	11.000000	
	12.000000	0.621898	11.000000	
	5.000000	0.761476	4.000000	
	12.000000	0.696470	11.000000	
	12.000000	0.838296	11.000000	
	12.000000	0.781408	11.000000	
	1.000000	0.588792	0.000000	
	1.000000	0.493263	0.000000	
	1.000000	0.633342	0.000000	
	1.000000	0.529963	0.000000	
	1.000000	0.457185	0.000000	
	5.000000	0.653985	4.000000	
	3.000000	0.762407	2.000000	
	1.000000	0.556023	0.000000	
	10.000000	0.502799	9.000000	
	10.000000	0.534271	9.000000	
	10.000000	0.746678	9.000000	
	3.000000	0.747545	2.000000	
	12.000000	0.463491	11.000000	
	12.000000	0.400352	11.000000	
	3.000000	0.660970	2.000000	
	12.000000	0.793962	11.000000	
	8.000000	0.534091	7.000000	
	5.000000	0.628846	4.000000	
	8.000000	0.621528	7.000000	
	8.000000	0.312963	7.000000	
	8.000000	0.458532	7.000000	
	8.000000	0.365936	7.000000	
	1.000000	0.453858	0.000000	
	1.000000	0.736174	0.000000	
	1.000000	0.468389	0.000000	
	5.000000	0.567897	4.000000	
	8.000000	0.546773	7.000000	
	1.000000	0.638984	0.000000	
	12.000000	0.514382	11.000000	
	12.000000	0.634644	11.000000	
	3.000000	0.661348	2.000000	
	12.000000	0.640635	11.000000	
	12.000000	0.638492	11.000000	
	10.000000	0.405706	9.000000	
	10.000000	0.631031	9.000000	
	3.000000	0.479140	2.000000	
	10.000000	0.758531	9.000000	
	10.000000	0.646169	9.000000	
	10.000000	0.475662	9.000000	
	8.000000	0.616608	7.000000	
	8.000000	0.678187	7.000000	
	8.000000	0.419129	7.000000	
	8.000000	0.323696	7.000000	
	3.000000	0.676521	2.000000	
	3.000000	0.629500	2.000000	
	8.000000	0.697197	7.000000	
	5.000000	0.632735	4.000000	
	8.000000	0.650641	7.000000	
	8.000000	0.635217	7.000000	
	8.000000	0.285863	7.000000	
	10.000000	0.387735	9.000000	
	5.000000	0.552091	4.000000	
	3.000000	0.654085	2.000000	
	10.000000	0.505404	9.000000	
	12.000000	0.418905	11.000000	
	12.000000	0.823602	11.000000	
	1.000000	0.701545	0.000000	
	1.000000	0.479862	0.000000	
	1.000000	0.556114	0.000000	
	12.000000	0.585438	11.000000	
	3.000000	0.740215	2.000000	
	8.000000	0.557711	7.000000	
	5.000000	0.644598	4.000000	
	8.000000	0.446128	7.000000	
	8.000000	0.287094	7.000000	
	8.000000	0.459408	7.000000	
	8.000000	0.602249	7.000000	
	5.000000	0.811811	4.000000	
	5.000000	0.841876	4.000000	
	5.000000	0.762027	4.000000	
	5.000000	0.858139	4.000000	
	5.000000	0.794403	4.000000	
	5.000000	0.842079	4.000000	
	1.000000	0.766819	0.000000	
	1.000000	0.845261	0.000000	
	8.000000	0.520513	7.000000	
	1.000000	0.768486	0.000000	
	1.000000	0.798578	0.000000	
	8.000000	0.588869	7.000000	
	1.000000	0.686462	0.000000	
	1.000000	0.637375	0.000000	
	8.000000	0.587297	7.000000	
	3.000000	0.700815	2.000000	
	3.000000	0.741182	2.000000	
	8.000000	0.680756	7.000000	
	8.000000	0.684443	7.000000	
	8.000000	0.752100	7.000000	
	8.000000	0.737586	7.000000	
	8.000000	0.515700	7.000000	
	8.000000	0.478871	7.000000	
	8.000000	0.669078	7.000000	
	12.000000	0.459042	11.000000	
	11.000000	0.270185	10.000000	
	8.000000	0.447136	7.000000	
	8.000000	0.464895	7.000000	
	1.000000	0.587073	0.000000	
	5.000000	0.750624	4.000000	
	10.000000	0.337981	9.000000	
	8.000000	0.578354	7.000000	
	8.000000	0.424572	7.000000	
	3.000000	0.647697	2.000000	
	8.000000	0.701399	7.000000	
	5.000000	0.257169	4.000000	
	10.000000	0.701639	9.000000	
	12.000000	0.623677	11.000000	
	5.000000	0.562547	4.000000	
	5.000000	0.676157	4.000000	
	12.000000	0.615954	11.000000	
	5.000000	0.691994	4.000000	
	12.000000	0.723919	11.000000	
	12.000000	0.761781	11.000000	
	12.000000	0.862898	11.000000	
	8.000000	0.634842	7.000000	
	1.000000	0.439574	0.000000	
	10.000000	0.645740	9.000000	
	1.000000	0.719056	0.000000	
	1.000000	0.438089	0.000000	
	1.000000	0.556558	0.000000	
	9.000000	0.436997	8.000000	
	1.000000	0.646029	0.000000	
	5.000000	0.484945	4.000000	
	10.000000	0.474917	9.000000	
	10.000000	0.579876	9.000000	
