_Key	_Keyclarity	_Keystrength		
	3.000000	0.385034	2.000000	
	4.000000	0.623159	3.000000	
	9.000000	0.804380	8.000000	
	9.000000	0.651676	8.000000	
	2.000000	0.480208	1.000000	
	2.000000	0.625348	1.000000	
	2.000000	0.791353	1.000000	
	2.000000	0.777597	1.000000	
	2.000000	0.785946	1.000000	
	2.000000	0.684394	1.000000	
	2.000000	0.671211	1.000000	
	4.000000	0.736497	3.000000	
	4.000000	0.848178	3.000000	
	4.000000	0.845240	3.000000	
	4.000000	0.708102	3.000000	
	4.000000	0.678087	3.000000	
	9.000000	0.720366	8.000000	
	9.000000	0.754026	8.000000	
	9.000000	0.789084	8.000000	
	9.000000	0.763249	8.000000	
	9.000000	0.537370	8.000000	
	6.000000	0.747627	5.000000	
	6.000000	0.646138	5.000000	
	6.000000	0.576469	5.000000	
	6.000000	0.716270	5.000000	
	6.000000	0.412044	5.000000	
	11.000000	0.912979	10.000000	
	11.000000	0.845354	10.000000	
	11.000000	0.891618	10.000000	
	11.000000	0.857278	10.000000	
	7.000000	0.613663	6.000000	
	8.000000	0.567019	7.000000	
	4.000000	0.587986	3.000000	
	4.000000	0.744417	3.000000	
	4.000000	0.693564	3.000000	
	9.000000	0.666550	8.000000	
	9.000000	0.658290	8.000000	
	9.000000	0.655551	8.000000	
	2.000000	0.732021	1.000000	
	2.000000	0.761748	1.000000	
	9.000000	0.727820	8.000000	
	9.000000	0.551340	8.000000	
	9.000000	0.752662	8.000000	
	4.000000	0.638421	3.000000	
	4.000000	0.690594	3.000000	
	9.000000	0.709295	8.000000	
	9.000000	0.682717	8.000000	
	1.000000	0.642789	0.000000	
	9.000000	0.504870	8.000000	
	9.000000	0.609460	8.000000	
	9.000000	0.728249	8.000000	
	9.000000	0.747225	8.000000	
	6.000000	0.457375	5.000000	
	2.000000	0.664417	1.000000	
	2.000000	0.237485	1.000000	
	4.000000	0.519638	3.000000	
	4.000000	0.725388	3.000000	
	4.000000	0.534089	3.000000	
	4.000000	0.542537	3.000000	
	4.000000	0.771170	3.000000	
	9.000000	0.705667	8.000000	
	9.000000	0.667940	8.000000	
	9.000000	0.810844	8.000000	
	4.000000	0.621352	3.000000	
	4.000000	0.599535	3.000000	
	11.000000	0.639598	10.000000	
	11.000000	0.735261	10.000000	
	11.000000	0.637787	10.000000	
	11.000000	0.744366	10.000000	
	11.000000	0.720988	10.000000	
	11.000000	0.694606	10.000000	
	11.000000	0.504395	10.000000	
	6.000000	0.710164	5.000000	
	11.000000	0.622431	10.000000	
	11.000000	0.483224	10.000000	
	4.000000	0.620064	3.000000	
	4.000000	0.718092	3.000000	
	4.000000	0.755495	3.000000	
	4.000000	0.809844	3.000000	
	4.000000	0.421122	3.000000	
	4.000000	0.765809	3.000000	
	9.000000	0.657360	8.000000	
	5.000000	0.625850	4.000000	
	4.000000	0.522567	3.000000	
	4.000000	0.625787	3.000000	
	9.000000	0.741246	8.000000	
	9.000000	0.787238	8.000000	
	9.000000	0.740198	8.000000	
	9.000000	0.655252	8.000000	
	9.000000	0.713531	8.000000	
	9.000000	0.768826	8.000000	
	6.000000	0.756268	5.000000	
	2.000000	0.522401	1.000000	
	6.000000	0.266220	5.000000	
	2.000000	0.501430	1.000000	
	6.000000	0.546972	5.000000	
	4.000000	0.767145	3.000000	
	4.000000	0.660336	3.000000	
	4.000000	0.541609	3.000000	
	4.000000	0.648263	3.000000	
	9.000000	0.730383	8.000000	
	9.000000	0.804017	8.000000	
	9.000000	0.568301	8.000000	
	4.000000	0.512560	3.000000	
	6.000000	0.582225	5.000000	
	1.000000	0.473268	0.000000	
	11.000000	0.708569	10.000000	
	11.000000	0.639879	10.000000	
	11.000000	0.640138	10.000000	
	4.000000	0.431664	3.000000	
	4.000000	0.454021	3.000000	
	4.000000	0.686628	3.000000	
	1.000000	0.864752	0.000000	
	4.000000	0.557047	3.000000	
	9.000000	0.733380	8.000000	
	9.000000	0.770747	8.000000	
	9.000000	0.614726	8.000000	
	1.000000	0.548520	0.000000	
	9.000000	0.380754	8.000000	
	8.000000	0.531698	7.000000	
	6.000000	0.762455	5.000000	
	6.000000	0.758233	5.000000	
	6.000000	0.598696	5.000000	
	8.000000	0.492110	7.000000	
	6.000000	0.781529	5.000000	
	1.000000	0.564301	0.000000	
	10.000000	0.482272	9.000000	
