MIRtoolbox1.7	_Pitch_Mean	
song_file\0001697-©h®Qªº°s´õ.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	225.379355	
	233.570143	
	233.405337	
	NaN	
	100.855504	
	396.411607	
	NaN	
	NaN	
	235.650976	
	NaN	
	237.304147	
	239.984820	
	NaN	
	831.670571	
	1023.394027	
	NaN	
	102.753715	
	NaN	
	97.994883	
	103.303306	
	NaN	
	1651.085009	
	98.233531	
	87.228745	
	104.736541	
	87.804728	
	NaN	
	87.642588	
	87.989712	
	NaN	
	NaN	
	NaN	
	1185.451476	
	232.403464	
	234.080256	
	239.674659	
	NaN	
	88.223520	
	NaN	
	391.261061	
	176.450466	
	NaN	
	236.277741	
	238.476669	
	239.259235	
	218.157262	
	982.172896	
	NaN	
	NaN	
	NaN	
	NaN	
	130.920844	
	174.935664	
	117.078735	
	NaN	
	NaN	
	NaN	
	NaN	
	116.084204	
	116.572020	
	NaN	
	NaN	
	NaN	
	NaN	
	340.466584	
	345.838405	
	307.126673	
	345.673235	
	298.310882	
	273.411587	
	NaN	
	307.445746	
	308.747408	
	308.379561	
	306.010101	
	1042.630803	
	NaN	
	NaN	
	321.890750	
	348.215501	
	320.253140	
	352.767473	
	315.622791	
	NaN	
	NaN	
	208.142884	
	203.883029	
	232.817632	
	229.863016	
	NaN	
	218.670914	
	1103.866522	
	971.437949	
	NaN	
	NaN	
	90.350784	
	665.640447	
	346.024037	
	698.912668	
	640.942165	
	NaN	
	NaN	
	NaN	
	418.995442	
	234.480535	
	NaN	
	NaN	
	NaN	
	865.627782	
	898.820182	
	871.178874	
	859.769183	
	NaN	
	NaN	
	105.523550	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	204.541397	
	231.146248	
	231.723694	
	872.122854	
	235.012591	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	514.689382	
	1009.275644	
	835.271740	
	NaN	
	NaN	
	NaN	
	NaN	
	97.737597	
	86.883033	
	102.698241	
	86.770741	
	97.611393	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	237.402172	
	212.877216	
	229.070117	
	232.286221	
	235.172729	
	234.646202	
	287.899035	
	237.660107	
	380.072285	
	NaN	
	1310.917697	
	239.460988	
	240.035938	
	234.894859	
	215.986912	
	1002.515747	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	112.621650	
	115.840775	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	312.811027	
	353.914469	
	342.170295	
	350.509134	
	320.016052	
	347.633380	
	319.350173	
	285.748229	
	1010.315239	
	309.253648	
	310.661655	
	306.818202	
	1064.565963	
	NaN	
	333.211240	
	NaN	
	349.986761	
	323.593394	
	344.884217	
	323.508384	
	134.021859	
	229.515380	
	NaN	
	204.077013	
	234.481143	
	NaN	
	NaN	
	1076.685116	
	NaN	
	NaN	
	NaN	
	610.975397	
	691.897639	
	348.920609	
	326.886330	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	234.991587	
	NaN	
	NaN	
	897.270623	
	899.283800	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	743.482098	
	739.258739	
	NaN	
	NaN	
	NaN	
	NaN	
	106.273338	
	NaN	
	273.965663	
	1113.077213	
	1111.278486	
	NaN	
	NaN	
	NaN	
	NaN	
	1106.999594	
	1103.045346	
	NaN	
	1053.921841	
	NaN	
	1027.453254	
	NaN	
	1135.533464	
	NaN	
	1075.653134	
	1008.899877	
	NaN	
	1123.296322	
	732.282682	
	724.348060	
	700.095271	
	139.134921	
	NaN	
	720.917112	
	NaN	
	689.814994	
	NaN	
	874.853254	
	721.778656	
	675.349362	
	717.454860	
	NaN	
	1074.698009	
	1129.770308	
	1126.676432	
	1112.650314	
	1139.007159	
	NaN	
	1078.708276	
	101.605770	
	1107.598041	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1053.686936	
	NaN	
	NaN	
	707.580878	
	755.053338	
	764.952497	
	790.392636	
	780.078622	
	787.991132	
	813.604986	
	765.961123	
	797.981594	
	845.896378	
	795.680297	
	733.538804	
	765.779198	
	724.067591	
