_Key	_Keyclarity	_Keystrength		
	9.000000	0.677442	8.000000	
	9.000000	0.533189	8.000000	
	9.000000	0.505225	8.000000	
	9.000000	0.547933	8.000000	
	9.000000	0.632761	8.000000	
	9.000000	0.709228	8.000000	
	2.000000	0.600904	1.000000	
	2.000000	0.483786	1.000000	
	9.000000	0.487000	8.000000	
	9.000000	0.632364	8.000000	
	2.000000	0.742265	1.000000	
	10.000000	0.600549	9.000000	
	10.000000	0.619584	9.000000	
	3.000000	0.631403	2.000000	
	3.000000	0.598642	2.000000	
	10.000000	0.675601	9.000000	
	7.000000	0.810556	6.000000	
	7.000000	0.675864	6.000000	
	7.000000	0.537063	6.000000	
	9.000000	0.368592	8.000000	
	9.000000	0.505281	8.000000	
	9.000000	0.760681	8.000000	
	2.000000	0.699939	1.000000	
	9.000000	0.469152	8.000000	
	2.000000	0.658078	1.000000	
	2.000000	0.727656	1.000000	
	9.000000	0.620453	8.000000	
	2.000000	0.739199	1.000000	
	9.000000	0.505368	8.000000	
	9.000000	0.543315	8.000000	
	2.000000	0.772127	1.000000	
	9.000000	0.558036	8.000000	
	2.000000	0.690560	1.000000	
	7.000000	0.779766	6.000000	
	2.000000	0.676599	1.000000	
	2.000000	0.708825	1.000000	
	2.000000	0.553661	1.000000	
	7.000000	0.827148	6.000000	
	2.000000	0.729728	1.000000	
	9.000000	0.735230	8.000000	
	9.000000	0.410178	8.000000	
	9.000000	0.605987	8.000000	
	9.000000	0.594762	8.000000	
	2.000000	0.751901	1.000000	
	2.000000	0.490935	1.000000	
	2.000000	0.456921	1.000000	
	2.000000	0.653276	1.000000	
	2.000000	0.540503	1.000000	
	2.000000	0.781072	1.000000	
	2.000000	0.645978	1.000000	
	9.000000	0.440123	8.000000	
	7.000000	0.579544	6.000000	
	4.000000	0.376212	3.000000	
	5.000000	0.412561	4.000000	
	2.000000	0.712002	1.000000	
	9.000000	0.555720	8.000000	
	2.000000	0.546524	1.000000	
	9.000000	0.481683	8.000000	
	9.000000	0.487809	8.000000	
	2.000000	0.568594	1.000000	
	2.000000	0.395616	1.000000	
	7.000000	0.436474	6.000000	
	2.000000	0.708668	1.000000	
	9.000000	0.535772	8.000000	
	2.000000	0.558410	1.000000	
	9.000000	0.725982	8.000000	
	4.000000	0.669653	3.000000	
	9.000000	0.565624	8.000000	
	9.000000	0.612770	8.000000	
	9.000000	0.746191	8.000000	
	2.000000	0.795083	1.000000	
	9.000000	0.625040	8.000000	
	2.000000	0.599387	1.000000	
	2.000000	0.499702	1.000000	
	2.000000	0.610140	1.000000	
	2.000000	0.729796	1.000000	
	2.000000	0.551124	1.000000	
	9.000000	0.516838	8.000000	
	2.000000	0.421755	1.000000	
	9.000000	0.393660	8.000000	
	12.000000	0.575850	11.000000	
	12.000000	0.694946	11.000000	
	12.000000	0.760168	11.000000	
	9.000000	0.584238	8.000000	
	9.000000	0.512590	8.000000	
	9.000000	0.641458	8.000000	
	2.000000	0.693366	1.000000	
	2.000000	0.564960	1.000000	
	2.000000	0.638115	1.000000	
	2.000000	0.721406	1.000000	
	2.000000	0.439190	1.000000	
	2.000000	0.609258	1.000000	
	9.000000	0.531253	8.000000	
	5.000000	0.640946	4.000000	
	2.000000	0.422977	1.000000	
	9.000000	0.267058	8.000000	
	2.000000	0.435880	1.000000	
	9.000000	0.757342	8.000000	
	9.000000	0.713844	8.000000	
	9.000000	0.423302	8.000000	
	9.000000	0.455808	8.000000	
	9.000000	0.611039	8.000000	
	2.000000	0.427156	1.000000	
	2.000000	0.672037	1.000000	
	12.000000	0.722920	11.000000	
	7.000000	0.488742	6.000000	
	12.000000	0.505923	11.000000	
	9.000000	0.479525	8.000000	
	9.000000	0.374795	8.000000	
	9.000000	0.640945	8.000000	
	9.000000	0.492472	8.000000	
	9.000000	0.640835	8.000000	
	2.000000	0.481943	1.000000	
	9.000000	0.501001	8.000000	
	9.000000	0.546116	8.000000	
	9.000000	0.477837	8.000000	
	9.000000	0.538619	8.000000	
	2.000000	0.669122	1.000000	
	9.000000	0.497134	8.000000	
	9.000000	0.519063	8.000000	
	2.000000	0.632271	1.000000	
	9.000000	0.536056	8.000000	
	9.000000	0.534172	8.000000	
	2.000000	0.504090	1.000000	
	9.000000	0.504281	8.000000	
	9.000000	0.507222	8.000000	
	2.000000	0.616454	1.000000	
	2.000000	0.660938	1.000000	
	9.000000	0.432785	8.000000	
	9.000000	0.713217	8.000000	
	9.000000	0.580259	8.000000	
	9.000000	0.825452	8.000000	
	9.000000	0.617089	8.000000	
	9.000000	0.329913	8.000000	
	9.000000	0.597112	8.000000	
	2.000000	0.743274	1.000000	
	2.000000	0.747583	1.000000	
	2.000000	0.593466	1.000000	
	2.000000	0.540022	1.000000	
	2.000000	0.560411	1.000000	
	2.000000	0.631552	1.000000	
	2.000000	0.730243	1.000000	
	9.000000	0.622516	8.000000	
	2.000000	0.542970	1.000000	
	2.000000	0.666178	1.000000	
	9.000000	0.556212	8.000000	
	2.000000	0.591154	1.000000	
	2.000000	0.604072	1.000000	
	2.000000	0.795103	1.000000	
	7.000000	0.721598	6.000000	
	2.000000	0.582159	1.000000	
	7.000000	0.688495	6.000000	
	7.000000	0.800180	6.000000	
	7.000000	0.627107	6.000000	
	2.000000	0.648437	1.000000	
	9.000000	0.713346	8.000000	
	9.000000	0.578668	8.000000	
	9.000000	0.542087	8.000000	
	9.000000	0.641681	8.000000	
	9.000000	0.706054	8.000000	
	2.000000	0.697427	1.000000	
	9.000000	0.534286	8.000000	
	2.000000	0.723766	1.000000	
	2.000000	0.743982	1.000000	
	2.000000	0.856090	1.000000	
	2.000000	0.641230	1.000000	
	1.000000	0.441894	0.000000	
	7.000000	0.494306	6.000000	
	7.000000	0.575291	6.000000	
	5.000000	0.465737	4.000000	
	7.000000	0.476448	6.000000	
	9.000000	0.467508	8.000000	
	9.000000	0.522113	8.000000	
	2.000000	0.608448	1.000000	
	9.000000	0.522151	8.000000	
	2.000000	0.539473	1.000000	
	2.000000	0.586571	1.000000	
	7.000000	0.551613	6.000000	
	2.000000	0.841514	1.000000	
	9.000000	0.570760	8.000000	
	2.000000	0.650636	1.000000	
	2.000000	0.669336	1.000000	
	9.000000	0.691568	8.000000	
	4.000000	0.618395	3.000000	
	9.000000	0.599122	8.000000	
	9.000000	0.578934	8.000000	
	2.000000	0.821626	1.000000	
	9.000000	0.550025	8.000000	
	2.000000	0.659877	1.000000	
	2.000000	0.474110	1.000000	
	9.000000	0.629081	8.000000	
	2.000000	0.672156	1.000000	
	2.000000	0.512635	1.000000	
	2.000000	0.498071	1.000000	
	2.000000	0.494979	1.000000	
	9.000000	0.326913	8.000000	
	2.000000	0.350426	1.000000	
	12.000000	0.435557	11.000000	
	12.000000	0.629332	11.000000	
	9.000000	0.754296	8.000000	
	9.000000	0.707481	8.000000	
	9.000000	0.654025	8.000000	
	2.000000	0.571056	1.000000	
	2.000000	0.769344	1.000000	
	2.000000	0.710966	1.000000	
	2.000000	0.683361	1.000000	
	2.000000	0.558310	1.000000	
	2.000000	0.626410	1.000000	
	8.000000	0.629542	7.000000	
	6.000000	0.487118	5.000000	
	2.000000	0.463755	1.000000	
	6.000000	0.355798	5.000000	
	9.000000	0.341071	8.000000	
	9.000000	0.447542	8.000000	
	9.000000	0.630315	8.000000	
	9.000000	0.559666	8.000000	
	9.000000	0.384196	8.000000	
	9.000000	0.618178	8.000000	
	2.000000	0.529624	1.000000	
