_Key	_Keyclarity	_Keystrength		
	10.000000	0.191578	9.000000	
	9.000000	0.651194	8.000000	
	9.000000	0.642515	8.000000	
	9.000000	0.789201	8.000000	
	9.000000	0.768483	8.000000	
	9.000000	0.591427	8.000000	
	9.000000	0.546763	8.000000	
	9.000000	0.727708	8.000000	
	6.000000	0.880370	5.000000	
	6.000000	0.802313	5.000000	
	9.000000	0.676371	8.000000	
	6.000000	0.824564	5.000000	
	6.000000	0.836662	5.000000	
	9.000000	0.496129	8.000000	
	9.000000	0.788520	8.000000	
	9.000000	0.686081	8.000000	
	6.000000	0.739975	5.000000	
	6.000000	0.662339	5.000000	
	9.000000	0.542617	8.000000	
	1.000000	0.538353	0.000000	
	1.000000	0.766493	0.000000	
	8.000000	0.467184	7.000000	
	1.000000	0.703898	0.000000	
	1.000000	0.791840	0.000000	
	1.000000	0.617407	0.000000	
	6.000000	0.896963	5.000000	
	6.000000	0.673416	5.000000	
	9.000000	0.787092	8.000000	
	4.000000	0.688105	3.000000	
	9.000000	0.818267	8.000000	
	2.000000	0.679720	1.000000	
	2.000000	0.647448	1.000000	
	2.000000	0.698737	1.000000	
	2.000000	0.655507	1.000000	
	4.000000	0.593844	3.000000	
	4.000000	0.667737	3.000000	
	9.000000	0.595127	8.000000	
	9.000000	0.633440	8.000000	
	6.000000	0.818391	5.000000	
	4.000000	0.804583	3.000000	
	4.000000	0.671663	3.000000	
	9.000000	0.527779	8.000000	
	9.000000	0.634940	8.000000	
	9.000000	0.648455	8.000000	
	9.000000	0.847503	8.000000	
	4.000000	0.634279	3.000000	
	1.000000	0.394674	0.000000	
	9.000000	0.726728	8.000000	
	9.000000	0.613400	8.000000	
	9.000000	0.593796	8.000000	
	9.000000	0.816448	8.000000	
	9.000000	0.678814	8.000000	
	9.000000	0.709875	8.000000	
	6.000000	0.781387	5.000000	
	6.000000	0.802768	5.000000	
	9.000000	0.758003	8.000000	
	9.000000	0.593284	8.000000	
	9.000000	0.771648	8.000000	
	9.000000	0.806269	8.000000	
	2.000000	0.749213	1.000000	
	11.000000	0.695991	10.000000	
	2.000000	0.423049	1.000000	
	11.000000	0.574252	10.000000	
	9.000000	0.441161	8.000000	
	9.000000	0.526980	8.000000	
	4.000000	0.635736	3.000000	
	4.000000	0.424511	3.000000	
	4.000000	0.591046	3.000000	
	4.000000	0.732948	3.000000	
	4.000000	0.818305	3.000000	
	9.000000	0.574153	8.000000	
	9.000000	0.569413	8.000000	
	9.000000	0.637805	8.000000	
	9.000000	0.689348	8.000000	
	9.000000	0.628086	8.000000	
	9.000000	0.744551	8.000000	
	6.000000	0.794170	5.000000	
	6.000000	0.663660	5.000000	
	6.000000	0.777869	5.000000	
	9.000000	0.574308	8.000000	
	9.000000	0.755438	8.000000	
	9.000000	0.669570	8.000000	
	9.000000	0.666330	8.000000	
	1.000000	0.805273	0.000000	
	4.000000	0.456618	3.000000	
	11.000000	0.759215	10.000000	
	9.000000	0.667082	8.000000	
	9.000000	0.534273	8.000000	
	9.000000	0.638288	8.000000	
	9.000000	0.719085	8.000000	
	9.000000	0.471210	8.000000	
	9.000000	0.484659	8.000000	
	9.000000	0.728821	8.000000	
	2.000000	0.700341	1.000000	
	6.000000	0.590682	5.000000	
	9.000000	0.631297	8.000000	
	2.000000	0.616369	1.000000	
	6.000000	0.555260	5.000000	
	9.000000	0.744123	8.000000	
	9.000000	0.798631	8.000000	
	9.000000	0.704619	8.000000	
	9.000000	0.734733	8.000000	
	9.000000	0.712446	8.000000	
	9.000000	0.797273	8.000000	
	2.000000	0.889657	1.000000	
	6.000000	0.635358	5.000000	
	9.000000	0.654910	8.000000	
	11.000000	0.582714	10.000000	
	9.000000	0.606846	8.000000	
	9.000000	0.567769	8.000000	
	9.000000	0.567473	8.000000	
	9.000000	0.589336	8.000000	
	9.000000	0.711356	8.000000	
	4.000000	0.601785	3.000000	
	9.000000	0.533226	8.000000	
	9.000000	0.567093	8.000000	
	9.000000	0.621641	8.000000	
	9.000000	0.742049	8.000000	
	9.000000	0.660242	8.000000	
	9.000000	0.618419	8.000000	
	2.000000	0.783360	1.000000	
	2.000000	0.562330	1.000000	
