_Key	_Keyclarity	_Keystrength		
	9.000000	0.628985	8.000000	
	7.000000	0.853736	6.000000	
	7.000000	0.824724	6.000000	
	7.000000	0.902046	6.000000	
	7.000000	0.769219	6.000000	
	12.000000	0.811464	11.000000	
	12.000000	0.695318	11.000000	
	12.000000	0.659820	11.000000	
	12.000000	0.722494	11.000000	
	5.000000	0.870940	4.000000	
	5.000000	0.732357	4.000000	
	5.000000	0.806436	4.000000	
	5.000000	0.777178	4.000000	
	5.000000	0.819239	4.000000	
	5.000000	0.772468	4.000000	
	5.000000	0.812789	4.000000	
	7.000000	0.839740	6.000000	
	7.000000	0.917171	6.000000	
	7.000000	0.895535	6.000000	
	10.000000	0.741071	9.000000	
	12.000000	0.729763	11.000000	
	12.000000	0.647871	11.000000	
	12.000000	0.641914	11.000000	
	12.000000	0.616461	11.000000	
	10.000000	0.825232	9.000000	
	10.000000	0.820842	9.000000	
	10.000000	0.776574	9.000000	
	10.000000	0.795894	9.000000	
	5.000000	0.810255	4.000000	
	5.000000	0.817836	4.000000	
	5.000000	0.868256	4.000000	
	2.000000	0.513565	1.000000	
	10.000000	0.788436	9.000000	
	10.000000	0.762765	9.000000	
	10.000000	0.747289	9.000000	
	10.000000	0.799961	9.000000	
	12.000000	0.714630	11.000000	
	12.000000	0.763142	11.000000	
	12.000000	0.823081	11.000000	
	5.000000	0.796565	4.000000	
	5.000000	0.819581	4.000000	
	5.000000	0.824045	4.000000	
	5.000000	0.792534	4.000000	
	10.000000	0.643071	9.000000	
	7.000000	0.817700	6.000000	
	9.000000	0.808852	8.000000	
	9.000000	0.803318	8.000000	
	10.000000	0.641164	9.000000	
	10.000000	0.745630	9.000000	
	10.000000	0.716463	9.000000	
	10.000000	0.698379	9.000000	
	12.000000	0.576313	11.000000	
	12.000000	0.731547	11.000000	
	12.000000	0.725366	11.000000	
	12.000000	0.520583	11.000000	
	5.000000	0.755074	4.000000	
	5.000000	0.854631	4.000000	
	5.000000	0.852348	4.000000	
	10.000000	0.808405	9.000000	
	10.000000	0.807342	9.000000	
	10.000000	0.787968	9.000000	
	5.000000	0.708654	4.000000	
	10.000000	0.632766	9.000000	
	10.000000	0.708945	9.000000	
	10.000000	0.700939	9.000000	
	10.000000	0.705969	9.000000	
	10.000000	0.548032	9.000000	
	12.000000	0.756305	11.000000	
	5.000000	0.667399	4.000000	
	12.000000	0.720441	11.000000	
	10.000000	0.747226	9.000000	
	5.000000	0.743398	4.000000	
	5.000000	0.662864	4.000000	
	10.000000	0.766662	9.000000	
	5.000000	0.685249	4.000000	
	5.000000	0.795401	4.000000	
	5.000000	0.457590	4.000000	
	5.000000	0.369488	4.000000	
	5.000000	0.633593	4.000000	
	12.000000	0.650528	11.000000	
	12.000000	0.621141	11.000000	
	5.000000	0.477605	4.000000	
	9.000000	0.680050	8.000000	
	9.000000	0.792615	8.000000	
	9.000000	0.756205	8.000000	
	5.000000	0.398259	4.000000	
	10.000000	0.756411	9.000000	
	10.000000	0.721616	9.000000	
	5.000000	0.402583	4.000000	
	2.000000	0.473072	1.000000	
	5.000000	0.439954	4.000000	
	5.000000	0.747031	4.000000	
