_Key	_Keyclarity	_Keystrength		
	9.000000	0.376663	8.000000	
	5.000000	0.747362	4.000000	
	12.000000	0.816184	11.000000	
	12.000000	0.797776	11.000000	
	12.000000	0.677652	11.000000	
	8.000000	0.666415	7.000000	
	8.000000	0.711720	7.000000	
	3.000000	0.471913	2.000000	
	8.000000	0.810880	7.000000	
	5.000000	0.333597	4.000000	
	12.000000	0.673544	11.000000	
	12.000000	0.814605	11.000000	
	5.000000	0.516030	4.000000	
	12.000000	0.564895	11.000000	
	12.000000	0.434852	11.000000	
	8.000000	0.412133	7.000000	
	8.000000	0.569062	7.000000	
	2.000000	0.254750	1.000000	
	1.000000	0.435567	0.000000	
	5.000000	0.475762	4.000000	
	3.000000	0.596462	2.000000	
	3.000000	0.310284	2.000000	
	3.000000	0.480106	2.000000	
	5.000000	0.692555	4.000000	
	8.000000	0.507311	7.000000	
	10.000000	0.633924	9.000000	
	10.000000	0.383139	9.000000	
	8.000000	0.376062	7.000000	
	8.000000	0.642914	7.000000	
	10.000000	0.669354	9.000000	
	11.000000	0.576799	10.000000	
	3.000000	0.538278	2.000000	
	5.000000	0.536287	4.000000	
	8.000000	0.663139	7.000000	
	10.000000	0.410479	9.000000	
	10.000000	0.491129	9.000000	
	8.000000	0.575768	7.000000	
	8.000000	0.504134	7.000000	
	10.000000	0.747899	9.000000	
	11.000000	0.292521	10.000000	
	8.000000	0.707998	7.000000	
	5.000000	0.510944	4.000000	
	10.000000	0.474948	9.000000	
	10.000000	0.380244	9.000000	
	3.000000	0.436868	2.000000	
	5.000000	0.584260	4.000000	
	8.000000	0.707214	7.000000	
	10.000000	0.469284	9.000000	
	3.000000	0.411226	2.000000	
	5.000000	0.576469	4.000000	
	8.000000	0.346935	7.000000	
	10.000000	0.647919	9.000000	
	11.000000	0.312633	10.000000	
	8.000000	0.558888	7.000000	
	5.000000	0.476416	4.000000	
	3.000000	0.568185	2.000000	
	10.000000	0.312460	9.000000	
	3.000000	0.553534	2.000000	
	5.000000	0.784305	4.000000	
	8.000000	0.756780	7.000000	
	10.000000	0.615318	9.000000	
	10.000000	0.402410	9.000000	
	8.000000	0.690076	7.000000	
	5.000000	0.604590	4.000000	
	10.000000	0.781634	9.000000	
	11.000000	0.442973	10.000000	
	8.000000	0.691203	7.000000	
	5.000000	0.745385	4.000000	
	8.000000	0.466458	7.000000	
	3.000000	0.619079	2.000000	
	8.000000	0.346482	7.000000	
	8.000000	0.480869	7.000000	
	8.000000	0.619250	7.000000	
	5.000000	0.466342	4.000000	
	10.000000	0.366530	9.000000	
	5.000000	0.702367	4.000000	
	8.000000	0.699574	7.000000	
	1.000000	0.496133	0.000000	
	3.000000	0.439796	2.000000	
	8.000000	0.652238	7.000000	
	1.000000	0.752526	0.000000	
	10.000000	0.660073	9.000000	
	10.000000	0.674873	9.000000	
	3.000000	0.752059	2.000000	
	8.000000	0.573240	7.000000	
	8.000000	0.627712	7.000000	
	3.000000	0.401860	2.000000	
	8.000000	0.685049	7.000000	
	8.000000	0.695680	7.000000	
	1.000000	0.796011	0.000000	
	1.000000	0.659605	0.000000	
	3.000000	0.680085	2.000000	
	8.000000	0.512980	7.000000	
	10.000000	0.558674	9.000000	
	1.000000	0.798945	0.000000	
	10.000000	0.661518	9.000000	
	3.000000	0.530206	2.000000	
	8.000000	0.522245	7.000000	
	1.000000	0.657070	0.000000	
	10.000000	0.673551	9.000000	
	10.000000	0.574415	9.000000	
	10.000000	0.421485	9.000000	
	8.000000	0.494438	7.000000	
	5.000000	0.627900	4.000000	
	5.000000	0.642985	4.000000	
