MIRtoolbox1.7	_Pitch_Mean	
song_file\0001053-天公落水調.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	403.358956	
	NaN	
	493.871531	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	106.245973	
	NaN	
	NaN	
	83.721196	
	NaN	
	1119.277840	
	99.975609	
	1106.195019	
	NaN	
	1146.119653	
	NaN	
	NaN	
	879.005119	
	1114.809500	
	NaN	
	845.968353	
	1185.918896	
	973.553352	
	1104.557534	
	1007.363938	
	NaN	
	NaN	
	1054.239088	
	831.837395	
	836.875053	
	NaN	
	NaN	
	NaN	
	NaN	
	881.736654	
	1027.249449	
	811.872794	
	863.674901	
	1111.312353	
	1073.876850	
	1176.151280	
	866.206937	
	1163.232883	
	855.653516	
	1075.559572	
	NaN	
	838.049893	
	1083.184508	
	1033.094631	
	NaN	
	NaN	
	1007.613089	
	NaN	
	1071.298071	
	NaN	
	NaN	
	1059.728976	
	851.740626	
	966.975065	
	125.419955	
	998.300039	
	NaN	
	90.161364	
	1059.047267	
	NaN	
	96.867386	
	NaN	
	NaN	
	874.551721	
	NaN	
	1070.476795	
	1022.416072	
	1142.964643	
	NaN	
	NaN	
	1016.829492	
	1196.415598	
	949.410852	
	NaN	
	NaN	
	1124.036106	
	109.875819	
	NaN	
	1006.062934	
	90.075875	
	1065.614206	
	937.062257	
	693.001245	
	1037.688032	
	1049.690808	
	NaN	
	1087.887057	
	910.913750	
	NaN	
	1214.857880	
	918.721347	
	610.812599	
	735.717237	
	865.977022	
	998.063603	
	NaN	
	1114.397977	
	1036.380562	
	1318.637240	
	1175.993649	
	961.517606	
	864.616652	
	808.076700	
	742.883180	
	919.198118	
	948.569880	
	NaN	
	1095.496568	
	971.388986	
	95.610512	
	NaN	
	909.461180	
	591.199068	
	857.458087	
	1023.076068	
	1132.162105	
	1201.252021	
	1124.898583	
	1049.026573	
	1139.080322	
	1098.233217	
	1027.756256	
	894.511509	
	783.109813	
	83.170643	
	859.031615	
	NaN	
	NaN	
	245.210948	
	NaN	
	NaN	
	NaN	
	NaN	
	99.161998	
	161.141672	
	790.381774	
	NaN	
	293.221974	
	NaN	
	NaN	
	1036.797077	
	216.109854	
	1126.711659	
	918.357415	
	916.842932	
	109.351977	
	342.162211	
	296.373659	
	741.769128	
	900.661082	
	NaN	
	1170.974405	
	NaN	
	NaN	
	1491.637592	
	223.867298	
	NaN	
	NaN	
	1179.122390	
	99.772373	
	99.094094	
	79.812359	
	NaN	
	756.546172	
	1018.046441	
	NaN	
	881.798545	
	828.123269	
	NaN	
	1057.011350	
	830.766987	
	760.065963	
	783.560252	
	1002.415510	
	NaN	
	889.606330	
	1027.041181	
	1183.834746	
	870.199852	
	NaN	
	NaN	
	873.360849	
	896.503409	
	84.208881	
	NaN	
	99.105980	
	NaN	
	789.417555	
	248.042250	
	NaN	
	97.783319	
	NaN	
	108.439463	
	131.820502	
	NaN	
	98.655430	
	109.345768	
	NaN	
	435.831455	
	1049.421063	
	87.549419	
	885.795120	
	326.027503	
	NaN	
	686.540164	
	792.588857	
	924.397663	
	NaN	
	NaN	
	NaN	
	838.073162	
	1217.961614	
	1244.111598	
	1200.565911	
	432.164992	
	431.648891	
	NaN	
	935.583432	
	NaN	
	319.332314	
	90.721918	
	338.791007	
	131.307672	
	687.739836	
	788.601307	
	783.971914	
	109.805933	
	764.959802	
	802.346090	
	919.780365	
	NaN	
	841.329177	
	96.310869	
	857.046376	
	NaN	
	NaN	
	831.496078	
	781.240852	
	1022.177439	
	99.505658	
	819.102158	
	990.468424	
	110.529180	
	1126.686834	
	903.057636	
	1148.745711	
	895.520459	
	771.189674	
	779.697794	
	831.569238	
	982.950101	
	NaN	
	NaN	
	NaN	
	1025.920547	
	993.998479	
	NaN	
	845.223505	
	766.473948	
	1010.903473	
	849.856207	
	842.416411	
	809.209512	
	1010.080698	
	110.232030	
	1005.478140	
	729.445603	
	938.432997	
	95.616133	
	880.149779	
	NaN	
	NaN	
	799.389657	
	850.556801	
	974.660265	
	NaN	
	979.142127	
	895.339468	
	NaN	
	1051.987798	
	873.355191	
	872.242959	
	993.857558	
	1063.363392	
	968.521741	
	968.665476	
	1027.675554	
	865.401811	
	1018.033720	
	855.991778	
	807.026754	
	794.522791	
	874.083312	
	NaN	
	691.352330	
	1172.674635	
	1152.054675	
	1212.704118	
	1105.791805	
	641.642013	
	683.399129	
	733.030310	
	1131.535213	
	1063.715588	
	902.690511	
	936.682119	
	887.392705	
	952.728328	
	974.272269	
	1018.454320	
	914.165086	
	969.742523	
	895.994749	
	1016.235051	
	1016.707897	
	1000.768239	
	1033.131600	
	1033.090441	
	809.620509	
	1064.352122	
	1132.593739	
	813.463601	
	884.572345	
	863.562495	
	935.055817	
	1085.111151	
	966.252805	
	1128.113735	
	1153.923713	
	1133.992174	
	820.186600	
	1146.759850	
	1141.375156	
	1110.094427	
	1136.468325	
	1261.557592	
	1175.499949	
	1114.985862	
	1145.931604	
	1246.283234	
	804.229916	
	1274.569818	
	1100.382098	
	819.987042	
	1177.836300	
	1089.938172	
	1077.846631	
	108.504099	
	91.669210	
	1067.275612	
	86.902985	
	1004.566621	
	NaN	
