MIRtoolbox1.7	_Pitch_Mean	
song_file\0001231-йт.mp3	535.792322	
	684.173128	
	523.094900	
	NaN	
	NaN	
	NaN	
	NaN	
	514.629887	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	146.960946	
	602.483276	
	866.795728	
	854.874286	
	759.729890	
	NaN	
	NaN	
	827.934435	
	992.960056	
	889.139758	
	1000.550354	
	174.108556	
	640.211587	
	601.144811	
	636.789049	
	664.802588	
	663.960746	
	667.267466	
	931.208769	
	95.866840	
	215.575521	
	1005.626484	
	95.291182	
	NaN	
	423.442626	
	578.440999	
	618.651522	
	95.532033	
	672.801980	
	733.539809	
	96.289806	
	393.311662	
	954.457134	
	923.571038	
	851.191096	
	92.634332	
	614.521144	
	899.362777	
	1117.634315	
	769.146214	
	879.752934	
	914.003460	
	561.200830	
	NaN	
	885.158035	
	750.556441	
	908.832777	
	828.057194	
	NaN	
	476.977889	
	885.717809	
	644.942501	
	760.394806	
	NaN	
	NaN	
	899.788563	
	83.276424	
	89.971174	
	930.700284	
	897.365464	
	763.608638	
	899.712509	
	668.094704	
	857.265562	
	NaN	
	905.976086	
	595.509709	
	1122.070740	
	313.674347	
	482.690762	
	435.074553	
	548.345119	
	983.634262	
	395.055435	
	441.484533	
	882.412326	
	1495.365949	
	604.997489	
	863.143215	
	968.871705	
	NaN	
	772.871067	
	111.114894	
	917.533583	
	580.277973	
	1077.056790	
	98.346164	
	791.059230	
	888.512011	
	750.131605	
	884.621766	
	673.487198	
	NaN	
	NaN	
	889.172078	
	593.300656	
	609.438214	
	528.228458	
	854.315184	
	986.915491	
	NaN	
	782.557878	
	736.394563	
	906.358213	
	574.070267	
	83.833861	
	911.012852	
	750.441254	
	883.566560	
	794.030893	
	902.964175	
	684.021623	
	794.199591	
	1056.373453	
	546.300370	
	587.090204	
	515.107652	
	610.379553	
	592.296628	
	496.247880	
	538.988351	
	925.063215	
	632.512775	
	944.586930	
	288.370482	
	962.861109	
	648.914218	
	588.015721	
	263.325098	
	78.606640	
	NaN	
