_Key	_Keyclarity	_Keystrength		
	9.000000	0.541813	8.000000	
	9.000000	0.276082	8.000000	
	12.000000	0.465456	11.000000	
	7.000000	0.390855	6.000000	
	2.000000	0.393455	1.000000	
	9.000000	0.437521	8.000000	
	2.000000	0.244904	1.000000	
	12.000000	0.298132	11.000000	
	9.000000	0.432485	8.000000	
	1.000000	0.243992	0.000000	
	3.000000	0.445257	2.000000	
	10.000000	0.566177	9.000000	
	7.000000	0.365346	6.000000	
	3.000000	0.336189	2.000000	
	3.000000	0.274318	2.000000	
	12.000000	0.405950	11.000000	
	6.000000	0.229172	5.000000	
	9.000000	0.259492	8.000000	
	11.000000	0.410965	10.000000	
	11.000000	0.280723	10.000000	
	3.000000	0.265138	2.000000	
	7.000000	0.663726	6.000000	
	3.000000	0.294257	2.000000	
	10.000000	0.342639	9.000000	
	3.000000	0.573273	2.000000	
	7.000000	0.693948	6.000000	
	3.000000	0.273456	2.000000	
	2.000000	0.435148	1.000000	
	7.000000	0.532503	6.000000	
	12.000000	0.297516	11.000000	
	7.000000	0.541807	6.000000	
	10.000000	0.352798	9.000000	
	10.000000	0.304060	9.000000	
	7.000000	0.494648	6.000000	
	10.000000	0.346088	9.000000	
	3.000000	0.241522	2.000000	
	10.000000	0.428170	9.000000	
	11.000000	0.347853	10.000000	
	10.000000	0.585211	9.000000	
	7.000000	0.481329	6.000000	
	3.000000	0.277283	2.000000	
	3.000000	0.340471	2.000000	
	3.000000	0.425236	2.000000	
	6.000000	0.307449	5.000000	
	3.000000	0.563851	2.000000	
	10.000000	0.743368	9.000000	
	10.000000	0.596276	9.000000	
	10.000000	0.621784	9.000000	
	10.000000	0.827996	9.000000	
	10.000000	0.631890	9.000000	
	10.000000	0.587956	9.000000	
	5.000000	0.761418	4.000000	
	8.000000	0.650385	7.000000	
	8.000000	0.720329	7.000000	
	8.000000	0.805183	7.000000	
	10.000000	0.798970	9.000000	
	10.000000	0.596182	9.000000	
	10.000000	0.609807	9.000000	
	10.000000	0.491427	9.000000	
	5.000000	0.808315	4.000000	
	5.000000	0.657327	4.000000	
	9.000000	0.681282	8.000000	
	10.000000	0.766969	9.000000	
	3.000000	0.634764	2.000000	
	8.000000	0.615008	7.000000	
	3.000000	0.685194	2.000000	
	10.000000	0.686773	9.000000	
	10.000000	0.575428	9.000000	
	10.000000	0.548784	9.000000	
	1.000000	0.402016	0.000000	
	10.000000	0.460358	9.000000	
	10.000000	0.302591	9.000000	
	10.000000	0.462449	9.000000	
	4.000000	0.450385	3.000000	
	3.000000	0.470353	2.000000	
	10.000000	0.596722	9.000000	
	10.000000	0.522219	9.000000	
	10.000000	0.542667	9.000000	
	8.000000	0.482119	7.000000	
