_Key	_Keyclarity	_Keystrength		
	5.000000	0.581109	4.000000	
	10.000000	0.828483	9.000000	
	10.000000	0.882936	9.000000	
	10.000000	0.894334	9.000000	
	10.000000	0.866834	9.000000	
	10.000000	0.880743	9.000000	
	10.000000	0.920586	9.000000	
	3.000000	0.771991	2.000000	
	3.000000	0.911633	2.000000	
	3.000000	0.923336	2.000000	
	3.000000	0.865248	2.000000	
	3.000000	0.891649	2.000000	
	3.000000	0.874164	2.000000	
	10.000000	0.788588	9.000000	
	10.000000	0.800781	9.000000	
	10.000000	0.894113	9.000000	
	10.000000	0.815028	9.000000	
	10.000000	0.925024	9.000000	
	10.000000	0.885392	9.000000	
	5.000000	0.608547	4.000000	
	5.000000	0.750963	4.000000	
	5.000000	0.625122	4.000000	
	5.000000	0.426042	4.000000	
	5.000000	0.630714	4.000000	
	10.000000	0.589884	9.000000	
	10.000000	0.680858	9.000000	
	10.000000	0.722221	9.000000	
	10.000000	0.808961	9.000000	
	10.000000	0.860827	9.000000	
	10.000000	0.843827	9.000000	
	10.000000	0.802300	9.000000	
	3.000000	0.864537	2.000000	
	3.000000	0.877890	2.000000	
	3.000000	0.852533	2.000000	
	3.000000	0.865215	2.000000	
	3.000000	0.859951	2.000000	
	3.000000	0.687655	2.000000	
	10.000000	0.812614	9.000000	
	10.000000	0.882471	9.000000	
	10.000000	0.862487	9.000000	
	10.000000	0.838429	9.000000	
	10.000000	0.793693	9.000000	
	10.000000	0.817443	9.000000	
	5.000000	0.616575	4.000000	
	5.000000	0.606252	4.000000	
	5.000000	0.646567	4.000000	
	5.000000	0.779908	4.000000	
	5.000000	0.717920	4.000000	
	5.000000	0.667654	4.000000	
	10.000000	0.798860	9.000000	
	10.000000	0.742629	9.000000	
	10.000000	0.746130	9.000000	
	6.000000	0.392991	5.000000	
	5.000000	0.314769	4.000000	
	10.000000	0.662904	9.000000	
	3.000000	0.774315	2.000000	
	10.000000	0.822103	9.000000	
	10.000000	0.750132	9.000000	
	10.000000	0.669388	9.000000	
	10.000000	0.411132	9.000000	
	10.000000	0.552094	9.000000	
	3.000000	0.722660	2.000000	
	3.000000	0.668863	2.000000	
	3.000000	0.808640	2.000000	
	1.000000	0.260171	0.000000	
	1.000000	0.609588	0.000000	
	1.000000	0.678056	0.000000	
	5.000000	0.698641	4.000000	
	5.000000	0.662159	4.000000	
	8.000000	0.664273	7.000000	
	8.000000	0.348646	7.000000	
	1.000000	0.548329	0.000000	
	3.000000	0.764530	2.000000	
	10.000000	0.687544	9.000000	
	10.000000	0.693627	9.000000	
	10.000000	0.660314	9.000000	
	10.000000	0.643448	9.000000	
	10.000000	0.644482	9.000000	
	10.000000	0.706655	9.000000	
	10.000000	0.744858	9.000000	
	10.000000	0.662222	9.000000	
	5.000000	0.629511	4.000000	
	1.000000	0.499556	0.000000	
	10.000000	0.791095	9.000000	
	3.000000	0.511828	2.000000	
	3.000000	0.806402	2.000000	
	3.000000	0.774513	2.000000	
	3.000000	0.809214	2.000000	
	6.000000	0.523808	5.000000	
	3.000000	0.567210	2.000000	
	3.000000	0.767124	2.000000	
	3.000000	0.770928	2.000000	
	6.000000	0.461331	5.000000	
	1.000000	0.440043	0.000000	
	1.000000	0.587445	0.000000	
	3.000000	0.640681	2.000000	
	5.000000	0.706709	4.000000	
	8.000000	0.647936	7.000000	
	8.000000	0.706790	7.000000	
	1.000000	0.675386	0.000000	
	10.000000	0.662750	9.000000	
	1.000000	0.522962	0.000000	
	8.000000	0.470869	7.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.630298	9.000000	
	10.000000	0.627059	9.000000	
	10.000000	0.658893	9.000000	
	10.000000	0.636031	9.000000	
	10.000000	0.661691	9.000000	
	10.000000	0.834956	9.000000	
	10.000000	0.592183	9.000000	
	10.000000	0.415868	9.000000	
	11.000000	0.409261	10.000000	
	3.000000	0.442147	2.000000	
	3.000000	0.453034	2.000000	
	10.000000	0.559318	9.000000	
	1.000000	0.467707	0.000000	
	1.000000	0.716090	0.000000	
	9.000000	0.293509	8.000000	
	8.000000	0.525600	7.000000	
	10.000000	0.566069	9.000000	
	10.000000	0.605715	9.000000	
	10.000000	0.549279	9.000000	
	6.000000	0.743508	5.000000	
	6.000000	0.719787	5.000000	
	6.000000	0.577004	5.000000	
	8.000000	0.595740	7.000000	
	8.000000	0.551057	7.000000	
	10.000000	0.743507	9.000000	
	5.000000	0.615739	4.000000	
	10.000000	0.533319	9.000000	
	5.000000	0.579940	4.000000	
	6.000000	0.414654	5.000000	
	1.000000	0.759021	0.000000	
	6.000000	0.539180	5.000000	
	3.000000	0.577317	2.000000	
	3.000000	0.546599	2.000000	
	10.000000	0.518942	9.000000	
	10.000000	0.656847	9.000000	
	5.000000	0.450907	4.000000	
	8.000000	0.607712	7.000000	
	8.000000	0.589491	7.000000	
	8.000000	0.565484	7.000000	
	10.000000	0.636000	9.000000	
	10.000000	0.598743	9.000000	
	10.000000	0.668371	9.000000	
	10.000000	0.608189	9.000000	
	3.000000	0.488870	2.000000	
	10.000000	0.465311	9.000000	
	12.000000	0.624705	11.000000	
	12.000000	0.519735	11.000000	
	1.000000	0.581948	0.000000	
	12.000000	0.595477	11.000000	
	12.000000	0.599844	11.000000	
	12.000000	0.594100	11.000000	
	5.000000	0.735750	4.000000	
	5.000000	0.834862	4.000000	
	1.000000	0.591570	0.000000	
	1.000000	0.608156	0.000000	
	1.000000	0.519264	0.000000	
	8.000000	0.511718	7.000000	
	1.000000	0.780924	0.000000	
	3.000000	0.428164	2.000000	
	10.000000	0.822943	9.000000	
	10.000000	0.857316	9.000000	
	3.000000	0.770196	2.000000	
	5.000000	0.643479	4.000000	
	10.000000	0.636204	9.000000	
	3.000000	0.629292	2.000000	
	3.000000	0.698334	2.000000	
	3.000000	0.731702	2.000000	
	3.000000	0.726199	2.000000	
	3.000000	0.678430	2.000000	
	3.000000	0.705046	2.000000	
	8.000000	0.469974	7.000000	
	8.000000	0.599844	7.000000	
	8.000000	0.602879	7.000000	
	8.000000	0.604311	7.000000	
	3.000000	0.655833	2.000000	
	8.000000	0.539647	7.000000	
	1.000000	0.570345	0.000000	
	1.000000	0.609538	0.000000	
	1.000000	0.628925	0.000000	
	1.000000	0.473771	0.000000	
	8.000000	0.658560	7.000000	
	8.000000	0.503141	7.000000	
	10.000000	0.593774	9.000000	
	10.000000	0.598390	9.000000	
	10.000000	0.507083	9.000000	
	10.000000	0.569883	9.000000	
	10.000000	0.529228	9.000000	
	8.000000	0.434426	7.000000	
	8.000000	0.736654	7.000000	
	8.000000	0.521589	7.000000	
	8.000000	0.501087	7.000000	
	8.000000	0.773384	7.000000	
	1.000000	0.555001	0.000000	
	1.000000	0.577405	0.000000	
	1.000000	0.556679	0.000000	
	1.000000	0.647240	0.000000	
	1.000000	0.800553	0.000000	
	1.000000	0.610978	0.000000	
	10.000000	0.489086	9.000000	
	1.000000	0.757284	0.000000	
	1.000000	0.658943	0.000000	
	1.000000	0.632884	0.000000	
	1.000000	0.663240	0.000000	
	1.000000	0.482949	0.000000	
	3.000000	0.592345	2.000000	
	10.000000	0.751240	9.000000	
	10.000000	0.580509	9.000000	
	3.000000	0.684556	2.000000	
	5.000000	0.644641	4.000000	
	10.000000	0.794005	9.000000	
	3.000000	0.835962	2.000000	
	3.000000	0.584390	2.000000	
	10.000000	0.434465	9.000000	
	3.000000	0.720994	2.000000	
	3.000000	0.788727	2.000000	
	3.000000	0.499379	2.000000	
	8.000000	0.611571	7.000000	
	8.000000	0.587160	7.000000	
	8.000000	0.604699	7.000000	
	8.000000	0.576289	7.000000	
	1.000000	0.650631	0.000000	
	1.000000	0.792604	0.000000	
	1.000000	0.674565	0.000000	
	8.000000	0.605280	7.000000	
	5.000000	0.580830	4.000000	
	1.000000	0.647995	0.000000	
	8.000000	0.705690	7.000000	
	3.000000	0.449603	2.000000	
	10.000000	0.648006	9.000000	
	10.000000	0.584624	9.000000	
	10.000000	0.557774	9.000000	
	10.000000	0.688119	9.000000	
	10.000000	0.661969	9.000000	
	3.000000	0.664135	2.000000	
	8.000000	0.570578	7.000000	
	8.000000	0.485509	7.000000	
	8.000000	0.580790	7.000000	
	1.000000	0.624982	0.000000	
	1.000000	0.404846	0.000000	
	1.000000	0.608519	0.000000	
	1.000000	0.739653	0.000000	
	1.000000	0.713175	0.000000	
	1.000000	0.772522	0.000000	
	10.000000	0.579142	9.000000	
	3.000000	0.495971	2.000000	
	3.000000	0.479801	2.000000	
	10.000000	0.557661	9.000000	
	10.000000	0.598121	9.000000	
	5.000000	0.405419	4.000000	
	8.000000	0.689731	7.000000	
	8.000000	0.531985	7.000000	
	8.000000	0.526961	7.000000	
	10.000000	0.614619	9.000000	
	10.000000	0.781903	9.000000	
	10.000000	0.544852	9.000000	
	6.000000	0.643671	5.000000	
	6.000000	0.645460	5.000000	
	8.000000	0.456915	7.000000	
	8.000000	0.564448	7.000000	
	8.000000	0.422435	7.000000	
	10.000000	0.929322	9.000000	
	10.000000	0.585583	9.000000	
	5.000000	0.596475	4.000000	
	1.000000	0.545632	0.000000	
	10.000000	0.548708	9.000000	
	10.000000	0.472305	9.000000	
	6.000000	0.649441	5.000000	
