MIRtoolbox1.7	_Pitch_Mean	
song_file\0001737-¤S¬O¶À©ü.mp3	NaN	
	NaN	
	NaN	
	NaN	
	580.346563	
	NaN	
	NaN	
	378.786246	
	379.237210	
	342.564019	
	296.736628	
	288.797393	
	252.091519	
	249.037554	
	NaN	
	263.854463	
	298.381393	
	288.511942	
	256.348303	
	NaN	
	246.547058	
	300.185122	
	304.164885	
	329.649569	
	370.344113	
	424.406472	
	439.558321	
	367.358750	
	368.314864	
	NaN	
	378.667815	
	374.081970	
	377.287537	
	373.525222	
	NaN	
	363.991022	
	446.539571	
	455.919468	
	463.337034	
	401.346062	
	390.287899	
	353.693894	
	333.588253	
	304.773090	
	301.841565	
	315.082833	
	294.228740	
	295.080909	
	292.484789	
	302.283966	
	NaN	
	252.211610	
	NaN	
	NaN	
	NaN	
	NaN	
	223.788860	
	250.336917	
	297.535842	
	255.142230	
	248.880740	
	247.505058	
	NaN	
	332.003314	
	341.523344	
	358.548068	
	393.854357	
	337.114409	
	295.212604	
	313.100627	
	281.710271	
	259.004375	
	230.242159	
	258.125669	
	241.505774	
	233.312486	
	259.279053	
	306.124699	
	300.146497	
	294.158704	
	261.999188	
	254.853643	
	NaN	
	332.983398	
	816.059938	
	450.503640	
	369.323115	
	367.676079	
	370.601242	
	NaN	
	368.431386	
	384.322097	
	464.443104	
	345.268568	
	296.154561	
	295.403460	
	NaN	
	261.472215	
	260.682900	
	232.151807	
	199.901097	
	223.886004	
	248.886408	
	NaN	
	256.409268	
	240.391380	
	263.433449	
	240.812476	
	247.906641	
	247.572485	
	NaN	
	363.790972	
	363.358925	
	416.041710	
	437.649951	
	509.557363	
	528.472950	
	496.254489	
	496.847394	
	534.827644	
	508.278332	
	373.601041	
	442.307933	
	465.501728	
	437.086256	
	420.474141	
	NaN	
	450.167559	
	462.043487	
	409.791126	
	329.091365	
	331.313778	
	374.458219	
	365.885707	
	436.463521	
	381.498356	
	496.725478	
	520.180399	
	435.096180	
	NaN	
	NaN	
	NaN	
	404.665288	
	398.715177	
	285.717126	
	330.088199	
	NaN	
	339.730646	
	776.948601	
	NaN	
	743.673420	
	NaN	
	NaN	
	468.241154	
	444.125721	
	431.863180	
	372.451981	
	373.166241	
	NaN	
	NaN	
	373.767039	
	NaN	
	NaN	
	272.785009	
	313.080762	
	322.000080	
	330.491043	
	NaN	
	NaN	
	276.621785	
	243.821645	
	NaN	
	NaN	
	262.321246	
	299.622323	
	336.575647	
	363.034180	
	346.314078	
	341.238331	
	436.419827	
	458.090228	
	982.704341	
	1009.020616	
	922.971417	
	999.001617	
	987.078336	
	960.115233	
	NaN	
	1038.076256	
	1045.293552	
	NaN	
	496.289095	
	NaN	
	NaN	
	1119.368822	
	NaN	
	NaN	
	374.610896	
	373.870712	
	343.999493	
	294.871446	
	297.851261	
	254.754968	
	236.012422	
	NaN	
	NaN	
	304.125988	
	305.246201	
	301.413950	
	280.831267	
	248.939473	
	333.718444	
	385.176847	
	455.189835	
	449.773344	
	371.628958	
	373.746656	
	375.246286	
	NaN	
	NaN	
	366.748723	
	444.198576	
	440.296999	
	449.222779	
	464.038007	
	432.802940	
	403.677300	
	365.670424	
	318.750744	
	299.256357	
	294.399027	
	293.685968	
	282.984157	
	315.692506	
	290.573332	
	282.272753	
	NaN	
	282.954630	
	NaN	
	296.119373	
	289.754727	
	NaN	
	256.130601	
	NaN	
	NaN	
	NaN	
	190.050294	
	221.500014	
	253.791522	
	241.569459	
	247.875916	
	249.481404	
	99.926740	
	347.027014	
	369.876880	
	354.736174	
	303.528069	
	304.114533	
	337.485047	
	290.560326	
	278.400686	
	254.602358	
	243.811455	
	244.654349	
	NaN	
	258.259528	
	286.925204	
	297.505024	
	288.149907	
	NaN	
	NaN	
	307.900012	
	310.648424	
	336.367736	
	370.066608	
	385.363985	
	NaN	
	373.594642	
	371.391004	
	374.698412	
	NaN	
	376.529286	
	NaN	
	438.868328	
	459.087238	
	346.958864	
	291.331841	
	292.757768	
	NaN	
	230.264566	
	NaN	
	261.833851	
	230.320493	
	NaN	
	247.587415	
	306.107280	
	246.243499	
	250.392621	
	246.747738	
	252.275005	
	259.976525	
	249.582800	
	NaN	
	NaN	
	368.533831	
	351.306886	
	NaN	
	430.115547	
	433.592589	
	442.594624	
	511.124494	
	NaN	
	489.776213	
	504.855957	
	495.274477	
	491.280227	
	528.184796	
	493.078617	
	361.356065	
	441.856886	
	955.293100	
	429.245445	
	NaN	
	NaN	
	443.391671	
	444.933949	
	NaN	
	326.069629	
	322.833008	
	373.577559	
	374.874171	
	421.734622	
	368.188023	
	383.699064	
	NaN	
	488.020981	
	500.227804	
	576.928792	
	510.779519	
	434.027313	
	389.563014	
	427.807224	
	399.544332	
	147.633510	
	300.132266	
	NaN	
	757.594304	
	369.765584	
	370.744314	
	NaN	
	NaN	
	480.901434	
	450.206174	
	377.790553	
	371.977081	
	NaN	
	531.760716	
	370.236328	
	NaN	
	NaN	
	310.963580	
	355.842928	
	341.710695	
	338.636799	
	373.832145	
	293.117091	
	276.753870	
	209.746614	
	238.230947	
	236.008352	
	NaN	
	280.849174	
	298.513266	
	329.783282	
	344.136660	
	330.399488	
	336.305516	
	436.656842	
	998.087798	
	1013.936756	
	985.190613	
	1024.391291	
	981.918313	
	NaN	
	502.383769	
	516.662826	
	NaN	
