MIRtoolbox1.7	_Pitch_Mean	
song_file\0001556-何日再相逢.mp3	NaN	
	NaN	
	350.180822	
	NaN	
	NaN	
	NaN	
	NaN	
	292.132110	
	NaN	
	827.995148	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	783.159014	
	NaN	
	NaN	
	388.059385	
	NaN	
	293.101506	
	NaN	
	395.355344	
	NaN	
	511.787654	
	NaN	
	87.236555	
	87.364274	
	86.684006	
	679.274683	
	679.442804	
	NaN	
	NaN	
	433.467359	
	NaN	
	NaN	
	293.657103	
	348.136275	
	NaN	
	393.170693	
	349.675430	
	357.716567	
	NaN	
	291.701476	
	234.358806	
	354.979245	
	351.422844	
	310.419921	
	259.649691	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	393.996703	
	NaN	
	520.968003	
	512.167067	
	NaN	
	395.940933	
	392.435538	
	345.289448	
	349.589368	
	351.510303	
	343.917819	
	347.453144	
	NaN	
	332.104301	
	348.741094	
	NaN	
	NaN	
	363.826966	
	288.032768	
	1118.652280	
	NaN	
	NaN	
	355.473928	
	232.629650	
	NaN	
	NaN	
	405.620469	
	362.905511	
	NaN	
	355.299930	
	286.971807	
	291.140706	
	NaN	
	477.316832	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	224.029316	
	NaN	
	NaN	
	86.359998	
	NaN	
	300.900461	
	331.644508	
	344.185765	
	348.854178	
	337.602103	
	NaN	
	387.810631	
	371.856858	
	NaN	
	380.612201	
	NaN	
	263.785807	
	NaN	
	462.177558	
	465.717388	
	454.227657	
	455.790107	
	NaN	
	492.895942	
	437.537684	
	NaN	
	399.027172	
	385.823002	
	396.483513	
	389.698153	
	388.206964	
	NaN	
	418.969884	
	350.264718	
	353.581220	
	406.851645	
	116.516398	
	NaN	
	NaN	
	NaN	
	755.523120	
	392.457314	
	405.684151	
	537.103542	
	402.054576	
	340.436311	
	NaN	
	373.661601	
	NaN	
	892.653676	
	NaN	
	581.902698	
	518.355335	
	421.578185	
	921.903703	
	526.615948	
	NaN	
	398.771807	
	383.304755	
	NaN	
	NaN	
	292.797110	
	NaN	
	NaN	
	NaN	
	NaN	
	333.465283	
	NaN	
	344.605076	
	343.540152	
	350.637082	
	342.542240	
	77.436531	
	383.800863	
	429.207403	
	NaN	
	376.449042	
	NaN	
	770.604439	
	NaN	
	462.864837	
	465.612456	
	458.023777	
	NaN	
	NaN	
	436.247819	
	485.339635	
	NaN	
	389.936037	
	394.100340	
	393.945074	
	388.276264	
	NaN	
	349.285093	
	410.574652	
	NaN	
	NaN	
	NaN	
	NaN	
	801.314774	
	392.901430	
	551.835913	
	448.691853	
	346.126903	
	384.704166	
	NaN	
	NaN	
	NaN	
	405.127109	
	NaN	
	310.033144	
	NaN	
	NaN	
	NaN	
	NaN	
	461.451415	
	453.617161	
	NaN	
	305.493243	
	495.418903	
	455.606153	
	NaN	
	429.871258	
	830.214241	
	NaN	
	832.011890	
	NaN	
	990.434675	
	349.663956	
	NaN	
	NaN	
	635.199034	
	347.061040	
	NaN	
	293.567170	
	NaN	
	NaN	
	NaN	
	391.104451	
	462.463582	
	NaN	
	388.948730	
	NaN	
	256.715190	
	NaN	
	NaN	
	385.668199	
	390.238699	
	NaN	
	347.752708	
	949.089219	
	NaN	
	NaN	
	NaN	
	512.357968	
	508.049271	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	676.770959	
	NaN	
	457.542878	
	NaN	
	289.459701	
	327.486881	
	NaN	
	393.512331	
	338.857631	
	378.658077	
	386.817985	
	NaN	
	295.424702	
	NaN	
	370.780303	
	343.860963	
	351.156059	
	NaN	
	270.534818	
	NaN	
	389.811837	
	NaN	
	NaN	
	387.849744	
	535.164219	
	514.399368	
	404.952466	
	364.861041	
	1019.033816	
	NaN	
	NaN	
	1007.596166	
	342.187671	
	367.675925	
	346.835795	
	NaN	
	NaN	
	348.513283	
	NaN	
	NaN	
	288.626916	
	NaN	
	349.927960	
	233.172660	
	429.647005	
	77.466659	
	396.141215	
	393.624067	
	NaN	
	350.660180	
	287.765787	
	292.894148	
	320.875047	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	94.977142	
	NaN	
	291.499085	
	221.630564	
	86.480842	
	NaN	
	NaN	
	329.665660	
	324.460269	
	344.501933	
	344.561351	
	346.771015	
	349.173114	
	NaN	
	NaN	
	362.665425	
	435.709321	
	393.085457	
	403.368208	
	NaN	
	849.941075	
	385.661580	
	432.715365	
	449.826230	
	454.098014	
	NaN	
	NaN	
	NaN	
	387.317303	
	399.450454	
	396.060139	
	395.211044	
	382.376885	
	NaN	
	386.743145	
	NaN	
	406.132034	
	NaN	
	348.050078	
	NaN	
	347.865403	
	NaN	
	NaN	
	NaN	
	769.264268	
	386.827046	
	392.805200	
	NaN	
	435.712258	
	348.987411	
	374.626940	
	NaN	
	NaN	
	NaN	
	293.180792	
	522.895457	
	526.535219	
