_Key	_Keyclarity	_Keystrength		
	7.000000	0.655347	6.000000	
	2.000000	0.787479	1.000000	
	2.000000	0.696135	1.000000	
	7.000000	0.646082	6.000000	
	7.000000	0.656639	6.000000	
	7.000000	0.721924	6.000000	
	2.000000	0.623043	1.000000	
	2.000000	0.808156	1.000000	
	2.000000	0.732140	1.000000	
	2.000000	0.710023	1.000000	
	2.000000	0.624853	1.000000	
	7.000000	0.667635	6.000000	
	7.000000	0.608145	6.000000	
	2.000000	0.626993	1.000000	
	2.000000	0.603735	1.000000	
	2.000000	0.797163	1.000000	
	2.000000	0.672463	1.000000	
	2.000000	0.612457	1.000000	
	7.000000	0.544116	6.000000	
	3.000000	0.659354	2.000000	
	9.000000	0.255306	8.000000	
	3.000000	0.390488	2.000000	
	3.000000	0.454589	2.000000	
	12.000000	0.600288	11.000000	
	7.000000	0.836221	6.000000	
	7.000000	0.593797	6.000000	
	2.000000	0.703636	1.000000	
	2.000000	0.622448	1.000000	
	2.000000	0.600779	1.000000	
	7.000000	0.665523	6.000000	
	3.000000	0.535898	2.000000	
	9.000000	0.253657	8.000000	
	2.000000	0.312209	1.000000	
	9.000000	0.423251	8.000000	
	3.000000	0.496206	2.000000	
	9.000000	0.340891	8.000000	
	10.000000	0.565880	9.000000	
	2.000000	0.375972	1.000000	
	7.000000	0.529400	6.000000	
	7.000000	0.601285	6.000000	
	9.000000	0.592124	8.000000	
	10.000000	0.571111	9.000000	
	10.000000	0.466728	9.000000	
	10.000000	0.474912	9.000000	
	7.000000	0.536691	6.000000	
	7.000000	0.885754	6.000000	
	7.000000	0.758361	6.000000	
	2.000000	0.632850	1.000000	
	7.000000	0.528065	6.000000	
	2.000000	0.643087	1.000000	
	2.000000	0.472444	1.000000	
	9.000000	0.471961	8.000000	
	2.000000	0.535963	1.000000	
	10.000000	0.769474	9.000000	
	12.000000	0.494189	11.000000	
	2.000000	0.313870	1.000000	
	7.000000	0.658015	6.000000	
	8.000000	0.350586	7.000000	
	10.000000	0.583658	9.000000	
	2.000000	0.428150	1.000000	
	7.000000	0.583367	6.000000	
	7.000000	0.385700	6.000000	
	9.000000	0.563409	8.000000	
	10.000000	0.590163	9.000000	
	10.000000	0.491296	9.000000	
	7.000000	0.461033	6.000000	
	7.000000	0.693118	6.000000	
	7.000000	0.389547	6.000000	
	2.000000	0.496763	1.000000	
	9.000000	0.401635	8.000000	
	7.000000	0.316515	6.000000	
	2.000000	0.619011	1.000000	
	2.000000	0.521022	1.000000	
	2.000000	0.747366	1.000000	
	2.000000	0.690531	1.000000	
	9.000000	0.468912	8.000000	
	7.000000	0.467752	6.000000	
	7.000000	0.534988	6.000000	
	1.000000	0.172396	0.000000	
	3.000000	0.454173	2.000000	
	3.000000	0.532303	2.000000	
	7.000000	0.685306	6.000000	
	7.000000	0.894294	6.000000	
	3.000000	0.668783	2.000000	
	10.000000	0.624481	9.000000	
	3.000000	0.346351	2.000000	
	7.000000	0.556615	6.000000	
	10.000000	0.635804	9.000000	
	10.000000	0.789192	9.000000	
	8.000000	0.266008	7.000000	
	8.000000	0.873634	7.000000	
	8.000000	0.347401	7.000000	
	2.000000	0.486232	1.000000	
	12.000000	0.280659	11.000000	
	9.000000	0.509030	8.000000	
	7.000000	0.504685	6.000000	
	10.000000	0.491063	9.000000	
	12.000000	0.635043	11.000000	
	7.000000	0.650086	6.000000	
	7.000000	0.552534	6.000000	
	3.000000	0.445463	2.000000	
	3.000000	0.654182	2.000000	
	3.000000	0.572277	2.000000	
	12.000000	0.852474	11.000000	
	7.000000	0.874845	6.000000	
	3.000000	0.590163	2.000000	
	10.000000	0.498060	9.000000	
	10.000000	0.601949	9.000000	
	10.000000	0.580314	9.000000	
	10.000000	0.734154	9.000000	
	10.000000	0.790256	9.000000	
	9.000000	0.317994	8.000000	
	8.000000	0.651442	7.000000	
	8.000000	0.549156	7.000000	
	2.000000	0.512101	1.000000	
	10.000000	0.251288	9.000000	
	2.000000	0.408269	1.000000	
	7.000000	0.475689	6.000000	
	10.000000	0.692745	9.000000	
	9.000000	0.337900	8.000000	
	6.000000	0.556708	5.000000	
	6.000000	0.557163	5.000000	
	7.000000	0.411634	6.000000	
	7.000000	0.643767	6.000000	
	2.000000	0.385897	1.000000	
	7.000000	0.537545	6.000000	
	7.000000	0.481816	6.000000	
	9.000000	0.478770	8.000000	
	7.000000	0.683649	6.000000	
	7.000000	0.586736	6.000000	
	7.000000	0.601009	6.000000	
	7.000000	0.631417	6.000000	
	7.000000	0.764717	6.000000	
	2.000000	0.561103	1.000000	
	9.000000	0.586044	8.000000	
	2.000000	0.570893	1.000000	
	11.000000	0.475224	10.000000	
	2.000000	0.508241	1.000000	
	7.000000	0.358580	6.000000	
	9.000000	0.540716	8.000000	
	10.000000	0.716703	9.000000	
	12.000000	0.660027	11.000000	
	7.000000	0.627618	6.000000	
	1.000000	0.294222	0.000000	
	7.000000	0.304518	6.000000	
	7.000000	0.569272	6.000000	
	2.000000	0.338234	1.000000	
	7.000000	0.465205	6.000000	
	7.000000	0.500670	6.000000	
	7.000000	0.387858	6.000000	
	7.000000	0.556932	6.000000	
	7.000000	0.440424	6.000000	
	7.000000	0.444541	6.000000	
	7.000000	0.641936	6.000000	
	2.000000	0.481279	1.000000	
	2.000000	0.560524	1.000000	
	9.000000	0.554919	8.000000	
	11.000000	0.589228	10.000000	
	2.000000	0.504844	1.000000	
	2.000000	0.622776	1.000000	
	2.000000	0.638155	1.000000	
	2.000000	0.708008	1.000000	
	7.000000	0.570411	6.000000	
	7.000000	0.659379	6.000000	
	7.000000	0.616659	6.000000	
	7.000000	0.591429	6.000000	
	7.000000	0.853378	6.000000	
	2.000000	0.583482	1.000000	
	2.000000	0.746022	1.000000	
	2.000000	0.672277	1.000000	
	7.000000	0.517762	6.000000	
	3.000000	0.686593	2.000000	
	3.000000	0.320807	2.000000	
	3.000000	0.375645	2.000000	
	3.000000	0.506317	2.000000	
	12.000000	0.541588	11.000000	
	7.000000	0.598155	6.000000	
	7.000000	0.899797	6.000000	
	7.000000	0.651689	6.000000	
	5.000000	0.631620	4.000000	
	5.000000	0.590555	4.000000	
	4.000000	0.469130	3.000000	
	4.000000	0.590406	3.000000	
	4.000000	0.519924	3.000000	
	3.000000	0.800833	2.000000	
	3.000000	0.800320	2.000000	
	7.000000	0.570531	6.000000	
	2.000000	0.720154	1.000000	
	2.000000	0.796305	1.000000	
	2.000000	0.794870	1.000000	
	2.000000	0.766581	1.000000	
	2.000000	0.806284	1.000000	
	7.000000	0.613610	6.000000	
	7.000000	0.857441	6.000000	
	7.000000	0.848274	6.000000	
	7.000000	0.912189	6.000000	
	7.000000	0.901719	6.000000	
	7.000000	0.441165	6.000000	
	7.000000	0.829420	6.000000	
	7.000000	0.775021	6.000000	
	7.000000	0.473487	6.000000	
	10.000000	0.541900	9.000000	
	9.000000	0.482427	8.000000	
	4.000000	0.372298	3.000000	
	10.000000	0.409433	9.000000	
	3.000000	0.615983	2.000000	
	3.000000	0.588420	2.000000	
	3.000000	0.453179	2.000000	
	9.000000	0.577839	8.000000	
	9.000000	0.599844	8.000000	
	2.000000	0.557879	1.000000	
	11.000000	0.582817	10.000000	
	11.000000	0.557200	10.000000	
	7.000000	0.545721	6.000000	
	7.000000	0.711071	6.000000	
	7.000000	0.695691	6.000000	
	7.000000	0.662562	6.000000	
	7.000000	0.724025	6.000000	
	7.000000	0.389360	6.000000	
	7.000000	0.533489	6.000000	
	7.000000	0.596657	6.000000	
	2.000000	0.292133	1.000000	
	7.000000	0.625496	6.000000	
	9.000000	0.452670	8.000000	
	7.000000	0.480199	6.000000	
	7.000000	0.635452	6.000000	
	7.000000	0.460206	6.000000	
	7.000000	0.521523	6.000000	
	7.000000	0.675304	6.000000	
	7.000000	0.485578	6.000000	
	2.000000	0.758636	1.000000	
	7.000000	0.717629	6.000000	
	2.000000	0.571195	1.000000	
	2.000000	0.445026	1.000000	
	2.000000	0.607123	1.000000	
	2.000000	0.357287	1.000000	
	10.000000	0.601704	9.000000	
	12.000000	0.537324	11.000000	
	7.000000	0.565759	6.000000	
	7.000000	0.680479	6.000000	
	7.000000	0.256276	6.000000	
	10.000000	0.557884	9.000000	
	2.000000	0.318649	1.000000	
