MIRtoolbox1.7	_Pitch_Mean	
song_file\0001754-為什麼春天要遲到.mp3	NaN	
	NaN	
	NaN	
	230.911339	
	222.940132	
	216.392702	
	NaN	
	193.238902	
	196.780357	
	NaN	
	NaN	
	NaN	
	264.113789	
	259.539914	
	NaN	
	263.777819	
	292.277879	
	NaN	
	356.744977	
	NaN	
	293.595522	
	325.699867	
	NaN	
	333.663450	
	321.695363	
	341.474203	
	378.334640	
	380.681256	
	396.852727	
	391.065376	
	393.903686	
	NaN	
	477.164710	
	450.373481	
	436.815792	
	425.041196	
	326.057713	
	383.983230	
	418.805332	
	406.201025	
	399.046451	
	NaN	
	379.077646	
	NaN	
	NaN	
	257.290940	
	245.170517	
	NaN	
	NaN	
	304.876306	
	310.567655	
	320.632848	
	328.465960	
	325.855453	
	332.069086	
	328.192233	
	295.632993	
	299.261718	
	298.912781	
	291.324920	
	281.126101	
	218.649251	
	256.644622	
	256.266237	
	260.874287	
	259.530771	
	NaN	
	NaN	
	436.168148	
	441.211821	
	399.324910	
	401.753971	
	387.354978	
	398.678450	
	399.445724	
	347.794997	
	323.287392	
	NaN	
	294.598857	
	294.794878	
	297.302842	
	327.535602	
	333.241682	
	329.376449	
	NaN	
	NaN	
	387.383542	
	395.905832	
	398.535855	
	389.617717	
	390.446619	
	383.615559	
	392.196699	
	485.086780	
	472.817679	
	433.715522	
	338.092643	
	392.772750	
	381.214024	
	405.550529	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	236.622584	
	299.980015	
	242.905056	
	NaN	
	NaN	
	221.030278	
	221.713650	
	NaN	
	194.231257	
	197.920722	
	195.172676	
	NaN	
	NaN	
	264.432888	
	249.729457	
	NaN	
	219.167231	
	288.241377	
	296.566730	
	348.324588	
	352.676638	
	300.740748	
	328.355318	
	326.565585	
	326.905733	
	1028.013164	
	NaN	
	NaN	
	330.770156	
	351.849110	
	392.710160	
	383.670863	
	399.149009	
	398.219512	
	398.028614	
	397.167793	
	470.617867	
	467.916788	
	433.794503	
	NaN	
	323.875699	
	393.978606	
	404.546278	
	394.477798	
	NaN	
	NaN	
	393.232482	
	NaN	
	NaN	
	NaN	
	245.203097	
	247.830199	
	268.521536	
	NaN	
	247.046691	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	304.236942	
	NaN	
	NaN	
	327.173881	
	330.641520	
	343.210839	
	331.247410	
	295.237855	
	286.970550	
	294.174000	
	289.534494	
	NaN	
	264.020170	
	258.431696	
	258.959065	
	NaN	
	NaN	
	NaN	
	405.117181	
	435.723614	
	399.053494	
	403.474678	
	403.471060	
	NaN	
	402.445537	
	440.599997	
	396.979748	
	362.394145	
	333.203897	
	954.916238	
	930.021346	
	300.708585	
	993.136389	
	327.262726	
	326.686969	
	NaN	
	NaN	
	330.388626	
	NaN	
	345.190156	
	403.604002	
	403.825079	
	387.883798	
	388.108353	
	384.207631	
	NaN	
	496.096809	
	499.891374	
	447.110584	
	331.088660	
	392.324895	
	390.973961	
	398.545306	
	401.695772	
	391.967478	
	380.018131	
	NaN	
	NaN	
	NaN	
	254.968666	
	NaN	
	250.337869	
	258.547557	
	218.462210	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	235.657182	
	230.835451	
	NaN	
	225.833261	
	222.929300	
	216.483200	
	NaN	
	188.634822	
	197.930118	
	NaN	
	193.302037	
	NaN	
	232.310211	
	1042.993056	
	261.567296	
	NaN	
	255.959338	
	289.220095	
	904.626590	
	339.136592	
	NaN	
	NaN	
	977.667521	
	299.459835	
	334.102282	
	332.674042	
	329.324085	
	980.692163	
	1020.114981	
	1013.895805	
	NaN	
	981.412990	
	NaN	
	NaN	
	NaN	
	327.303642	
	342.378061	
	394.871308	
	389.508660	
	389.775550	
	396.902674	
	393.399332	
	398.463510	
	501.880813	
	455.941647	
	439.360394	
	402.301590	
	339.391398	
	371.725009	
	378.659163	
	394.548063	
	399.342973	
	399.212308	
	384.254578	
	401.877297	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	255.544741	
	245.587309	
	250.427648	
	306.128491	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	318.531535	
	327.077144	
	327.834788	
	323.677213	
	NaN	
	NaN	
	NaN	
	288.086946	
	286.595021	
	288.249160	
	NaN	
	NaN	
	NaN	
	NaN	
	259.310912	
	NaN	
	NaN	
	NaN	
	NaN	
	411.509658	
	421.103129	
	399.150954	
	NaN	
	398.167162	
	402.265956	
	396.937459	
	431.530046	
	1084.229322	
	338.616369	
	NaN	
	NaN	
	NaN	
	326.065374	
	1016.365557	
	330.421061	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	346.457610	
	402.846032	
	391.083333	
	393.082336	
	397.929009	
	395.033777	
	NaN	
	471.735334	
	434.637981	
	337.846929	
	NaN	
	373.703985	
	371.136761	
	398.267523	
	387.372659	
	400.245830	
	389.894097	
	346.585222	
	NaN	
	250.940017	
	304.682567	
	NaN	
	257.809049	
	270.155080	
	220.861912	
	NaN	
	NaN	
	NaN	
	251.416116	
	296.583404	
	NaN	
	246.917468	
	NaN	
	246.802595	
	NaN	
