_Key	_Keyclarity	_Keystrength		
	9.000000	0.458021	8.000000	
	2.000000	0.561046	1.000000	
	10.000000	0.555477	9.000000	
	10.000000	0.626722	9.000000	
	10.000000	0.618490	9.000000	
	10.000000	0.516251	9.000000	
	10.000000	0.542446	9.000000	
	10.000000	0.645083	9.000000	
	10.000000	0.568455	9.000000	
	10.000000	0.630708	9.000000	
	10.000000	0.705507	9.000000	
	10.000000	0.745547	9.000000	
	10.000000	0.640141	9.000000	
	10.000000	0.632675	9.000000	
	10.000000	0.719371	9.000000	
	10.000000	0.252062	9.000000	
	10.000000	0.399007	9.000000	
	10.000000	0.437913	9.000000	
	10.000000	0.731512	9.000000	
	10.000000	0.636388	9.000000	
	10.000000	0.582259	9.000000	
	10.000000	0.561889	9.000000	
	10.000000	0.726384	9.000000	
	5.000000	0.348232	4.000000	
	8.000000	0.465417	7.000000	
	8.000000	0.476954	7.000000	
	10.000000	0.651756	9.000000	
	10.000000	0.627532	9.000000	
	10.000000	0.549968	9.000000	
	10.000000	0.591052	9.000000	
	6.000000	0.757387	5.000000	
	1.000000	0.600660	0.000000	
	10.000000	0.618363	9.000000	
	1.000000	0.582833	0.000000	
	3.000000	0.929312	2.000000	
	6.000000	0.563722	5.000000	
	8.000000	0.588394	7.000000	
	3.000000	0.565423	2.000000	
	5.000000	0.639024	4.000000	
	5.000000	0.766100	4.000000	
	5.000000	0.715942	4.000000	
	10.000000	0.697857	9.000000	
	10.000000	0.723420	9.000000	
	10.000000	0.496866	9.000000	
	5.000000	0.554529	4.000000	
	5.000000	0.602491	4.000000	
	8.000000	0.534898	7.000000	
	8.000000	0.541486	7.000000	
	10.000000	0.525048	9.000000	
	10.000000	0.684673	9.000000	
	10.000000	0.580377	9.000000	
	10.000000	0.734011	9.000000	
	8.000000	0.583705	7.000000	
	8.000000	0.530225	7.000000	
	8.000000	0.619420	7.000000	
	6.000000	0.623858	5.000000	
	6.000000	0.640768	5.000000	
	6.000000	0.601874	5.000000	
	6.000000	0.580803	5.000000	
	5.000000	0.724589	4.000000	
	1.000000	0.421912	0.000000	
	5.000000	0.446022	4.000000	
	1.000000	0.385115	0.000000	
	3.000000	0.587794	2.000000	
	3.000000	0.572727	2.000000	
	5.000000	0.561467	4.000000	
	10.000000	0.715745	9.000000	
	10.000000	0.661350	9.000000	
	10.000000	0.485566	9.000000	
	10.000000	0.621476	9.000000	
	10.000000	0.731727	9.000000	
	10.000000	0.817938	9.000000	
	10.000000	0.852802	9.000000	
	4.000000	0.218605	3.000000	
	10.000000	0.291270	9.000000	
	10.000000	0.694126	9.000000	
	5.000000	0.515904	4.000000	
	3.000000	0.581838	2.000000	
	3.000000	0.567663	2.000000	
	3.000000	0.426203	2.000000	
	3.000000	0.558503	2.000000	
	10.000000	0.647146	9.000000	
	1.000000	0.736127	0.000000	
	3.000000	0.730836	2.000000	
	10.000000	0.686453	9.000000	
	10.000000	0.687536	9.000000	
	10.000000	0.764428	9.000000	
	10.000000	0.531374	9.000000	
	3.000000	0.661343	2.000000	
	8.000000	0.498372	7.000000	
	8.000000	0.697893	7.000000	
	8.000000	0.761626	7.000000	
	8.000000	0.646236	7.000000	
	5.000000	0.615162	4.000000	
	5.000000	0.772169	4.000000	
	3.000000	0.658331	2.000000	
	3.000000	0.636192	2.000000	
	5.000000	0.586852	4.000000	
	5.000000	0.710660	4.000000	
	5.000000	0.623142	4.000000	
	10.000000	0.678469	9.000000	
	10.000000	0.767913	9.000000	
	5.000000	0.509594	4.000000	
	1.000000	0.429257	0.000000	
	8.000000	0.596498	7.000000	
	8.000000	0.570546	7.000000	
	10.000000	0.362063	9.000000	
	10.000000	0.652940	9.000000	
	10.000000	0.645692	9.000000	
	10.000000	0.646360	9.000000	
	1.000000	0.483873	0.000000	
	8.000000	0.561062	7.000000	
	8.000000	0.414865	7.000000	
	3.000000	0.574633	2.000000	
	6.000000	0.611234	5.000000	
	6.000000	0.718542	5.000000	
	6.000000	0.630976	5.000000	
	5.000000	0.615426	4.000000	
	5.000000	0.456242	4.000000	
	12.000000	0.334988	11.000000	
	1.000000	0.311459	0.000000	
	3.000000	0.611933	2.000000	
	8.000000	0.488456	7.000000	
	5.000000	0.621294	4.000000	
	5.000000	0.515040	4.000000	
	10.000000	0.670731	9.000000	
	10.000000	0.653347	9.000000	
	10.000000	0.593878	9.000000	
	10.000000	0.598362	9.000000	
	10.000000	0.608940	9.000000	
	10.000000	0.738278	9.000000	
	10.000000	0.605283	9.000000	
	10.000000	0.433735	9.000000	
	10.000000	0.622090	9.000000	
	10.000000	0.580771	9.000000	
	10.000000	0.719759	9.000000	
	10.000000	0.637129	9.000000	
	10.000000	0.682914	9.000000	
	10.000000	0.623447	9.000000	
	5.000000	0.411001	4.000000	
	8.000000	0.462837	7.000000	
	8.000000	0.547671	7.000000	
	10.000000	0.370037	9.000000	
	10.000000	0.631635	9.000000	
	10.000000	0.521562	9.000000	
	10.000000	0.517469	9.000000	
	6.000000	0.633137	5.000000	
	6.000000	0.551500	5.000000	
	10.000000	0.625085	9.000000	
	6.000000	0.649339	5.000000	
	3.000000	0.680443	2.000000	
	6.000000	0.604505	5.000000	
	8.000000	0.546150	7.000000	
	3.000000	0.604484	2.000000	
	5.000000	0.654086	4.000000	
	5.000000	0.768125	4.000000	
	5.000000	0.640554	4.000000	
	10.000000	0.717624	9.000000	
	10.000000	0.664250	9.000000	
	10.000000	0.561485	9.000000	
	5.000000	0.520804	4.000000	
	1.000000	0.413292	0.000000	
	8.000000	0.563280	7.000000	
	5.000000	0.530482	4.000000	
	10.000000	0.630522	9.000000	
	10.000000	0.612804	9.000000	
	10.000000	0.644026	9.000000	
	10.000000	0.681748	9.000000	
	8.000000	0.596671	7.000000	
	8.000000	0.596908	7.000000	
	8.000000	0.631258	7.000000	
	6.000000	0.553375	5.000000	
	6.000000	0.591690	5.000000	
	6.000000	0.628716	5.000000	
	6.000000	0.502089	5.000000	
	5.000000	0.618043	4.000000	
	5.000000	0.379198	4.000000	
	12.000000	0.393127	11.000000	
	3.000000	0.361119	2.000000	
	5.000000	0.424559	4.000000	
	5.000000	0.463582	4.000000	
	5.000000	0.661821	4.000000	
	10.000000	0.689622	9.000000	
	10.000000	0.546470	9.000000	
	10.000000	0.553068	9.000000	
	10.000000	0.569697	9.000000	
	10.000000	0.646048	9.000000	
	1.000000	0.371765	0.000000	
	9.000000	0.594967	8.000000	
	3.000000	0.402123	2.000000	
	10.000000	0.727952	9.000000	
	10.000000	0.734732	9.000000	
	3.000000	0.605570	2.000000	
	3.000000	0.546352	2.000000	
	3.000000	0.591322	2.000000	
	3.000000	0.622314	2.000000	
	1.000000	0.791035	0.000000	
	10.000000	0.652534	9.000000	
	10.000000	0.646057	9.000000	
	10.000000	0.774636	9.000000	
	10.000000	0.741189	9.000000	
	10.000000	0.629309	9.000000	
	3.000000	0.319166	2.000000	
	8.000000	0.590050	7.000000	
	8.000000	0.630923	7.000000	
	8.000000	0.741426	7.000000	
	8.000000	0.614181	7.000000	
	5.000000	0.846843	4.000000	
	8.000000	0.513411	7.000000	
	1.000000	0.605106	0.000000	
	5.000000	0.548509	4.000000	
	10.000000	0.588492	9.000000	
	10.000000	0.702337	9.000000	
	10.000000	0.724388	9.000000	
	10.000000	0.647302	9.000000	
	5.000000	0.462051	4.000000	
	8.000000	0.532447	7.000000	
	8.000000	0.638458	7.000000	
	10.000000	0.536545	9.000000	
	10.000000	0.595796	9.000000	
	10.000000	0.716421	9.000000	
	10.000000	0.667583	9.000000	
	8.000000	0.493213	7.000000	
	8.000000	0.467343	7.000000	
	8.000000	0.715417	7.000000	
	6.000000	0.589934	5.000000	
	6.000000	0.625514	5.000000	
	6.000000	0.641989	5.000000	
	6.000000	0.537917	5.000000	
	5.000000	0.786333	4.000000	
	1.000000	0.417468	0.000000	
	5.000000	0.491050	4.000000	
	3.000000	0.224180	2.000000	
	5.000000	0.459818	4.000000	
	12.000000	0.631371	11.000000	
	12.000000	0.530023	11.000000	
	10.000000	0.747592	9.000000	
	10.000000	0.567360	9.000000	
	10.000000	0.496694	9.000000	
	10.000000	0.599523	9.000000	
	10.000000	0.634326	9.000000	
	1.000000	0.435827	0.000000	
	9.000000	0.438464	8.000000	
	10.000000	0.619118	9.000000	
	10.000000	0.625354	9.000000	
	10.000000	0.672824	9.000000	
	10.000000	0.623746	9.000000	
	10.000000	0.673796	9.000000	
	10.000000	0.659298	9.000000	
	10.000000	0.603692	9.000000	
	10.000000	0.618991	9.000000	
	10.000000	0.735403	9.000000	
	10.000000	0.683138	9.000000	
	10.000000	0.618881	9.000000	
	10.000000	0.691778	9.000000	
	10.000000	0.642841	9.000000	
	10.000000	0.473981	9.000000	
	11.000000	0.298977	10.000000	
	10.000000	0.516797	9.000000	
	10.000000	0.471496	9.000000	
	10.000000	0.653277	9.000000	
	10.000000	0.699961	9.000000	
	10.000000	0.592025	9.000000	
	10.000000	0.625136	9.000000	
	10.000000	0.634713	9.000000	
	8.000000	0.453597	7.000000	
	8.000000	0.478406	7.000000	
	8.000000	0.467279	7.000000	
	10.000000	0.571474	9.000000	
	10.000000	0.595274	9.000000	
	10.000000	0.591055	9.000000	
	6.000000	0.644454	5.000000	
	6.000000	0.519970	5.000000	
	10.000000	0.635578	9.000000	
	3.000000	0.549498	2.000000	
	3.000000	0.833384	2.000000	
	1.000000	0.609807	0.000000	
	5.000000	0.730534	4.000000	
