MIRtoolbox1.7	_Pitch_Mean	
song_file\0002019-∫q¡n≈ ±°.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	696.875433	
	NaN	
	1154.604771	
	678.741249	
	NaN	
	197.717315	
	NaN	
	267.616070	
	672.704643	
	NaN	
	NaN	
	1028.210275	
	680.599897	
	87.815051	
	NaN	
	NaN	
	NaN	
	543.542641	
	316.701392	
	NaN	
	NaN	
	686.250216	
	691.391416	
	105.976155	
	118.910171	
	132.316576	
	679.019890	
	NaN	
	118.327527	
	NaN	
	NaN	
	658.926260	
	651.017203	
	NaN	
	NaN	
	NaN	
	494.432704	
	264.767862	
	NaN	
	NaN	
	314.729848	
	331.921697	
	354.862943	
	339.686328	
	374.999007	
	356.232258	
	294.483577	
	258.379014	
	271.733049	
	314.045816	
	237.436532	
	236.920613	
	79.054175	
	196.994764	
	200.607953	
	NaN	
	NaN	
	258.974401	
	266.810348	
	317.692905	
	NaN	
	309.716598	
	317.925983	
	349.303362	
	395.489877	
	395.942119	
	471.009176	
	NaN	
	NaN	
	464.984068	
	401.988007	
	359.476848	
	319.497462	
	274.439626	
	NaN	
	417.133850	
	371.650423	
	NaN	
	377.075006	
	409.979424	
	363.035736	
	333.759647	
	326.045281	
	352.802833	
	NaN	
	352.822766	
	NaN	
	391.583333	
	398.215511	
	404.491896	
	469.843623	
	484.284107	
	561.302058	
	492.349325	
	406.935759	
	NaN	
	784.749998	
	315.551259	
	402.135775	
	354.498262	
	333.205987	
	NaN	
	330.441565	
	258.441464	
	NaN	
	198.828188	
	233.195917	
	265.835554	
	314.215992	
	342.186663	
	NaN	
	367.034189	
	410.111404	
	NaN	
	NaN	
	361.502890	
	324.473643	
	966.249402	
	310.596663	
	305.976479	
	NaN	
	538.440670	
	292.522261	
	NaN	
	258.364971	
	494.065398	
	NaN	
	698.390691	
	NaN	
	229.756662	
	315.786038	
	351.890889	
	387.693857	
	400.962318	
	383.767011	
	399.176507	
	456.804169	
	490.145511	
	435.899818	
	408.290077	
	384.093336	
	344.739385	
	319.376635	
	360.491707	
	347.793676	
	426.384640	
	462.764849	
	445.419830	
	347.573480	
	310.749968	
	308.865332	
	314.329016	
	397.520374	
	347.055171	
	350.767826	
	359.781383	
	332.721514	
	268.522255	
	1013.136616	
	NaN	
	NaN	
	NaN	
	344.617919	
	395.082766	
	329.467200	
	263.328525	
	226.257721	
	266.011272	
	571.327134	
	NaN	
	266.408465	
	784.582673	
	264.610466	
	264.864575	
	322.433453	
	318.888481	
	NaN	
	NaN	
	315.367726	
	313.841985	
	675.103885	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	314.227704	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	317.279789	
	319.454875	
	360.401656	
	349.062963	
	381.126432	
	363.403292	
	NaN	
	266.883857	
	267.577574	
	316.061040	
	244.508890	
	241.241208	
	78.942933	
	198.183510	
	NaN	
	NaN	
	264.651591	
	259.058070	
	NaN	
	312.484710	
	271.317984	
	NaN	
	306.375232	
	310.022749	
	NaN	
	NaN	
	390.867563	
	494.032323	
	NaN	
	393.616901	
	459.357645	
	404.475419	
	375.427144	
	318.239167	
	285.671121	
	NaN	
	483.304451	
	362.154447	
	391.590198	
	403.290966	
	354.992417	
	334.321189	
	335.730653	
	NaN	
	351.330552	
	352.224569	
	NaN	
	NaN	
	387.146773	
	378.418562	
	468.537176	
	499.725623	
	475.911984	
	398.707916	
	382.834731	
	385.777544	
	361.641808	
	323.304660	
	NaN	
	267.419639	
	198.629042	
	272.945333	
	315.984054	
	342.914899	
	346.976262	
	350.010670	
	NaN	
	395.587285	
	391.386420	
	382.090226	
	316.765005	
	938.213533	
	118.078379	
	636.459841	
	NaN	
	NaN	
	263.366080	
	574.811645	
	232.594908	
	NaN	
	NaN	
	339.332770	
	240.513380	
	318.094056	
	350.870313	
	390.264378	
	401.248089	
	408.859655	
	383.919883	
	404.141653	
	461.977687	
	469.835491	
	468.085486	
	451.279096	
	415.432222	
	396.722377	
	374.655615	
	319.103930	
	327.471663	
	351.034984	
	NaN	
	409.104062	
	482.489166	
	453.099634	
	349.756719	
	313.672550	
	315.066241	
	396.746254	
	344.559335	
	356.024813	
	342.984227	
	282.960573	
	260.351912	
	1026.368985	
	510.049407	
	344.798860	
	382.827972	
	332.293400	
	265.471025	
	570.393157	
	225.155023	
	473.506018	
	518.132880	
	263.238729	
	529.552872	
	257.596307	
	262.169244	
	262.360136	
	157.953040	
	313.552395	
	294.601936	
	NaN	
	308.504248	
	307.166386	
	NaN	
