MIRtoolbox1.7	_Pitch_Mean	
song_file\0001273-¤­¦â³¾.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	934.751282	
	980.699590	
	NaN	
	NaN	
	NaN	
	997.028183	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1014.005236	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1016.113078	
	NaN	
	NaN	
	NaN	
	1091.753969	
	1029.090717	
	1029.037051	
	NaN	
	NaN	
	NaN	
	985.055604	
	999.968722	
	NaN	
	1034.527841	
	1074.116161	
	1016.218136	
	1017.361964	
	NaN	
	NaN	
	968.436993	
	996.714997	
	1017.081594	
	1005.545009	
	1007.168592	
	NaN	
	1147.826059	
	1147.858109	
	1117.240200	
	1025.979957	
	NaN	
	1021.010707	
	1043.104969	
	1014.532025	
	1054.554894	
	NaN	
	NaN	
	960.980578	
	NaN	
	NaN	
	NaN	
	NaN	
	1028.111013	
	NaN	
	NaN	
	NaN	
	NaN	
	994.573349	
	946.111937	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1077.035217	
	NaN	
	997.045014	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1026.425113	
	NaN	
	NaN	
	989.767905	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1003.324512	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	960.927551	
	NaN	
	1030.286153	
	NaN	
	1009.960738	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1016.930791	
	NaN	
	1026.245443	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1007.875370	
	NaN	
	NaN	
	1030.797536	
	1001.680547	
	1017.666481	
	NaN	
	1033.389168	
	1085.076053	
	1030.339902	
	1024.811350	
	NaN	
	994.815793	
	1010.884935	
	1000.747697	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1024.013358	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1032.458472	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1019.806729	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1036.819991	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1036.954384	
	NaN	
	1004.925756	
	NaN	
	NaN	
	NaN	
	NaN	
	1036.959451	
	NaN	
	1002.622184	
	1007.070130	
	1022.028500	
	NaN	
	1127.835746	
	1130.470594	
	1093.320906	
	1034.339093	
	NaN	
	1026.505553	
	NaN	
	NaN	
	NaN	
	NaN	
	981.319402	
	1011.387216	
	NaN	
	NaN	
	NaN	
	NaN	
	1050.975812	
	NaN	
	1030.202429	
	NaN	
	NaN	
	NaN	
	1088.152758	
	NaN	
	1024.675321	
	NaN	
	NaN	
	1031.472044	
	1024.773751	
	1024.327486	
	NaN	
	NaN	
	993.133977	
	1026.302343	
	NaN	
	1057.278286	
	1019.639330	
	1035.029611	
	NaN	
	1123.368943	
	NaN	
	1011.596642	
	NaN	
